Act   Max   Min   Avg
11583   831709   10152   14432.925698
12044   831709   10152   14431.059015
12181   831709   10152   14429.166640
21620   831709   10152   14428.551415
12577   831709   10152   14427.864968
12428   831709   10152   14426.364762
11531   831709   10152   14424.610056
14443   831709   10152   14423.045795
13169   831709   10152   14422.328091
13023   831709   10152   14420.435073
11584   831709   10152   14418.518929
17526   831709   10152   14417.212828
11469   831709   10152   14417.010227
12135   831709   10152   14415.157215
13379   831709   10152   14413.375772
16902   831709   10152   14411.534251
13086   831709   10152   14411.074168
12165   831709   10152   14409.168728
12519   831709   10152   14407.424254
12768   831709   10152   14405.560515
78748   831709   10152   14406.161893
13227   831709   10152   14404.274600
12525   831709   10152   14402.447428
12703   831709   10152   14400.546017
11895   831709   10152   14400.186730
13460   831709   10152   14398.422232
12965   831709   10152   14396.724181
12990   831709   10152   14394.929340
17135   831709   10152   14395.666846
12452   831709   10152   14393.887130
13185   831709   10152   14392.056314
12867   831709   10152   14390.239739
12242   831709   10152   14389.827744
13193   831709   10152   14388.047490
13609   831709   10152   14386.241718
14774   831709   10152   14384.379301
18555   831709   10152   14384.907713
11966   831709   10152   14383.088660
11886   831709   10152   14381.311945
11500   831709   10152   14379.624613
13015   831709   10152   14379.331541
11619   831709   10152   14377.566467
12677   831709   10152   14377.250423
12673   831709   10152   14375.566460
21361   831709   10152   14375.587995
11588   831709   10152   14374.360897
12814   831709   10152   14372.625840
12690   831709   10152   14370.814247
21249   831709   10152   14370.337636
13192   831709   10152   14369.018662
11275   831709   10152   14367.230552
12532   831709   10152   14365.479601
11828   831709   10152   14365.096684
13543   831709   10152   14364.450419
12943   831709   10152   14362.722982
11443   831709   10152   14361.059332
23163   831709   10152   14359.983327
12136   831709   10152   14359.127234
13309   831709   10152   14357.426852
12569   831709   10152   14355.852385
19599   831709   10152   14355.112479
12585   831709   10152   14354.973957
11363   831709   10152   14353.270507
12256   831709   10152   14351.555277
12609   831709   10152   14350.266608
12322   831709   10152   14350.103310
12066   831709   10152   14348.364658
12946   831709   10152   14346.688582
13281   831709   10152   14345.266541
13661   831709   10152   14345.569971
11600   831709   10152   14343.869977
12668   831709   10152   14342.132944
12723   831709   10152   14340.448062
12631   831709   10152   14340.191672
12487   831709   10152   14338.481078
12651   831709   10152   14336.817343
14234   831709   10152   14335.183450
13863   831709   10152   14335.572826
12504   831709   10152   14334.106016
12089   831709   10152   14332.381026
13087   831709   10152   14330.749101
11466   831709   10152   14330.445495
12265   831709   10152   14328.819255
12569   831709   10152   14327.148413
12329   831709   10152   14325.527175
11762   831709   10152   14326.295570
11588   831709   10152   14324.608634
11675   831709   10152   14322.993947
11795   831709   10152   14321.419567
11704   831709   10152   14321.101488
13594   831709   10152   14319.539669
11736   831709   10152   14317.900252
12613   831709   10152   14316.308759
14242   831709   10152   14316.715135
12736   831709   10152   14315.294883
13220   831709   10152   14313.725828
12009   831709   10152   14312.071872
13399   831709   10152   14311.775331
12747   831709   10152   14310.201911
13196   831709   10152   14308.637854
12995   831709   10152   14307.086391
14831   831709   10152   14306.748882
11715   831709   10152   14306.080974
12803   831709   10152   14304.494687
12975   831709   10152   14302.866802
22254   831709   10152   14302.256852
12186   831709   10152   14301.056624
12028   831709   10152   14299.581961
13067   831709   10152   14297.941024
20381   831709   10152   14297.486259
12560   831709   10152   14296.896454
16509   831709   10152   14295.361458
13328   831709   10152   14293.695311
17477   831709   10152   14292.464172
13291   831709   10152   14291.895270
12131   831709   10152   14290.392429
13082   831709   10152   14288.863644
13263   831709   10152   14287.868369
13190   831709   10152   14287.868524
12647   831709   10152   14286.349189
12630   831709   10152   14284.792301
21516   831709   10152   14283.460950
12051   831709   10152   14283.032866
12785   831709   10152   14281.549338
13121   831709   10152   14279.996276
11067   831709   10152   14278.789801
11767   831709   10152   14279.422388
13526   831709   10152   14277.869380
11683   831709   10152   14276.300651
12575   831709   10152   14274.679909
11833   831709   10152   14274.392976
12806   831709   10152   14272.944488
12865   831709   10152   14271.426765
12719   831709   10152   14269.846931
12487   831709   10152   14270.471724
13261   831709   10152   14268.954705
12174   831709   10152   14267.554736
12466   831709   10152   14266.037868
12504   831709   10152   14265.869541
15381   831709   10152   14264.344101
12644   831709   10152   14262.781078
11622   831709   10152   14261.244364
12435   831709   10152   14261.898648
12599   831709   10152   14260.410902
12845   831709   10152   14258.965154
12118   831709   10152   14257.508800
12146   831709   10152   14257.418945
13205   831709   10152   14256.030656
12906   831709   10152   14254.539592
11815   831709   10152   14254.407715
23874   831709   10152   14254.576478
12419   831709   10152   14253.630083
13304   831709   10152   14252.134646
12615   831709   10152   14250.603049
22563   831709   10152   14250.097794
11984   831709   10152   14248.792815
12625   831709   10152   14247.325114
13072   831709   10152   14245.873611
12787   831709   10152   14245.511744
11876   831709   10152   14245.026050
11996   831709   10152   14243.602266
13220   831709   10152   14242.129048
13734   831709   10152   14241.222141
12472   831709   10152   14240.554497
16976   831709   10152   14239.080498
12676   831709   10152   14237.537359
13715   831709   10152   14236.718798
12088   831709   10152   14236.667431
12562   831709   10152   14235.222507
13070   831709   10152   14233.820430
17393   831709   10152   14232.682690
12368   831709   10152   14232.179573
12910   831709   10152   14230.758883
12370   831709   10152   14229.300412
26879   831709   10152   14228.290556
13090   831709   10152   14228.639479
13496   831709   10152   14227.248484
12853   831709   10152   14225.919020
13162   831709   10152   14224.478165
12331   831709   10152   14224.312044
12434   831709   10152   14222.939398
13161   831709   10152   14221.509352
12916   831709   10152   14220.132557
13365   831709   10152   14220.784514
13226   831709   10152   14219.360317
12006   831709   10152   14218.268810
12502   831709   10152   14216.955808
12336   831709   10152   14216.800827
13071   831709   10152   14215.404179
12400   831709   10152   14213.983752
12576   831709   10152   14212.541411
11905   831709   10152   14213.141923
12277   831709   10152   14211.699976
12828   831709   10152   14210.358669
13283   831709   10152   14208.972956
12404   831709   10152   14209.014671
12594   831709   10152   14207.653059
13323   831709   10152   14206.323953
13055   831709   10152   14205.000322
12247   831709   10152   14205.289996
12447   831709   10152   14204.367766
12897   831709   10152   14203.004186
12531   831709   10152   14201.658358
16145   831709   10152   14201.545751
12202   831709   10152   14200.135874
12086   831709   10152   14198.788621
12427   831709   10152   14197.345535
21880   831709   10152   14197.121609
12522   831709   10152   14196.519377
12981   831709   10152   14195.191052
12204   831709   10152   14193.831818
22430   831709   10152   14193.490632
12087   831709   10152   14192.507814
11957   831709   10152   14191.217089
12372   831709   10152   14189.913232
13417   831709   10152   14189.690454
11676   831709   10152   14189.278727
13176   831709   10152   14187.959957
12635   831709   10152   14186.553256
25078   831709   10152   14185.515469
13591   831709   10152   14185.389415
12941   831709   10152   14184.010098
12754   831709   10152   14182.630386
12859   831709   10152   14181.894626
11596   831709   10152   14181.983845
12480   831709   10152   14180.695982
12921   831709   10152   14179.378478
13624   831709   10152   14178.288911
11700   831709   10152   14177.927795
12211   831709   10152   14176.597380
13202   831709   10152   14175.293239
27555   831709   10152   14174.224716
12548   831709   10152   14174.713566
12038   831709   10152   14173.456023
11624   831709   10152   14172.166564
12181   831709   10152   14170.995613
12666   831709   10152   14170.865670
12551   831709   10152   14169.570010
13551   831709   10152   14168.301106
12691   831709   10152   14166.986767
11927   831709   10152   14167.658154
12926   831709   10152   14166.397449
11785   831709   10152   14165.106683
12220   831709   10152   14163.835487
11598   831709   10152   14163.688560
13005   831709   10152   14162.704573
12359   831709   10152   14161.418851
13237   831709   10152   14160.209999
11955   831709   10152   14160.435061
12088   831709   10152   14159.574627
13530   831709   10152   14158.302385
12498   831709   10152   14156.984925
12259   831709   10152   14156.626159
12008   831709   10152   14155.667706
13016   831709   10152   14154.451975
13071   831709   10152   14153.232126
27838   831709   10152   14153.591791
12369   831709   10152   14153.788613
12920   831709   10152   14152.520588
13484   831709   10152   14151.426893
13891   831709   10152   14151.349363
12582   831709   10152   14150.072955
12856   831709   10152   14148.817219
12387   831709   10152   14147.570189
22313   831709   10152   14147.469182
12770   831709   10152   14147.114547
12780   831709   10152   14145.869336
12322   831709   10152   14144.757575
20488   831709   10152   14144.319028
11869   831709   10152   14143.593894
12094   831709   10152   14142.363347
15500   831709   10152   14141.273019
11416   831709   10152   14141.174530
12541   831709   10152   14140.877438
12441   831709   10152   14139.657339
12210   831709   10152   14138.429728
12194   831709   10152   14137.463124
12958   831709   10152   14137.045871
12013   831709   10152   14135.975515
16893   831709   10152   14134.712017
12988   831709   10152   14134.013877
11831   831709   10152   14134.139583
12619   831709   10152   14132.909130
12254   831709   10152   14131.674844
26458   831709   10152   14130.615994
11523   831709   10152   14130.392700
13030   831709   10152   14129.248168
13325   831709   10152   14128.041884
12767   831709   10152   14126.823122
12401   831709   10152   14127.603794
12252   831709   10152   14126.439448
12385   831709   10152   14125.251505
12991   831709   10152   14124.031795
12792   831709   10152   14123.920804
11814   831709   10152   14122.769020
12732   831709   10152   14121.614147
12725   831709   10152   14120.556783
13091   831709   10152   14121.222741
13444   831709   10152   14120.180720
12141   831709   10152   14119.036706
12518   831709   10152   14117.818603
12571   831709   10152   14117.730358
12803   831709   10152   14116.564137
10715   831709   10152   14115.389323
12316   831709   10152   14114.165508
13016   831709   10152   14115.155789
12961   831709   10152   14113.928646
12917   831709   10152   14112.835764
13113   831709   10152   14111.623883
12013   831709   10152   14111.630100
14117   831709   10152   14110.535210
12213   831709   10152   14109.471887
12265   831709   10152   14108.396009
23549   831709   10152   14108.390860
11504   831709   10152   14107.902339
11819   831709   10152   14106.773835
18538   831709   10152   14105.563536
24254   831709   10152   14105.394694
13361   831709   10152   14104.455329
12032   831709   10152   14103.277942
12659   831709   10152   14102.153297
13214   831709   10152   14102.105137
12257   831709   10152   14101.833068
11780   831709   10152   14100.674728
11711   831709   10152   14099.491709
13058   831709   10152   14098.801663
12436   831709   10152   14098.208203
12630   831709   10152   14097.037628
11836   831709   10152   14095.845555
21247   831709   10152   14095.265130
11841   831709   10152   14095.398124
11939   831709   10152   14094.276845
11881   831709   10152   14093.147413
11831   831709   10152   14092.308924
13513   831709   10152   14092.015832
12471   831709   10152   14090.883285
12137   831709   10152   14089.817193
12235   831709   10152   14089.022205
12033   831709   10152   14089.243158
13127   831709   10152   14088.275284
12492   831709   10152   14087.132158
12518   831709   10152   14085.971520
12256   831709   10152   14085.975101
11897   831709   10152   14084.842381
12979   831709   10152   14083.698688
12561   831709   10152   14082.639775
12821   831709   10152   14083.319344
12882   831709   10152   14082.233280
12428   831709   10152   14081.145077
12789   831709   10152   14080.019024
12298   831709   10152   14079.989548
11771   831709   10152   14078.872929
12181   831709   10152   14077.731334
12326   831709   10152   14076.679301
13347   831709   10152   14077.352996
12496   831709   10152   14076.291395
12341   831709   10152   14075.185293
11705   831709   10152   14074.168031
12973   831709   10152   14074.109889
11618   831709   10152   14072.983166
11931   831709   10152   14071.972079
12748   831709   10152   14070.828328
12641   831709   10152   14071.443381
14201   831709   10152   14070.530587
13074   831709   10152   14069.425961
11862   831709   10152   14069.693403
12655   831709   10152   14069.692413
11875   831709   10152   14068.611365
13580   831709   10152   14067.515682
12597   831709   10152   14066.390708
13480   831709   10152   14066.505608
12076   831709   10152   14065.981030
12941   831709   10152   14064.947031
12821   831709   10152   14063.843407
19878   831709   10152   14063.672453
12601   831709   10152   14062.795687
13477   831709   10152   14061.735497
13597   831709   10152   14060.786663
11857   831709   10152   14060.631754
13297   831709   10152   14060.351980
11689   831709   10152   14059.254132
13585   831709   10152   14058.193225
19120   831709   10152   14057.429215
12867   831709   10152   14057.077568
17799   831709   10152   14055.974964
12351   831709   10152   14054.922659
12495   831709   10152   14054.407809
13263   831709   10152   14054.621699
11559   831709   10152   14053.613870
13238   831709   10152   14052.600556
12470   831709   10152   14051.722259
13298   831709   10152   14051.491488
12146   831709   10152   14050.445384
12332   831709   10152   14049.364967
26169   831709   10152   14048.618967
12418   831709   10152   14049.165754
12862   831709   10152   14048.111675
13101   831709   10152   14047.045327
12825   831709   10152   14046.105781
13701   831709   10152   14046.137739
11816   831709   10152   14045.053204
15495   831709   10152   14044.016766
12626   831709   10152   14043.046193
12794   831709   10152   14043.767270
12673   831709   10152   14042.763140
12853   831709   10152   14041.743219
12852   831709   10152   14040.748662
12599   831709   10152   14040.671797
13067   831709   10152   14039.589498
11854   831709   10152   14038.720417
11973   831709   10152   14037.694328
12321   831709   10152   14038.360887
12272   831709   10152   14037.291198
12811   831709   10152   14036.296971
13129   831709   10152   14035.264878
12876   831709   10152   14035.273749
12912   831709   10152   14034.241162
13187   831709   10152   14033.232863
13030   831709   10152   14032.292231
18876   831709   10152   14032.651548
13223   831709   10152   14032.109151
12574   831709   10152   14031.106128
11752   831709   10152   14030.201800
11211   831709   10152   14029.825607
12207   831709   10152   14029.049659
11822   831709   10152   14028.320762
11869   831709   10152   14027.337658
11676   831709   10152   14027.225678
12779   831709   10152   14027.056410
12142   831709   10152   14026.150494
11625   831709   10152   14025.117043
18632   831709   10152   14024.738131
13315   831709   10152   14024.145905
12486   831709   10152   14023.239998
13440   831709   10152   14022.209641
26550   831709   10152   14021.778151
11956   831709   10152   14021.850131
13270   831709   10152   14020.834684
12813   831709   10152   14019.827727
11912   831709   10152   14019.114386
12343   831709   10152   14018.984826
12246   831709   10152   14018.011747
13409   831709   10152   14017.053243
12627   831709   10152   14016.635468
12254   831709   10152   14016.832028
13153   831709   10152   14015.887972
12252   831709   10152   14014.921255
12083   831709   10152   14013.962424
13305   831709   10152   14014.016967
12807   831709   10152   14013.005058
12962   831709   10152   14012.043142
13225   831709   10152   14011.139758
12479   831709   10152   14011.802611
12154   831709   10152   14010.842884
12405   831709   10152   14009.859129
12884   831709   10152   14008.904586
12414   831709   10152   14008.967878
12317   831709   10152   14008.016154
12760   831709   10152   14007.050499
11774   831709   10152   14006.056957
13189   831709   10152   14006.715872
13188   831709   10152   14005.720746
13469   831709   10152   14004.742625
11788   831709   10152   14003.743164
11295   831709   10152   14003.860851
12505   831709   10152   14002.897285
12072   831709   10152   14001.937185
11723   831709   10152   14001.066980
12489   831709   10152   14001.876328
12428   831709   10152   14000.978009
11635   831709   10152   14000.042434
11525   831709   10152   13999.156604
11656   831709   10152   13999.183505
12105   831709   10152   13999.331157
11972   831709   10152   13998.352832
11682   831709   10152   13997.391733
12653   831709   10152   13997.279330
13324   831709   10152   13997.061571
12734   831709   10152   13996.121906
13429   831709   10152   13995.283181
12995   831709   10152   13995.206369
12382   831709   10152   13994.402993
12716   831709   10152   13993.467695
13362   831709   10152   13992.520222
13073   831709   10152   13992.555480
11943   831709   10152   13992.731825
11973   831709   10152   13991.870780
12391   831709   10152   13990.946929
20851   831709   10152   13990.340490
11476   831709   10152   13990.119954
12519   831709   10152   13989.183815
12745   831709   10152   13988.223489
11736   831709   10152   13987.849385
12766   831709   10152   13988.066800
12813   831709   10152   13987.162446
13219   831709   10152   13986.283656
12690   831709   10152   13985.579347
12352   831709   10152   13985.418223
11890   831709   10152   13984.494782
11648   831709   10152   13983.525620
23289   831709   10152   13982.716076
12463   831709   10152   13983.357584
13745   831709   10152   13982.545739
11932   831709   10152   13981.607212
13310   831709   10152   13980.730841
12469   831709   10152   13980.771669
13091   831709   10152   13979.833671
12453   831709   10152   13978.916010
12092   831709   10152   13977.958858
13878   831709   10152   13978.393986
11825   831709   10152   13977.717563
12142   831709   10152   13976.779000
13509   831709   10152   13975.838905
12343   831709   10152   13975.959532
12545   831709   10152   13975.064496
12856   831709   10152   13974.119452
13034   831709   10152   13973.241369
12276   831709   10152   13973.932809
12671   831709   10152   13973.117499
11265   831709   10152   13972.255703
12667   831709   10152   13971.334444
12798   831709   10152   13971.557028
11500   831709   10152   13970.630389
12686   831709   10152   13969.823870
12703   831709   10152   13968.874405
12005   831709   10152   13969.169386
12652   831709   10152   13968.657738
12062   831709   10152   13967.785768
12648   831709   10152   13966.876651
11999   831709   10152   13966.942625
11757   831709   10152   13966.031699
13099   831709   10152   13965.133589
12798   831709   10152   13964.205546
12676   831709   10152   13964.168949
12410   831709   10152   13964.011724
12349   831709   10152   13963.259294
12366   831709   10152   13962.371116
13072   831709   10152   13961.996244
12098   831709   10152   13961.477729
13153   831709   10152   13960.573376
13319   831709   10152   13959.684146
27372   831709   10152   13959.566563
12213   831709   10152   13959.549264
12979   831709   10152   13958.687595
12761   831709   10152   13957.784280
12160   831709   10152   13957.311996
12482   831709   10152   13957.124508
12312   831709   10152   13956.280065
13343   831709   10152   13955.370036
19996   831709   10152   13954.875400
12374   831709   10152   13955.156116
12588   831709   10152   13954.321059
13162   831709   10152   13953.416530
11517   831709   10152   13952.545572
12007   831709   10152   13952.591314
12053   831709   10152   13951.706790
12759   831709   10152   13950.762830
12914   831709   10152   13949.859622
12187   831709   10152   13950.511369
16913   831709   10152   13949.631996
12039   831709   10152   13948.836825
11906   831709   10152   13947.985879
12048   831709   10152   13948.022197
12634   831709   10152   13947.269490
12188   831709   10152   13946.425748
12619   831709   10152   13945.579723
11981   831709   10152   13946.288719
13275   831709   10152   13945.375348
12313   831709   10152   13944.497895
12191   831709   10152   13943.724177
12226   831709   10152   13943.814204
12051   831709   10152   13942.965974
12325   831709   10152   13942.111656
12647   831709   10152   13941.258491
12106   831709   10152   13941.641509
12284   831709   10152   13941.170994
11982   831709   10152   13940.329406
13216   831709   10152   13939.542740
12219   831709   10152   13939.749146
12241   831709   10152   13938.905355
12298   831709   10152   13938.092303
12621   831709   10152   13938.214119
12314   831709   10152   13938.394653
11832   831709   10152   13938.134293
12526   831709   10152   13937.317105
12488   831709   10152   13936.436104
19027   831709   10152   13936.482758
11885   831709   10152   13935.669481
11799   831709   10152   13934.837839
13237   831709   10152   13933.961276
11879   831709   10152   13933.952719
12862   831709   10152   13933.894089
12704   831709   10152   13933.087522
12294   831709   10152   13932.236369
16624   831709   10152   13931.658498
12181   831709   10152   13931.566754
12161   831709   10152   13930.733447
12671   831709   10152   13929.669451
12107   831709   10152   13928.844435
13117   831709   10152   13928.624810
12400   831709   10152   13927.434477
12038   831709   10152   13926.250375
12218   831709   10152   13925.364876
12855   831709   10152   13924.938199
11340   831709   10152   13923.746238
13047   831709   10152   13922.783714
12842   831709   10152   13922.004902
12708   831709   10152   13922.389332
13850   831709   10152   13921.821795
11316   831709   10152   13921.090910
11406   831709   10152   13920.278283
13734   831709   10152   13920.133328
17025   831709   10152   13919.239123
11912   831709   10152   13918.442210
13121   831709   10152   13917.681981
13375   831709   10152   13917.852717
11840   831709   10152   13916.639575
11754   831709   10152   13915.386004
11158   831709   10152   13914.097937
15960   831709   10152   13913.681849
11434   831709   10152   13912.426758
11920   831709   10152   13911.170036
11297   831709   10152   13909.912532
11254   831709   10152   13910.178387
12639   831709   10152   13908.939567
14355   831709   10152   13907.699731
10996   831709   10152   13906.450892
11124   831709   10152   13906.185367
12521   831709   10152   13904.943813
11712   831709   10152   13903.936390
12700   831709   10152   13902.967860
19321   831709   10152   13903.357355
11368   831709   10152   13902.540612
11306   831709   10152   13901.590971
11930   831709   10152   13900.576672
12086   831709   10152   13900.415745
11688   831709   10152   13899.392080
12137   831709   10152   13898.419169
11837   831709   10152   13897.407525
21004   831709   10152   13897.264745
12379   831709   10152   13896.882156
12408   831709   10152   13895.878495
12360   831709   10152   13894.899257
21959   831709   10152   13894.401596
11323   831709   10152   13893.645145
11586   831709   10152   13892.648624
11701   831709   10152   13891.639543
24416   831709   10152   13891.365742
11969   831709   10152   13891.008806
12470   831709   10152   13889.971168
12946   831709   10152   13888.898494
11870   831709   10152   13888.143675
12126   831709   10152   13887.787625
11313   831709   10152   13886.749617
11111   831709   10152   13885.624720
12740   831709   10152   13885.017618
11720   831709   10152   13885.026095
12408   831709   10152   13884.022850
11904   831709   10152   13883.003376
14059   831709   10152   13882.026818
12735   831709   10152   13881.741524
12005   831709   10152   13880.704018
11543   831709   10152   13879.714329
11384   831709   10152   13878.657362
11928   831709   10152   13879.057046
11779   831709   10152   13878.262450
11909   831709   10152   13877.205241
11533   831709   10152   13876.128658
11574   831709   10152   13875.933482
12216   831709   10152   13874.876996
11675   831709   10152   13873.837779
12182   831709   10152   13872.767706
11692   831709   10152   13873.187645
11029   831709   10152   13872.106105
11470   831709   10152   13871.029961
13747   831709   10152   13869.902523
11968   831709   10152   13869.875299
12447   831709   10152   13868.797998
12044   831709   10152   13867.765391
12953   831709   10152   13866.689543
14869   831709   10152   13867.139932
11885   831709   10152   13866.055926
13759   831709   10152   13865.036124
10959   831709   10152   13863.989176
11319   831709   10152   13863.644871
12246   831709   10152   13862.817927
10913   831709   10152   13861.768829
11392   831709   10152   13860.703219
23924   831709   10152   13861.794091
11462   831709   10152   13861.049357
12940   831709   10152   13860.054698
11240   831709   10152   13859.006493
24421   831709   10152   13858.661498
12758   831709   10152   13857.798409
13402   831709   10152   13857.027220
13375   831709   10152   13856.261078
11274   831709   10152   13856.092969
13650   831709   10152   13855.840645
10649   831709   10152   13855.022368
11202   831709   10152   13854.350097
14270   831709   10152   13853.743998
11534   831709   10152   13853.411197
14588   831709   10152   13852.523412
11111   831709   10152   13851.536036
11198   831709   10152   13850.813350
11588   831709   10152   13850.687931
10814   831709   10152   13849.564945
10747   831709   10152   13848.435481
12016   831709   10152   13847.453505
11495   831709   10152   13847.037220
11394   831709   10152   13845.903623
15229   831709   10152   13844.707857
28667   831709   10152   13843.620584
12358   831709   10152   13843.699284
14454   831709   10152   13842.502607
13866   831709   10152   13841.439422
12440   831709   10152   13840.264725
11347   831709   10152   13839.928092
12866   831709   10152   13838.810335
11193   831709   10152   13837.665967
11231   831709   10152   13836.474473
11055   831709   10152   13836.678500
11401   831709   10152   13835.493863
11096   831709   10152   13834.370559
11691   831709   10152   13833.187375
12966   831709   10152   13833.090349
11852   831709   10152   13831.947244
11657   831709   10152   13830.823786
10984   831709   10152   13829.696046
11633   831709   10152   13829.962637
10804   831709   10152   13828.864735
12494   831709   10152   13827.742935
14993   831709   10152   13826.652652
11964   831709   10152   13826.471776
11884   831709   10152   13825.376220
10955   831709   10152   13824.249468
11517   831709   10152   13823.157621
17790   831709   10152   13823.209882
11314   831709   10152   13822.416445
11637   831709   10152   13821.347661
14582   831709   10152   13820.276658
12534   831709   10152   13820.126574
12791   831709   10152   13819.038295
10731   831709   10152   13817.936382
15925   831709   10152   13816.881877
11047   831709   10152   13816.541437
12188   831709   10152   13816.116529
11925   831709   10152   13815.102997
11895   831709   10152   13813.994076
18997   831709   10152   13813.528616
12692   831709   10152   13812.755837
15731   831709   10152   13811.720525
11950   831709   10152   13810.731901
14131   831709   10152   13810.418616
14944   831709   10152   13810.088851
11616   831709   10152   13809.092125
12130   831709   10152   13808.003732
12316   831709   10152   13807.160254
11664   831709   10152   13806.763099
14812   831709   10152   13805.717813
11364   831709   10152   13804.777555
18636   831709   10152   13804.154150
12359   831709   10152   13804.196810
11390   831709   10152   13803.240781
11202   831709   10152   13802.253157
11523   831709   10152   13801.263198
11737   831709   10152   13801.103067
11554   831709   10152   13800.035236
11434   831709   10152   13799.003121
11766   831709   10152   13797.981207
11827   831709   10152   13798.346640
11204   831709   10152   13797.318499
16278   831709   10152   13796.327096
12037   831709   10152   13795.333834
11846   831709   10152   13795.161484
12408   831709   10152   13794.205078
11191   831709   10152   13793.295262
11594   831709   10152   13792.456944
12368   831709   10152   13792.846682
11105   831709   10152   13791.858484
12725   831709   10152   13790.852122
11695   831709   10152   13789.883799
12734   831709   10152   13789.764848
12849   831709   10152   13788.788570
11390   831709   10152   13787.849330
11786   831709   10152   13787.081814
13469   831709   10152   13787.441077
11869   831709   10152   13786.438596
11170   831709   10152   13785.552695
12881   831709   10152   13784.617724
11228   831709   10152   13784.446951
11464   831709   10152   13783.534984
11929   831709   10152   13782.742116
11105   831709   10152   13781.780555
17560   831709   10152   13781.916403
12170   831709   10152   13781.228898
12695   831709   10152   13781.129567
12611   831709   10152   13780.144506
11837   831709   10152   13779.777891
15507   831709   10152   13778.978051
12784   831709   10152   13778.024080
12231   831709   10152   13777.040372
15824   831709   10152   13776.894967
12467   831709   10152   13776.586613
10852   831709   10152   13775.604860
12563   831709   10152   13774.656907
12312   831709   10152   13774.051652
11660   831709   10152   13773.547223
11330   831709   10152   13772.569117
11110   831709   10152   13771.621630
19689   831709   10152   13771.167815
11575   831709   10152   13771.159345
11644   831709   10152   13770.170737
11219   831709   10152   13769.236420
12211   831709   10152   13768.457132
12914   831709   10152   13768.218370
12452   831709   10152   13767.313397
11890   831709   10152   13766.390870
35004   831709   10152   13765.687465
11496   831709   10152   13765.889187
11939   831709   10152   13764.956592
13597   831709   10152   13764.152979
17016   831709   10152   13765.053101
16859   831709   10152   13767.343086
16507   831709   10152   13768.625691
14973   831709   10152   13769.826087
15120   831709   10152   13771.048421
15072   831709   10152   13773.471660
16174   831709   10152   13774.512635
14832   831709   10152   13775.698414
16392   831709   10152   13776.684885
15010   831709   10152   13778.479726
15023   831709   10152   13779.332438
16011   831709   10152   13780.168697
15387   831709   10152   13781.001309
14604   831709   10152   13783.105095
15749   831709   10152   13783.776003
15484   831709   10152   13784.418617
14869   831709   10152   13784.976415
13836   831709   10152   13786.327981
15417   831709   10152   13786.858406
14762   831709   10152   13787.319187
14609   831709   10152   13787.736701
15256   831709   10152   13789.245583
14896   831709   10152   13789.781373
14168   831709   10152   13790.315373
15175   831709   10152   13790.588972
14175   831709   10152   13791.623893
14379   831709   10152   13791.868720
12926   831709   10152   13792.037869
14177   831709   10152   13792.164960
14251   831709   10152   13793.069965
13843   831709   10152   13793.789251
13187   831709   10152   13793.860094
13967   831709   10152   13793.907693
13971   831709   10152   13794.411734
14172   831709   10152   13794.680484
13812   831709   10152   13794.753228
13267   831709   10152   13794.680463
13253   831709   10152   13795.322215
13229   831709   10152   13795.851775
14534   831709   10152   13795.730155
13495   831709   10152   13795.587770
14914   831709   10152   13795.603069
13880   831709   10152   13796.053730
13271   831709   10152   13795.909868
12919   831709   10152   13795.689893
13123   831709   10152   13795.928469
