Act   Max   Min   Avg
9998   451428008   4388   166244.191700
14261   451428008   4388   166066.974677
12178   451428008   4388   165891.425576
10710   451428008   4388   165714.713132
11432   451428008   4388   165538.710058
16088   451428008   4388   165363.063998
10965   451428008   4388   165189.137442
12408   451428008   4388   165014.321844
10150   451428008   4388   164839.849303
11178   451428008   4388   164665.718059
9951   451428008   4388   164493.618431
14716   451428008   4388   164320.412421
27709   451428008   4388   164147.387171
16066   451428008   4388   163974.881796
14926   451428008   4388   163803.961709
12244   451428008   4388   163632.168957
11216   451428008   4388   163460.686746
10466   451428008   4388   163289.745130
10202   451428008   4388   163120.907007
11736   451428008   4388   162950.709725
12095   451428008   4388   162780.789433
11585   451428008   4388   162611.390605
11180   451428008   4388   162443.843401
12237   451428008   4388   162275.272453
10052   451428008   4388   162107.047869
13889   451428008   4388   161938.983352
18400   451428008   4388   161772.997283
14808   451428008   4388   161605.822647
9918   451428008   4388   161439.494721
9857   451428008   4388   161273.871729
10728   451428008   4388   161108.624450
9728   451428008   4388   160942.916559
9935   451428008   4388   160777.694863
11879   451428008   4388   160612.788443
18363   451428008   4388   160449.565172
9871   451428008   4388   160286.103278
26648   451428008   4388   160122.181256
10661   451428008   4388   159960.365766
10200   451428008   4388   159798.005145
15911   451428008   4388   159635.510385
10652   451428008   4388   159473.084598
17034   451428008   4388   159311.045756
12889   451428008   4388   159411.773388
10140   451428008   4388   159512.297377
10422   451428008   4388   159479.930205
11939   451428008   4388   159318.734110
8985   451428008   4388   159158.210423
10757   451428008   4388   158998.359815
10483   451428008   4388   158838.084514
10097   451428008   4388   158678.159205
14890   451428008   4388   158518.695510
14818   451428008   4388   158360.877713
15434   451428008   4388   158202.068746
9961   451428008   4388   158043.486350
13191   451428008   4388   157885.505098
17514   451428008   4388   157728.909906
17035   451428008   4388   157571.377545
11163   451428008   4388   157414.348577
10178   451428008   4388   157257.657941
10353   451428008   4388   157102.882907
12211   451428008   4388   156946.929780
11867   451428008   4388   156791.254290
10216   451428008   4388   156635.759866
10124   451428008   4388   156482.119971
10431   451428008   4388   156327.455842
10555   451428008   4388   156172.964419
10671   451428008   4388   156018.924713
10294   451428008   4388   155867.002076
26734   451428008   4388   155713.709137
14759   451428008   4388   155560.625352
13468   451428008   4388   155407.805848
10787   451428008   4388   155256.559704
10957   451428008   4388   155104.531278
9689   451428008   4388   154952.715961
11394   451428008   4388   154801.237850
10919   451428008   4388   154651.525603
10038   451428008   4388   154500.783402
11426   451428008   4388   154350.392809
14434   451428008   4388   154200.191735
12974   451428008   4388   154051.781884
18619   451428008   4388   153902.384571
19006   451428008   4388   153753.036415
15593   451428008   4388   153604.085118
13703   451428008   4388   153456.604040
12971   451428008   4388   153308.907358
14461   451428008   4388   153160.921055
19476   451428008   4388   153013.058217
10083   451428008   4388   152866.963306
9774   451428008   4388   152719.871219
11333   451428008   4388   152573.415222
11601   451428008   4388   152426.890115
13891   451428008   4388   152281.615934
12117   451428008   4388   152136.990800
10729   451428008   4388   151991.492367
11819   451428008   4388   151846.114871
17761   451428008   4388   151701.832198
14137   451428008   4388   151557.239438
10412   451428008   4388   151412.930914
12089   451428008   4388   151269.033650
35062   451428008   4388   151124.758180
10573   451428008   4388   150982.449598
9522   451428008   4388   150839.289072
13799   451428008   4388   150696.373942
13961   451428008   4388   150554.031176
9936   451428008   4388   150412.677826
10144   451428008   4388   150270.698850
12227   451428008   4388   150128.901508
15343   451428008   4388   149987.596565
9778   451428008   4388   149847.849354
12028   451428008   4388   149706.987821
10115   451428008   4388   149566.471127
14801   451428008   4388   149426.097741
23004   451428008   4388   149287.404925
11036   451428008   4388   149147.749254
11725   451428008   4388   149008.285569
13511   451428008   4388   148869.076224
10270   451428008   4388   148732.355531
9522   451428008   4388   148593.828895
10459   451428008   4388   148455.512518
10534   451428008   4388   148317.551773
9948   451428008   4388   148180.709646
11599   451428008   4388   148043.227311
11982   451428008   4388   147906.020163
10216   451428008   4388   147769.030216
11086   451428008   4388   147633.863348
12080   451428008   4388   147497.578791
10340   451428008   4388   147361.358060
10227   451428008   4388   147225.563552
11285   451428008   4388   147091.077919
9274   451428008   4388   146955.794237
11617   451428008   4388   146820.732473
9552   451428008   4388   146685.889285
10372   451428008   4388   146552.893777
10988   451428008   4388   146418.953998
14447   451428008   4388   146287.923727
14045   451428008   4388   146155.339752
18761   451428008   4388   146025.091257
17117   451428008   4388   145895.020586
17762   451428008   4388   145765.657733
13577   451428008   4388   145636.979888
16907   451428008   4388   145505.506729
11692   451428008   4388   145373.722873
11092   451428008   4388   145241.487142
16655   451428008   4388   145109.556417
13880   451428008   4388   144978.716605
16408   451428008   4388   144851.585454
9004   451428008   4388   144724.024550
12675   451428008   4388   144596.715816
13617   451428008   4388   144468.063006
9828   451428008   4388   144340.080576
14268   451428008   4388   144212.237019
16421   451428008   4388   144087.745201
11881   451428008   4388   143961.007244
9885   451428008   4388   143833.452124
12002   451428008   4388   143704.970731
28081   451428008   4388   143576.512727
9351   451428008   4388   143448.408328
17743   451428008   4388   143322.169199
13939   451428008   4388   143194.478721
14692   451428008   4388   143066.950263
18750   451428008   4388   142939.753263
10652   451428008   4388   142814.600214
10198   451428008   4388   142687.860893
10725   451428008   4388   142561.367677
11175   451428008   4388   142435.133548
9803   451428008   4388   142310.496857
11637   451428008   4388   142184.857099
10456   451428008   4388   142059.367635
10664   451428008   4388   141934.125304
10758   451428008   4388   141810.353206
10014   451428008   4388   141685.608345
9678   451428008   4388   141560.981153
9701   451428008   4388   141436.775161
9191   451428008   4388   141314.689797
14553   451428008   4388   141190.867411
15948   451428008   4388   141067.276907
12014   451428008   4388   140943.870672
9974   451428008   4388   140821.507618
11458   451428008   4388   140698.774563
9240   451428008   4388   140576.091405
10120   451428008   4388   140453.722237
14510   451428008   4388   140333.168793
10506   451428008   4388   140211.358479
11995   451428008   4388   140089.709266
11629   451428008   4388   139968.320696
12156   451428008   4388   139847.913555
12229   451428008   4388   139726.923001
14725   451428008   4388   139606.116385
15862   451428008   4388   139485.671139
12615   451428008   4388   139366.230053
18265   451428008   4388   139246.829330
9493   451428008   4388   139126.952644
9819   451428008   4388   139007.312992
13231   451428008   4388   138888.698848
9664   451428008   4388   138769.656045
9693   451428008   4388   138650.678695
11971   451428008   4388   138531.930175
19499   451428008   4388   138413.828538
10764   451428008   4388   138296.765196
10080   451428008   4388   138178.735829
18260   451428008   4388   138060.790170
15347   451428008   4388   137943.064584
12019   451428008   4388   137826.054715
44494   451428008   4388   137708.911776
13042   451428008   4388   137591.957882
9228   451428008   4388   137473.789509
12854   451428008   4388   137358.443561
15432   451428008   4388   137242.241123
17534   451428008   4388   137126.170579
13844   451428008   4388   137010.341001
12076   451428008   4388   136895.684362
9972   451428008   4388   136780.244602
26310   451428008   4388   136665.250115
11072   451428008   4388   136550.290775
10711   451428008   4388   136437.113017
9779   451428008   4388   136326.987348
9605   451428008   4388   136212.691829
10658   451428008   4388   136098.888890
11399   451428008   4388   135986.560787
10038   451428008   4388   135873.072919
13942   451428008   4388   135759.471916
14925   451428008   4388   135646.142029
18770   451428008   4388   135534.100710
14926   451428008   4388   135421.546235
24249   451428008   4388   135308.830515
9475   451428008   4388   135196.257786
10181   451428008   4388   135085.022879
10353   451428008   4388   134973.042292
9769   451428008   4388   134861.099487
10785   451428008   4388   134749.489260
29520   451428008   4388   134639.357559
15136   451428008   4388   134528.202280
14975   451428008   4388   134417.215639
11717   451428008   4388   134306.296530
13486   451428008   4388   134196.860671
16230   451428008   4388   134086.326393
12244   451428008   4388   133975.978704
17156   451428008   4388   133867.086793
14825   451428008   4388   133757.953375
9712   451428008   4388   133648.590169
12486   451428008   4388   133539.192302
9549   451428008   4388   133429.862026
11158   451428008   4388   133321.287550
9812   451428008   4388   133212.442380
10407   451428008   4388   133103.768036
12125   451428008   4388   132995.195252
12106   451428008   4388   132887.587734
11073   451428008   4388   132779.987423
11051   451428008   4388   132672.107924
10286   451428008   4388   132564.370880
18235   451428008   4388   132457.332969
17193   451428008   4388   132350.487830
18777   451428008   4388   132243.420844
14801   451428008   4388   132136.384647
13448   451428008   4388   132030.162341
10732   451428008   4388   131924.710131
11513   451428008   4388   131818.403254
9694   451428008   4388   131712.210909
9927   451428008   4388   131606.286679
10639   451428008   4388   131501.528934
13213   451428008   4388   131396.072391
11669   451428008   4388   131290.700731
9139   451428008   4388   131185.562948
10528   451428008   4388   131081.746133
10939   451428008   4388   130976.904245
13193   451428008   4388   130872.233988
12714   451428008   4388   130767.775359
12862   451428008   4388   130664.399838
13589   451428008   4388   130560.285419
11761   451428008   4388   130456.420011
10916   451428008   4388   130352.666174
10022   451428008   4388   130250.488592
12222   451428008   4388   130147.191688
10374   451428008   4388   130044.192510
9649   451428008   4388   129941.174787
10151   451428008   4388   129838.689063
11921   451428008   4388   129736.026189
10299   451428008   4388   129633.452945
11524   451428008   4388   129531.224636
10050   451428008   4388   129430.053647
14770   451428008   4388   129328.125848
12769   451428008   4388   129226.358205
16912   451428008   4388   129124.679126
10863   451428008   4388   129024.186919
11748   451428008   4388   128922.923352
10888   451428008   4388   128822.022035
10780   451428008   4388   128721.137860
13062   451428008   4388   128621.463737
10359   451428008   4388   128521.345645
12146   451428008   4388   128420.941157
10473   451428008   4388   128320.671533
10251   451428008   4388   128221.258149
11698   451428008   4388   128121.432212
15546   451428008   4388   128021.766330
30961   451428008   4388   127922.123443
11848   451428008   4388   127823.470338
11142   451428008   4388   127725.111551
9711   451428008   4388   127626.160948
9548   451428008   4388   127527.496301
12788   451428008   4388   127429.420222
10105   451428008   4388   127331.466528
9131   451428008   4388   127233.163827
9720   451428008   4388   127135.180811
15170   451428008   4388   127037.484694
11193   451428008   4388   126940.697676
10372   451428008   4388   126843.101676
26761   451428008   4388   126745.549309
15380   451428008   4388   126648.457041
11870   451428008   4388   126552.234950
12510   451428008   4388   126455.201097
10807   451428008   4388   126358.283477
10084   451428008   4388   126261.775885
11697   451428008   4388   126166.493608
10052   451428008   4388   126070.164553
9493   451428008   4388   125974.036029
11027   451428008   4388   125878.040718
9793   451428008   4388   125783.103005
11046   451428008   4388   125687.423329
9794   451428008   4388   125591.836386
10413   451428008   4388   125496.433754
9715   451428008   4388   125402.253642
10603   451428008   4388   125307.270498
33188   451428008   4388   125212.357983
14872   451428008   4388   125117.589217
14051   451428008   4388   125023.959849
11236   451428008   4388   124929.614693
10362   451428008   4388   124835.317593
10024   451428008   4388   124741.301691
9801   451428008   4388   124649.112722
11300   451428008   4388   124555.523671
26987   451428008   4388   124461.847082
11384   451428008   4388   124368.327759
10462   451428008   4388   124276.094888
11080   451428008   4388   124182.955738
9853   451428008   4388   124090.066411
15539   451428008   4388   123997.175567
18780   451428008   4388   123905.361848
16021   451428008   4388   123814.401878
11356   451428008   4388   123722.092774
14154   451428008   4388   123630.209263
10806   451428008   4388   123539.783155
11981   451428008   4388   123447.879747
10538   451428008   4388   123455.643911
10544   451428008   4388   123606.468804
13524   451428008   4388   123564.398788
9778   451428008   4388   123473.271794
11691   451428008   4388   123381.881752
9819   451428008   4388   123290.509343
13581   451428008   4388   123199.964596
12440   451428008   4388   123109.001888
27169   451428008   4388   123018.089856
12103   451428008   4388   122927.396574
11275   451428008   4388   122837.241055
10917   451428008   4388   122747.800263
9914   451428008   4388   122657.510198
10196   451428008   4388   122567.323906
18469   451428008   4388   122477.780572
10160   451428008   4388   122388.086498
11093   451428008   4388   122298.493578
9336   451428008   4388   122209.079558
10087   451428008   4388   122119.877917
11341   451428008   4388   122031.334324
10479   451428008   4388   121942.202024
13552   451428008   4388   121853.129140
18133   451428008   4388   121764.598179
16203   451428008   4388   121676.954511
10287   451428008   4388   121588.424812
10211   451428008   4388   121499.992016
10045   451428008   4388   121411.849007
11891   451428008   4388   121324.863450
10356   451428008   4388   121236.962232
12332   451428008   4388   121149.137657
13112   451428008   4388   121061.449869
10080   451428008   4388   120974.914133
15151   451428008   4388   120887.517915
25567   451428008   4388   120800.227095
12535   451428008   4388   120713.079117
14723   451428008   4388   120627.024935
13059   451428008   4388   120540.218314
11981   451428008   4388   120453.458072
17940   451428008   4388   120366.827783
16687   451428008   4388   120281.526211
10489   451428008   4388   120195.262222
10507   451428008   4388   120109.156258
11820   451428008   4388   120023.124188
9578   451428008   4388   119938.870802
10155   451428008   4388   119853.177070
9624   451428008   4388   119767.619367
11336   451428008   4388   119682.142244
9718   451428008   4388   119597.937530
16307   451428008   4388   119512.740686
30255   451428008   4388   119427.634499
10707   451428008   4388   119342.570702
11388   451428008   4388   119258.944065
14008   451428008   4388   119174.282034
23294   451428008   4388   119089.984374
11031   451428008   4388   119005.552904
11316   451428008   4388   118922.151577
11592   451428008   4388   118838.078819
10840   451428008   4388   118754.216076
10729   451428008   4388   118670.340950
13733   451428008   4388   118587.435835
10340   451428008   4388   118504.194406
9117   451428008   4388   118420.772173
10961   451428008   4388   118337.468067
15243   451428008   4388   118254.909253
10154   451428008   4388   118172.267158
17858   451428008   4388   118089.689439
10743   451428008   4388   118007.071097
25325   451428008   4388   117925.176686
14681   451428008   4388   117843.397815
16194   451428008   4388   117760.901579
10506   451428008   4388   117678.528911
14369   451428008   4388   117596.793646
11737   451428008   4388   117515.195908
9392   451428008   4388   117433.230925
10717   451428008   4388   117351.287355
13735   451428008   4388   117269.936768
9894   451428008   4388   117189.651510
14655   451428008   4388   117108.256119
9330   451428008   4388   117026.892848
13143   451428008   4388   116945.671759
17123   451428008   4388   116865.074768
12361   451428008   4388   116784.111996
11723   451428008   4388   116703.235504
30629   451428008   4388   116622.521544
10250   451428008   4388   116542.911112
9859   451428008   4388   116462.558944
9726   451428008   4388   116382.195818
12717   451428008   4388   116301.951526
10422   451428008   4388   116223.086018
11059   451428008   4388   116143.164985
11269   451428008   4388   116063.295365
10786   451428008   4388   115983.561488
15024   451428008   4388   115905.336515
13392   451428008   4388   115825.930605
10164   451428008   4388   115746.521346
9626   451428008   4388   115667.278456
29497   451428008   4388   115589.849494
19251   451428008   4388   115510.857928
15391   451428008   4388   115432.003923
9734   451428008   4388   115353.236542
11302   451428008   4388   115275.665727
11718   451428008   4388   115197.110090
10468   451428008   4388   115118.775937
10142   451428008   4388   115040.461121
10224   451428008   4388   114963.159939
9933   451428008   4388   114885.165369
10327   451428008   4388   114807.201963
10012   451428008   4388   114729.490577
14316   451428008   4388   114652.494093
10531   451428008   4388   114575.596699
10224   451428008   4388   114498.165695
12507   451428008   4388   114420.775639
12408   451428008   4388   114344.201501
16127   451428008   4388   114267.048406
10543   451428008   4388   114190.301820
10008   451428008   4388   114113.441321
11887   451428008   4388   114037.163725
10721   451428008   4388   113961.443025
9721   451428008   4388   113884.853891
10992   451428008   4388   113808.384380
15551   451428008   4388   113732.492413
10326   451428008   4388   113656.810899
11564   451428008   4388   113580.753931
11346   451428008   4388   113504.795405
11146   451428008   4388   113429.284322
9536   451428008   4388   113354.597872
13646   451428008   4388   113279.081285
14713   451428008   4388   113203.490693
14911   451428008   4388   113128.394299
11345   451428008   4388   113053.493271
10056   451428008   4388   112978.396588
9802   451428008   4388   112903.518574
13277   451428008   4388   112828.638887
10584   451428008   4388   112755.333108
9834   451428008   4388   112680.621602
10033   451428008   4388   112605.956284
10444   451428008   4388   112531.452663
9975   451428008   4388   112457.962549
14370   451428008   4388   112383.843519
15510   451428008   4388   112309.647827
14913   451428008   4388   112235.526889
16526   451428008   4388   112162.506972
10515   451428008   4388   112088.655196
10426   451428008   4388   112014.809118
11066   451428008   4388   111941.148682
10823   451428008   4388   111868.333608
9698   451428008   4388   111794.951583
10330   451428008   4388   111721.579585
11581   451428008   4388   111648.324316
10672   451428008   4388   111576.062867
13911   451428008   4388   111503.120111
10076   451428008   4388   111430.217797
15861   451428008   4388   111357.411676
17125   451428008   4388   111285.593202
18032   451428008   4388   111213.024975
14050   451428008   4388   111140.480065
18025   451428008   4388   111068.035985
12319   451428008   4388   110996.735899
9618   451428008   4388   110924.933878
11667   451428008   4388   110852.926675
11398   451428008   4388   110780.996795
10578   451428008   4388   110710.032094
10258   451428008   4388   110638.330644
10274   451428008   4388   110566.691818
11662   451428008   4388   110495.161795
12931   451428008   4388   110424.351432
11581   451428008   4388   110353.561896
10096   451428008   4388   110282.431700
18428   451428008   4388   110211.261552
10436   451428008   4388   110140.759432
24972   451428008   4388   110069.919672
35503   451428008   4388   109999.085458
10889   451428008   4388   109928.394344
13748   451428008   4388   109858.267913
11439   451428008   4388   109788.422436
9980   451428008   4388   109718.339361
9700   451428008   4388   109648.084146
15852   451428008   4388   109578.138347
10896   451428008   4388   109508.724570
15962   451428008   4388   109438.716362
15757   451428008   4388   109368.807777
14546   451428008   4388   109299.182577
12640   451428008   4388   109230.620044
21406   451428008   4388   109160.840564
11264   451428008   4388   109091.194025
9607   451428008   4388   109021.802730
10725   451428008   4388   108953.102923
10582   451428008   4388   108883.990865
12099   451428008   4388   108814.894110
16041   451428008   4388   108746.034700
10793   451428008   4388   108678.519367
11662   451428008   4388   108609.854245
10585   451428008   4388   108541.096602
9794   451428008   4388   108472.510045
10524   451428008   4388   108404.932954
12716   451428008   4388   108336.492976
12421   451428008   4388   108269.370937
10627   451428008   4388   108201.170168
11722   451428008   4388   108134.489054
10898   451428008   4388   108066.494297
9967   451428008   4388   107998.688943
11041   451428008   4388   107930.866862
10187   451428008   4388   107864.066387
10227   451428008   4388   107796.520263
10285   451428008   4388   107728.971562
10614   451428008   4388   107661.524143
10980   451428008   4388   107595.020946
10291   451428008   4388   107527.809488
12461   451428008   4388   107460.627167
18103   451428008   4388   107393.558835
14385   451428008   4388   107327.210396
11794   451428008   4388   107260.355718
9445   451428008   4388   107193.583002
10677   451428008   4388   107126.906609
15470   451428008   4388   107061.341766
12131   451428008   4388   106994.997441
11530   451428008   4388   106928.625509
11560   451428008   4388   106862.454543
9866   451428008   4388   106797.116491
10911   451428008   4388   106731.110843
11630   451428008   4388   106665.283316
11739   451428008   4388   106599.334856
8782   451428008   4388   106533.957171
16668   451428008   4388   106468.924502
14963   451428008   4388   106403.223541
10411   451428008   4388   106337.625356
12491   451428008   4388   106272.931879
9822   451428008   4388   106207.680512
9122   451428008   4388   106142.391607
11908   451428008   4388   106077.153434
15508   451428008   4388   106012.691826
10456   451428008   4388   105948.457372
11848   451428008   4388   105883.511293
10307   451428008   4388   105818.670216
17138   451428008   4388   105754.101495
11002   451428008   4388   105689.920437
9894   451428008   4388   105625.569212
15138   451428008   4388   105561.068039
12720   451428008   4388   105496.811781
11580   451428008   4388   105433.520868
12186   451428008   4388   105369.290306
10204   451428008   4388   105305.104203
10282   451428008   4388   105241.083457
11482   451428008   4388   105177.845116
10595   451428008   4388   105113.967638
9342   451428008   4388   105050.190390
10676   451428008   4388   104986.544051
10500   451428008   4388   104924.353837
10154   451428008   4388   104860.831343
9866   451428008   4388   104797.338711
10762   451428008   4388   104733.926544
10674   451428008   4388   104671.733341
9585   451428008   4388   104608.620674
16443   451428008   4388   104545.557244
12253   451428008   4388   104482.494310
10532   451428008   4388   104420.628307
11303   451428008   4388   104357.825395
12557   451428008   4388   104295.140503
9603   451428008   4388   104232.377130
10849   451428008   4388   104170.739977
10184   451428008   4388   104108.280511
12088   451428008   4388   104045.871115
10482   451428008   4388   103983.537736
9844   451428008   4388   103922.387329
10120   451428008   4388   103859.869212
10250   451428008   4388   103797.748037
15970   451428008   4388   103735.721545
14558   451428008   4388   103674.631047
15493   451428008   4388   103612.793834
13469   451428008   4388   103551.004136
9829   451428008   4388   103489.321276
12131   451428008   4388   103428.457972
11304   451428008   4388   103367.371763
9901   451428008   4388   103306.034810
13537   451428008   4388   103244.650362
10046   451428008   4388   103184.293817
11016   451428008   4388   103123.206995
12657   451428008   4388   103062.128910
9891   451428008   4388   103001.104281
14261   451428008   4388   102940.726057
17932   451428008   4388   102880.203760
28097   451428008   4388   102819.481291
14473   451428008   4388   102758.800274
16538   451428008   4388   102698.775168
9482   451428008   4388   102638.507344
10461   451428008   4388   102578.112520
10466   451428008   4388   102517.816290
10048   451428008   4388   102458.160121
11573   451428008   4388   102398.832640
11416   451428008   4388   102338.805102
10527   451428008   4388   102278.745284
9014   451428008   4388   102219.000730
11425   451428008   4388   102159.427535
25872   451428008   4388   102099.747249
15129   451428008   4388   102039.988650
14994   451428008   4388   101980.579172
13616   451428008   4388   101922.045397
9760   451428008   4388   101862.832481
9969   451428008   4388   101803.406387
15549   451428008   4388   101744.294607
10784   451428008   4388   101844.847998
11986   451428008   4388   102020.976439
10740   451428008   4388   102000.961375
11646   451428008   4388   101941.765358
9935   451428008   4388   101883.877241
9750   451428008   4388   101824.840400
10799   451428008   4388   101765.751686
9683   451428008   4388   101706.889487
11884   451428008   4388   101648.663537
12698   451428008   4388   101589.970257
16098   451428008   4388   101531.308982
10100   451428008   4388   101472.729499
10544   451428008   4388   101415.750416
11554   451428008   4388   101357.375765
10336   451428008   4388   101298.956111
10841   451428008   4388   101240.660158
9592   451428008   4388   101183.373461
38880   451428008   4388   101125.268612
9751   451428008   4388   101067.172613
10288   451428008   4388   101009.199042
16762   451428008   4388   100952.382425
13866   451428008   4388   100894.504971
12101   451428008   4388   100836.714183
12881   451428008   4388   100779.005142
18332   451428008   4388   100722.257991
10432   451428008   4388   100664.759864
9903   451428008   4388   100607.251676
10079   451428008   4388   100549.888172
14419   451428008   4388   100493.464391
9775   451428008   4388   100436.503350
11295   451428008   4388   100379.378503
11614   451428008   4388   100322.196160
10933   451428008   4388   100265.710812
9707   451428008   4388   100208.698208
9712   451428008   4388   100151.812522
11063   451428008   4388   100094.968059
13314   451428008   4388   100038.846970
27163   451428008   4388   99982.442604
13155   451428008   4388   99925.890763
16720   451428008   4388   99869.366635
12410   451428008   4388   99813.291113
10475   451428008   4388   99757.000194
9750   451428008   4388   99700.738245
24916   451428008   4388   99644.479174
11143   451428008   4388   99588.730648
9957   451428008   4388   99533.162731
9854   451428008   4388   99477.212072
12314   451428008   4388   99421.348152
15256   451428008   4388   99365.643100
9493   451428008   4388   99310.409584
10376   451428008   4388   99254.706372
14982   451428008   4388   99199.028541
12507   451428008   4388   99143.604112
15408   451428008   4388   99088.787907
13289   451428008   4388   99033.342869
9934   451428008   4388   98977.924005
11121   451428008   4388   98922.658528
10795   451428008   4388   98868.152316
10005   451428008   4388   98812.999316
10856   451428008   4388   98757.865052
12946   451428008   4388   98702.848111
11445   451428008   4388   98648.512240
13666   451428008   4388   98593.692877
10279   451428008   4388   98538.885309
9978   451428008   4388   98484.115618
23722   451428008   4388   98430.258048
13313   451428008   4388   98375.658203
13999   451428008   4388   98321.064003
15107   451428008   4388   98266.521623
19534   451428008   4388   98213.091334
11158   451428008   4388   98158.768399
10632   451428008   4388   98104.512722
9819   451428008   4388   98050.307005
9900   451428008   4388   97997.074730
9922   451428008   4388   97943.064688
10467   451428008   4388   97889.105865
10617   451428008   4388   97835.176150
9874   451428008   4388   97781.919920
9409   451428008   4388   97728.152892
11279   451428008   4388   97674.469458
11100   451428008   4388   97620.768453
13725   451428008   4388   97567.879160
10127   451428008   4388   97514.355014
12526   451428008   4388   97460.888902
22404   451428008   4388   97407.446629
15940   451428008   4388   97354.772316
11148   451428008   4388   97301.641315
10965   451428008   4388   97248.519400
10885   451428008   4388   97195.388276
17742   451428008   4388   97143.102362
11421   451428008   4388   97090.201234
9651   451428008   4388   97037.277300
14959   451428008   4388   96984.376470
10518   451428008   4388   96931.965050
9316   451428008   4388   96880.074900
10451   451428008   4388   96827.441662
9453   451428008   4388   96774.884855
13371   451428008   4388   96722.742857
13718   451428008   4388   96671.328364
12793   451428008   4388   96619.079044
12524   451428008   4388   96566.746467
11933   451428008   4388   96514.728975
10836   451428008   4388   96463.415729
10356   451428008   4388   96411.317103
10536   451428008   4388   96359.198012
16460   451428008   4388   96307.270919
9500   451428008   4388   96256.086790
10254   451428008   4388   96204.264303
11998   451428008   4388   96152.718432
50055   451428008   4388   96101.016063
11709   451428008   4388   96050.161153
13829   451428008   4388   95998.585560
14306   451428008   4388   95946.993287
12489   451428008   4388   95895.444503
9223   451428008   4388   95844.774963
10325   451428008   4388   95793.423449
9550   451428008   4388   95742.167191
11560   451428008   4388   95690.928072
11077   451428008   4388   95640.678199
10875   451428008   4388   95589.637403
10065   451428008   4388   95538.553179
9869   451428008   4388   95487.533574
11551   451428008   4388   95437.234701
10428   451428008   4388   95386.428638
10660   451428008   4388   95335.593841
15997   451428008   4388   95284.934071
12073   451428008   4388   95235.120453
18060   451428008   4388   95184.374791
9908   451428008   4388   95133.812511
12510   451428008   4388   95083.289805
11165   451428008   4388   95033.486259
11075   451428008   4388   94983.179273
10859   451428008   4388   94932.855275
10319   451428008   4388   94882.569714
17119   451428008   4388   94833.195606
12406   451428008   4388   94783.234758
10094   451428008   4388   94733.207432
15784   451428008   4388   94683.200479
18481   451428008   4388   94633.936012
23797   451428008   4388   94584.007761
13693   451428008   4388   94534.201307
10498   451428008   4388   94484.467166
19558   451428008   4388   94435.217127
10189   451428008   4388   94386.166910
10897   451428008   4388   94336.590580
9464   451428008   4388   94287.129757
13324   451428008   4388   94237.955976
11748   451428008   4388   94188.788985
9931   451428008   4388   94139.505262
11132   451428008   4388   94090.240148
45069   451428008   4388   94041.392412
15613   451428008   4388   93993.083878
10535   451428008   4388   93944.022913
17354   451428008   4388   93894.946389
12061   451428008   4388   93845.906277
14957   451428008   4388   93797.265767
15941   451428008   4388   93748.408422
10569   451428008   4388   93699.568051
14594   451428008   4388   93650.939772
10409   451428008   4388   93603.155099
9592   451428008   4388   93554.524671
10830   451428008   4388   93505.932937
10618   451428008   4388   93457.422653
17341   451428008   4388   93409.602824
17347   451428008   4388   93361.168660
44204   451428008   4388   93312.826450
16094   451428008   4388   93264.472589
20441   451428008   4388   93217.193787
15053   451428008   4388   93169.060142
18022   451428008   4388   93121.049383
10085   451428008   4388   93072.905294
10164   451428008   4388   93025.681297
9965   451428008   4388   92977.712514
13313   451428008   4388   92929.737806
10819   451428008   4388   92881.915153
10643   451428008   4388   92834.806364
11210   451428008   4388   92787.144414
9804   451428008   4388   92739.489957
10779   451428008   4388   92691.750815
10630   451428008   4388   92644.669779
9953   451428008   4388   92597.242876
15832   451428008   4388   92549.785486
14115   451428008   4388   92502.310935
14539   451428008   4388   92455.859902
15229   451428008   4388   92408.511639
12139   451428008   4388   92361.292135
10390   451428008   4388   92314.114512
11360   451428008   4388   92267.755802
9502   451428008   4388   92220.686892
11578   451428008   4388   92173.667441
10970   451428008   4388   92126.644765
12392   451428008   4388   92080.432515
10793   451428008   4388   92033.757688
10266   451428008   4388   91987.042652
10366   451428008   4388   91940.235330
18242   451428008   4388   91894.065435
10563   451428008   4388   91847.489822
14761   451428008   4388   91800.940592
21316   451428008   4388   91754.354588
13208   451428008   4388   91708.205848
11668   451428008   4388   91662.512389
10906   451428008   4388   91617.057611
10549   451428008   4388   91570.774110
13559   451428008   4388   91524.627825
12061   451428008   4388   91478.955241
10614   451428008   4388   91432.811705
11135   451428008   4388   91386.682165
13430   451428008   4388   91340.758312
11497   451428008   4388   91295.400601
14143   451428008   4388   91249.501593
10134   451428008   4388   91203.593974
10170   451428008   4388   91157.872417
9787   451428008   4388   91112.566849
14250   451428008   4388   91066.811584
38532   451428008   4388   91021.077502
12122   451428008   4388   90975.475941
12297   451428008   4388   90930.465349
10409   451428008   4388   90884.899891
10274   451428008   4388   90839.499765
10665   451428008   4388   90794.162660
11738   451428008   4388   90749.460974
9650   451428008   4388   90704.302868
9091   451428008   4388   90659.053752
10079   451428008   4388   90613.886951
9837   451428008   4388   90569.492915
12283   451428008   4388   90524.456610
10264   451428008   4388   90479.361285
15560   451428008   4388   90434.422610
24667   451428008   4388   90390.130772
27119   451428008   4388   90345.199185
10554   451428008   4388   90300.509966
9193   451428008   4388   90255.760206
