Act   Max   Min   Avg
9454   15880558   5508   27589.382836
8673   15880558   5508   27569.364017
8044   15880558   5508   27549.419504
8354   15880558   5508   27528.948621
9574   15880558   5508   27508.493661
8699   15880558   5508   27487.778751
8799   15880558   5508   27468.388130
8577   15880558   5508   27448.234803
8693   15880558   5508   27427.760816
8711   15880558   5508   27407.371923
8802   15880558   5508   27387.964190
12726   15880558   5508   27367.905869
10923   15880558   5508   27347.978785
8343   15880558   5508   27328.265986
8949   15880558   5508   27309.703662
9344   15880558   5508   27290.019030
9376   15880558   5508   27270.455405
9203   15880558   5508   27250.925791
9136   15880558   5508   27232.183849
9345   15880558   5508   27212.869313
9570   15880558   5508   27193.534049
9336   15880558   5508   27174.233827
10082   15880558   5508   27156.264717
9814   15880558   5508   27137.055135
9212   15880558   5508   27118.054867
9365   15880558   5508   27098.941917
12551   15880558   5508   27080.730145
9739   15880558   5508   27061.794839
9868   15880558   5508   27042.916953
8480   15880558   5508   27024.052593
13459   15880558   5508   27006.089064
9052   15880558   5508   26987.751769
9136   15880558   5508   26969.111171
9554   15880558   5508   26950.424162
9204   15880558   5508   26932.549276
9525   15880558   5508   26914.006002
9133   15880558   5508   26895.561103
9714   15880558   5508   26877.041155
8842   15880558   5508   26859.084449
14420   15880558   5508   26841.466986
12870   15880558   5508   26823.145130
9132   15880558   5508   26804.798417
13075   15880558   5508   26786.654223
9803   15880558   5508   26768.969848
9760   15880558   5508   26750.786628
9400   15880558   5508   26732.607242
9405   15880558   5508   26714.567717
9269   15880558   5508   26697.544112
9757   15880558   5508   26679.523937
9116   15880558   5508   26661.530326
17509   15880558   5508   26643.631102
9911   15880558   5508   26626.509374
9603   15880558   5508   26608.598093
12670   15880558   5508   26590.721018
13547   15880558   5508   26572.819570
9200   15880558   5508   26556.391122
9660   15880558   5508   26538.615537
9601   15880558   5508   26521.023836
9093   15880558   5508   26503.327305
8633   15880558   5508   26486.432013
9155   15880558   5508   26468.826751
9395   15880558   5508   26451.244834
9329   15880558   5508   26433.741945
9428   15880558   5508   26417.554796
8746   15880558   5508   26400.123256
9623   15880558   5508   26382.710782
9794   15880558   5508   26365.294470
14191   15880558   5508   26348.674872
9502   15880558   5508   26331.365324
8433   15880558   5508   26314.107883
9669   15880558   5508   26296.869925
9431   15880558   5508   26280.873101
9565   15880558   5508   26263.709897
8769   15880558   5508   26246.750503
9792   15880558   5508   26229.650156
9298   15880558   5508   26213.485792
9319   15880558   5508   26196.450123
9175   15880558   5508   26179.471544
8507   15880558   5508   26162.483134
13083   15880558   5508   26146.645005
14404   15880558   5508   26129.751965
9100   15880558   5508   26112.951077
9794   15880558   5508   26096.096421
9346   15880558   5508   26080.017679
9292   15880558   5508   26063.223661
9570   15880558   5508   26046.511291
9270   15880558   5508   26029.799068
8772   15880558   5508   26013.781782
9097   15880558   5508   25998.702651
9184   15880558   5508   25982.195162
9332   15880558   5508   25965.662958
13635   15880558   5508   25949.761411
12509   15880558   5508   25933.492255
13910   15880558   5508   25917.022068
9202   15880558   5508   25900.619367
9096   15880558   5508   25884.770993
9480   15880558   5508   25869.168194
9215   15880558   5508   25852.877468
9434   15880558   5508   25836.622037
13076   15880558   5508   25820.499453
8602   15880558   5508   25805.090622
9329   15880558   5508   25788.966412
9178   15880558   5508   26075.642535
13731   15880558   5508   26357.699036
10537   15880558   5508   26462.015411
8557   15880558   5508   26445.271691
9379   15880558   5508   26428.589548
9608   15880558   5508   26411.990442
9227   15880558   5508   26395.991631
9519   15880558   5508   26379.376673
9110   15880558   5508   26362.779112
9523   15880558   5508   26346.251860
9205   15880558   5508   26330.826107
9056   15880558   5508   26314.305010
9615   15880558   5508   26297.886916
9173   15880558   5508   26281.399248
9445   15880558   5508   26265.745318
14083   15880558   5508   26249.362081
9774   15880558   5508   26232.985571
8584   15880558   5508   26216.754928
9643   15880558   5508   26201.733287
9328   15880558   5508   26185.455991
9518   15880558   5508   26169.297668
9120   15880558   5508   26153.072424
8422   15880558   5508   26137.751541
9170   15880558   5508   26121.645679
9108   15880558   5508   26105.551594
10738   15880558   5508   26089.553035
13428   15880558   5508   26075.641991
14230   15880558   5508   26060.634552
11681   15880558   5508   26045.486250
13608   15880558   5508   26030.224527
9577   15880558   5508   26015.666571
9721   15880558   5508   26000.459936
9156   15880558   5508   25985.174806
10170   15880558   5508   25969.775354
9744   15880558   5508   25955.548412
9880   15880558   5508   25940.153414
9580   15880558   5508   25924.778997
8844   15880558   5508   25909.384344
9255   15880558   5508   25894.679513
9764   15880558   5508   25879.328912
9561   15880558   5508   25864.014009
9437   15880558   5508   25848.694726
16701   15880558   5508   25834.403148
10027   15880558   5508   25819.257870
9359   15880558   5508   25804.036659
9795   15880558   5508   25788.803532
14931   15880558   5508   25774.295114
8766   15880558   5508   25759.108268
9567   15880558   5508   25743.966894
9459   15880558   5508   25728.793194
10025   15880558   5508   25714.073552
9603   15880558   5508   25699.702997
12284   15880558   5508   25684.614464
12647   15880558   5508   25669.539296
13163   15880558   5508   25654.871812
9973   15880558   5508   25640.252824
9405   15880558   5508   25625.265681
9385   15880558   5508   25610.296879
8750   15880558   5508   25595.687187
8445   15880558   5508   25580.649849
8733   15880558   5508   25565.018515
8811   15880558   5508   25549.371077
9204   15880558   5508   25533.910151
8787   15880558   5508   25519.212692
8080   15880558   5508   25504.015944
9129   15880558   5508   25488.893410
9380   15880558   5508   25473.969543
9481   15880558   5508   25459.978867
9234   15880558   5508   25444.989205
9049   15880558   5508   25430.099522
14542   15880558   5508   25415.211282
12271   15880558   5508   25401.020854
9427   15880558   5508   25386.225209
9464   15880558   5508   25371.559546
9164   15880558   5508   25356.876285
9109   15880558   5508   25343.304807
9401   15880558   5508   25328.699989
8551   15880558   5508   25314.160125
9647   15880558   5508   25299.655775
8935   15880558   5508   25285.856626
9286   15880558   5508   25271.432151
9557   15880558   5508   25257.017297
9213   15880558   5508   25242.576592
9218   15880558   5508   25229.349527
17058   15880558   5508   25215.017506
12505   15880558   5508   25200.709588
9420   15880558   5508   25186.401868
9063   15880558   5508   25172.799965
9067   15880558   5508   25158.550773
9131   15880558   5508   25144.355541
9721   15880558   5508   25130.243646
10390   15880558   5508   25117.544715
9703   15880558   5508   25103.736933
10036   15880558   5508   25090.703539
9545   15880558   5508   25076.887163
11766   15880558   5508   25063.628462
9590   15880558   5508   25050.007705
9930   15880558   5508   25036.300272
10052   15880558   5508   25022.597701
9351   15880558   5508   25009.928497
8780   15880558   5508   24996.250513
9354   15880558   5508   24982.584971
9532   15880558   5508   24968.909160
12971   15880558   5508   24956.024239
9837   15880558   5508   24942.381027
9458   15880558   5508   24928.801310
9414   15880558   5508   24915.191919
12636   15880558   5508   24902.298409
9567   15880558   5508   24889.020895
9286   15880558   5508   24875.499194
10003   15880558   5508   24861.977407
12250   15880558   5508   24849.075524
9114   15880558   5508   24835.677482
9326   15880558   5508   24822.227916
9192   15880558   5508   24808.745809
9681   15880558   5508   24795.748021
8806   15880558   5508   24782.968989
9262   15880558   5508   24769.593518
9366   15880558   5508   24756.228131
13169   15880558   5508   24743.077792
9204   15880558   5508   24730.228582
9944   15880558   5508   24716.922378
9662   15880558   5508   24703.649642
13297   15880558   5508   24690.548166
9575   15880558   5508   24678.227715
9680   15880558   5508   24665.010475
9452   15880558   5508   24651.782237
9109   15880558   5508   24638.669341
10065   15880558   5508   24626.163386
9171   15880558   5508   24613.006141
9151   15880558   5508   24599.884728
9356   15880558   5508   24586.817425
9793   15880558   5508   24574.630098
9169   15880558   5508   24561.605879
9527   15880558   5508   24548.614190
9290   15880558   5508   24535.625222
9274   15880558   5508   24523.250026
9655   15880558   5508   24510.323533
8480   15880558   5508   24497.399489
9634   15880558   5508   24484.507910
9506   15880558   5508   24472.717644
9231   15880558   5508   24459.888732
9352   15880558   5508   24447.052578
8755   15880558   5508   24434.230116
13519   15880558   5508   24422.165483
12792   15880558   5508   24409.361957
13435   15880558   5508   24396.635879
9303   15880558   5508   24383.908735
8608   15880558   5508   24372.232280
9433   15880558   5508   24359.566359
9552   15880558   5508   24346.932009
9743   15880558   5508   24334.376263
9789   15880558   5508   24322.422063
8620   15880558   5508   24309.866876
9304   15880558   5508   24297.303439
9327   15880558   5508   24284.786793
9340   15880558   5508   24273.341517
9000   15880558   5508   24260.901763
8772   15880558   5508   24248.487659
9527   15880558   5508   24236.083114
9258   15880558   5508   24224.380126
9904   15880558   5508   24212.027488
9304   15880558   5508   24199.701928
8600   15880558   5508   24187.362918
13506   15880558   5508   24175.709188
12497   15880558   5508   24163.750228
13135   15880558   5508   24151.539762
9375   15880558   5508   24139.274621
9759   15880558   5508   24127.730449
8667   15880558   5508   24115.524136
9675   15880558   5508   24103.392634
9137   15880558   5508   24091.205913
13225   15880558   5508   24079.473896
9635   15880558   5508   24067.795137
8532   15880558   5508   24055.679073
9181   15880558   5508   24043.568989
9574   15880558   5508   24031.618634
9189   15880558   5508   24020.132909
9326   15880558   5508   24008.145762
8758   15880558   5508   23996.130433
12993   15880558   5508   23984.398719
12959   15880558   5508   23973.156132
12770   15880558   5508   23961.240825
9372   15880558   5508   23949.283264
12835   15880558   5508   23937.481264
10982   15880558   5508   23926.194029
9984   15880558   5508   23914.328594
9378   15880558   5508   23902.522512
9430   15880558   5508   23890.818696
9692   15880558   5508   23879.905067
8581   15880558   5508   23868.147068
9280   15880558   5508   23856.419962
9136   15880558   5508   23844.648557
9831   15880558   5508   23833.456725
9405   15880558   5508   23821.770782
8618   15880558   5508   23810.091906
9251   15880558   5508   23798.395857
9309   15880558   5508   23787.851221
9128   15880558   5508   23776.204391
8697   15880558   5508   23764.593702
9297   15880558   5508   23753.888236
10438   15880558   5508   23742.824295
13051   15880558   5508   23731.253343
9212   15880558   5508   23719.738269
9741   15880558   5508   23708.194519
8711   15880558   5508   23697.563966
9298   15880558   5508   23686.053753
9036   15880558   5508   23674.594749
9149   15880558   5508   23663.123150
9640   15880558   5508   23652.278034
8673   15880558   5508   23640.859314
9292   15880558   5508   23629.532378
9854   15880558   5508   23618.172128
9709   15880558   5508   23607.756451
14276   15880558   5508   23596.398205
13255   15880558   5508   23585.080166
11326   15880558   5508   23573.746613
13341   15880558   5508   23563.073181
9026   15880558   5508   23551.832670
9986   15880558   5508   23540.598268
9310   15880558   5508   23529.354798
9626   15880558   5508   23519.012207
9263   15880558   5508   23507.812623
9309   15880558   5508   23496.652767
9242   15880558   5508   23485.467529
9258   15880558   5508   23475.003209
9108   15880558   5508   23463.906350
9177   15880558   5508   23453.276085
9560   15880558   5508   23442.208801
12175   15880558   5508   23431.583751
9856   15880558   5508   23421.063201
9257   15880558   5508   23410.087470
12641   15880558   5508   23399.036097
13279   15880558   5508   23388.614631
9699   15880558   5508   23377.766724
10458   15880558   5508   23366.816012
9138   15880558   5508   23355.855440
9798   15880558   5508   23345.336007
9863   15880558   5508   23335.043381
9104   15880558   5508   23324.171727
9223   15880558   5508   23313.293412
8702   15880558   5508   23302.494599
9663   15880558   5508   23292.305702
9167   15880558   5508   23281.487127
9188   15880558   5508   23270.702738
9345   15880558   5508   23260.000646
12378   15880558   5508   23250.005622
13025   15880558   5508   23239.295184
13643   15880558   5508   23228.581347
20417   15880558   5508   23217.929536
9418   15880558   5508   23207.739272
9757   15880558   5508   23197.061585
8629   15880558   5508   23186.400603
12453   15880558   5508   23175.808057
9113   15880558   5508   23166.092986
9359   15880558   5508   23155.451007
9083   15880558   5508   23144.877802
8641   15880558   5508   23134.292215
9398   15880558   5508   23124.354397
9084   15880558   5508   23113.863357
9401   15880558   5508   23103.390208
9621   15880558   5508   23092.873908
8573   15880558   5508   23083.225664
9899   15880558   5508   23072.751838
9660   15880558   5508   23062.289686
12901   15880558   5508   23051.852435
9630   15880558   5508   23041.996571
8438   15880558   5508   23031.579337
9166   15880558   5508   23021.193853
9572   15880558   5508   23010.785168
11930   15880558   5508   23001.168354
9256   15880558   5508   22991.054217
8582   15880558   5508   22980.755136
9430   15880558   5508   22970.412319
10508   15880558   5508   22960.699814
9167   15880558   5508   22950.387038
9521   15880558   5508   22940.116128
8604   15880558   5508   22929.892157
9874   15880558   5508   22920.591339
13644   15880558   5508   22910.321858
10915   15880558   5508   22900.114001
9688   15880558   5508   22889.894704
9363   15880558   5508   22880.338653
9243   15880558   5508   22870.193852
9677   15880558   5508   22860.125596
9315   15880558   5508   22850.018304
17373   15880558   5508   22840.637370
8595   15880558   5508   22830.800054
9330   15880558   5508   22820.783592
9234   15880558   5508   22810.741665
9318   15880558   5508   22801.240966
9350   15880558   5508   22791.251587
9213   15880558   5508   22781.230641
9272   15880558   5508   22771.233481
15522   15880558   5508   22761.645112
12711   15880558   5508   22752.226298
9218   15880558   5508   22742.336181
9162   15880558   5508   22732.405530
13614   15880558   5508   22722.719348
9362   15880558   5508   22713.230045
9521   15880558   5508   22933.603147
9629   15880558   5508   23200.206797
13212   15880558   5508   23235.401983
9228   15880558   5508   23225.961205
9199   15880558   5508   23215.764789
9901   15880558   5508   23205.536205
10027   15880558   5508   23195.394156
9189   15880558   5508   23186.154150
8642   15880558   5508   23175.981511
11218   15880558   5508   23165.812149
9262   15880558   5508   23155.735042
8988   15880558   5508   23146.367865
9236   15880558   5508   23136.262158
8790   15880558   5508   23126.155288
9338   15880558   5508   23116.066612
9653   15880558   5508   23106.576511
9192   15880558   5508   23096.521630
9890   15880558   5508   23086.488400
8499   15880558   5508   23076.432023
9562   15880558   5508   23067.282167
9401   15880558   5508   23057.366402
9547   15880558   5508   23047.435637
9257   15880558   5508   23037.475584
8725   15880558   5508   23028.144542
9636   15880558   5508   23018.218136
9690   15880558   5508   23008.285754
9838   15880558   5508   22998.364980
12747   15880558   5508   22989.555863
12786   15880558   5508   22979.652098
9979   15880558   5508   22969.816641
9568   15880558   5508   22959.966294
9747   15880558   5508   22950.791318
9132   15880558   5508   22940.993627
9107   15880558   5508   22931.222802
9850   15880558   5508   22921.424332
9278   15880558   5508   22912.304903
9280   15880558   5508   22902.807946
9692   15880558   5508   22893.094980
9646   15880558   5508   22883.349955
9041   15880558   5508   22874.195372
9225   15880558   5508   22864.501741
9398   15880558   5508   22854.822292
9802   15880558   5508   22845.135542
15592   15880558   5508   22836.214248
9108   15880558   5508   22826.598355
12628   15880558   5508   22816.991486
12746   15880558   5508   22807.371112
9212   15880558   5508   22798.381761
9329   15880558   5508   22788.769863
9404   15880558   5508   22779.211966
9235   15880558   5508   22769.653400
9241   15880558   5508   22760.367497
9375   15880558   5508   22751.302712
9172   15880558   5508   22741.823290
8697   15880558   5508   22732.291056
14116   15880558   5508   22723.108829
9216   15880558   5508   22713.828976
9237   15880558   5508   22704.406416
9380   15880558   5508   22694.965373
12913   15880558   5508   22685.704213
12407   15880558   5508   22676.877022
12500   15880558   5508   22667.468812
10625   15880558   5508   22658.044929
9698   15880558   5508   22648.659437
9229   15880558   5508   22639.830858
8740   15880558   5508   22630.478928
9212   15880558   5508   22621.185279
9379   15880558   5508   22611.959384
9671   15880558   5508   22603.462649
9273   15880558   5508   22594.143278
8544   15880558   5508   22584.880182
9390   15880558   5508   22575.603269
9020   15880558   5508   22566.983311
9651   15880558   5508   22557.748410
9829   15880558   5508   22548.528396
8775   15880558   5508   22539.283073
12149   15880558   5508   22530.850303
12479   15880558   5508   22521.653396
13180   15880558   5508   22512.470201
9235   15880558   5508   22503.259266
8838   15880558   5508   22494.649635
9623   15880558   5508   22485.524758
9167   15880558   5508   22476.494361
9266   15880558   5508   22467.429166
9316   15880558   5508   22459.167249
8741   15880558   5508   22450.064844
9695   15880558   5508   22441.038035
9204   15880558   5508   22431.989157
9542   15880558   5508   22423.563803
9135   15880558   5508   22414.532756
8615   15880558   5508   22405.541024
9203   15880558   5508   22396.612669
9600   15880558   5508   22388.441402
9551   15880558   5508   22379.437196
9519   15880558   5508   22370.512954
13077   15880558   5508   22361.539086
8821   15880558   5508   22353.052440
9142   15880558   5508   22344.123732
9236   15880558   5508   22335.241901
9447   15880558   5508   22326.362760
12388   15880558   5508   22318.246324
9820   15880558   5508   22309.471407
9228   15880558   5508   22300.650176
9238   15880558   5508   22291.811165
9162   15880558   5508   22283.433098
9426   15880558   5508   22274.629747
9330   15880558   5508   22265.842599
9265   15880558   5508   22257.074317
15080   15880558   5508   22248.916942
9766   15880558   5508   22240.364395
9578   15880558   5508   22231.626817
8703   15880558   5508   22222.865609
15223   15880558   5508   22214.486939
12438   15880558   5508   22205.823559
9212   15880558   5508   22197.156822
9752   15880558   5508   22189.184777
9322   15880558   5508   22180.824406
9475   15880558   5508   22172.690149
9727   15880558   5508   22164.015665
9783   15880558   5508   22155.354952
12539   15880558   5508   22146.929816
8653   15880558   5508   22138.669263
9581   15880558   5508   22130.061706
9577   15880558   5508   22121.440849
14335   15880558   5508   22112.995466
9761   15880558   5508   22105.110827
8674   15880558   5508   22096.574146
9870   15880558   5508   22088.037186
9295   15880558   5508   22079.538361
12200   15880558   5508   22071.368807
10967   15880558   5508   22062.829627
9264   15880558   5508   22054.343439
9877   15880558   5508   22045.883355
9295   15880558   5508   22038.469301
9743   15880558   5508   22030.020529
8728   15880558   5508   22021.621025
9030   15880558   5508   22013.155321
9844   15880558   5508   22005.257649
9882   15880558   5508   21996.828886
9530   15880558   5508   21988.430734
12322   15880558   5508   21980.056353
9428   15880558   5508   21972.491708
9300   15880558   5508   21964.110347
9423   15880558   5508   21955.782148
9872   15880558   5508   21947.422132
9669   15880558   5508   21939.640784
9426   15880558   5508   21931.317609
12928   15880558   5508   21923.012859
13146   15880558   5508   21914.695553
9629   15880558   5508   21907.196151
9688   15880558   5508   21898.927132
9103   15880558   5508   21890.766453
9268   15880558   5508   21882.487786
9921   15880558   5508   21874.781269
9269   15880558   5508   21866.538139
9401   15880558   5508   21858.328533
9768   15880558   5508   21850.095106
9268   15880558   5508   21842.657023
9441   15880558   5508   21834.492200
9955   15880558   5508   21826.338252
9614   15880558   5508   21818.155054
14058   15880558   5508   21810.319603
9754   15880558   5508   21802.397773
11394   15880558   5508   21794.259540
12441   15880558   5508   21786.131102
12774   15880558   5508   21778.720974
9546   15880558   5508   21770.681853
9284   15880558   5508   21762.601608
8726   15880558   5508   21754.501392
9799   15880558   5508   21746.975666
9800   15880558   5508   21738.963228
9334   15880558   5508   21730.917528
9290   15880558   5508   21722.855548
12420   15880558   5508   21715.198305
8996   15880558   5508   21707.671574
9468   15880558   5508   21699.695813
9232   15880558   5508   21691.700084
12179   15880558   5508   21684.036919
10705   15880558   5508   21676.286059
12752   15880558   5508   21668.343947
15251   15880558   5508   21660.380920
13179   15880558   5508   21652.763132
9739   15880558   5508   21645.344625
8559   15880558   5508   21637.447243
9030   15880558   5508   21629.534433
9915   15880558   5508   21621.683378
9237   15880558   5508   21614.278464
9278   15880558   5508   21606.405252
9262   15880558   5508   21598.574012
9127   15880558   5508   21590.776141
9117   15880558   5508   21583.700013
9618   15880558   5508   21575.899217
12659   15880558   5508   21568.084374
13696   15880558   5508   21560.292119
9079   15880558   5508   21553.018075
9779   15880558   5508   21545.263309
11154   15880558   5508   21537.474586
9679   15880558   5508   21529.663799
8726   15880558   5508   21522.697027
9475   15880558   5508   21514.952912
9163   15880558   5508   21507.246937
9824   15880558   5508   21499.531505
9248   15880558   5508   21492.336788
8650   15880558   5508   21484.606049
9318   15880558   5508   21476.921337
9689   15880558   5508   21469.243418
9502   15880558   5508   21462.352290
9731   15880558   5508   21454.721169
8578   15880558   5508   21447.102329
9106   15880558   5508   21439.463074
9307   15880558   5508   21432.319694
9761   15880558   5508   21424.754693
19410   15880558   5508   21417.151622
10811   15880558   5508   21409.524523
9287   15880558   5508   21402.715123
9686   15880558   5508   21395.116311
9470   15880558   5508   21387.571694
9406   15880558   5508   21379.986804
8620   15880558   5508   21372.947377
9347   15880558   5508   21365.406386
9483   15880558   5508   21357.905394
9057   15880558   5508   21350.362474
19110   15880558   5508   21344.186434
8838   15880558   5508   21336.740386
9710   15880558   5508   21329.289149
9685   15880558   5508   21321.810765
9462   15880558   5508   21314.767802
8755   15880558   5508   21307.477692
9835   15880558   5508   21300.040063
9338   15880558   5508   21292.587103
13989   15880558   5508   21285.479669
11293   15880558   5508   21278.517184
8456   15880558   5508   21271.110689
14550   15880558   5508   21263.761131
13048   15880558   5508   21256.678516
9245   15880558   5508   21249.478818
9598   15880558   5508   21242.151021
8793   15880558   5508   21234.799311
11989   15880558   5508   21227.726073
9216   15880558   5508   21220.960776
9429   15880558   5508   21213.674721
9888   15880558   5508   21206.340688
9852   15880558   5508   21199.131145
9227   15880558   5508   21192.199275
8468   15880558   5508   21184.902339
11035   15880558   5508   21177.606061
22456   15880558   5508   21170.389599
20774   15880558   5508   21163.811692
15253   15880558   5508   21156.571373
9544   15880558   5508   21149.303371
13702   15880558   5508   21142.125505
9249   15880558   5508   21135.420884
9216   15880558   5508   21128.216705
9163   15880558   5508   21121.004461
9176   15880558   5508   21113.830256
9172   15880558   5508   21107.403815
9382   15880558   5508   21100.237006
9057   15880558   5508   21093.117402
9196   15880558   5508   21085.936802
9621   15880558   5508   21079.321990
9887   15880558   5508   21072.218681
9411   15880558   5508   21065.116552
9483   15880558   5508   21057.985009
10850   15880558   5508   21051.580855
11761   15880558   5508   21044.479716
9196   15880558   5508   21037.393318
9545   15880558   5508   21030.310154
9980   15880558   5508   21023.744708
9337   15880558   5508   21016.671547
8625   15880558   5508   21009.653669
9504   15880558   5508   21002.591766
9338   15880558   5508   20996.384789
9586   15880558   5508   20989.361896
9046   15880558   5508   20982.356813
8560   15880558   5508   20975.322925
12918   15880558   5508   20968.730295
9215   15880558   5508   20961.951831
9264   15880558   5508   20954.961615
9188   15880558   5508   20947.952552
8567   15880558   5508   20941.662491
10009   15880558   5508   20934.678752
11805   15880558   5508   20927.722776
9122   15880558   5508   20920.771460
9508   15880558   5508   20914.339754
9268   15880558   5508   20907.418046
8522   15880558   5508   20900.493297
9817   15880558   5508   20893.573015
12897   15880558   5508   20887.101125
9376   15880558   5508   20880.529117
9575   15880558   5508   20873.638538
8743   15880558   5508   20866.750822
12437   15880558   5508   20860.387955
9145   15880558   5508   20853.542550
9647   15880558   5508   20846.687799
9610   15880558   5508   20839.862705
8604   15880558   5508   20833.337226
9127   15880558   5508   20826.906704
9384   15880558   5508   20820.115983
11613   15880558   5508   20813.289077
12802   15880558   5508   20806.656885
9842   15880558   5508   20985.811787
8722   15880558   5508   21203.413247
9122   15880558   5508   21234.453842
13494   15880558   5508   21227.558525
9676   15880558   5508   21221.073703
9811   15880558   5508   21214.050670
8715   15880558   5508   21207.036196
9873   15880558   5508   21200.080043
9653   15880558   5508   21193.456822
9631   15880558   5508   21186.468302
10000   15880558   5508   21179.461928
17336   15880558   5508   21172.527576
13231   15880558   5508   21166.214320
12146   15880558   5508   21159.230438
9235   15880558   5508   21152.288594
9725   15880558   5508   21145.334257
9239   15880558   5508   21138.789013
9446   15880558   5508   21131.876072
9769   15880558   5508   21124.932400
9636   15880558   5508   21118.023015
9234   15880558   5508   21111.861313
9212   15880558   5508   21104.961841
9561   15880558   5508   21098.095410
8983   15880558   5508   21091.206543
9522   15880558   5508   21084.788436
9408   15880558   5508   21077.951540
10973   15880558   5508   21071.118233
9293   15880558   5508   21064.292674
8468   15880558   5508   21058.148094
13452   15880558   5508   21051.944798
10718   15880558   5508   21045.138503
9170   15880558   5508   21038.397860
9674   15880558   5508   21032.093481
8570   15880558   5508   21025.292200
9653   15880558   5508   21018.511248
9629   15880558   5508   21011.710447
9102   15880558   5508   21005.602819
9655   15880558   5508   20998.889198
8565   15880558   5508   20992.155193
9171   15880558   5508   20985.416331
9235   15880558   5508   20979.168999
9589   15880558   5508   20972.449240
9788   15880558   5508   20965.731751
8609   15880558   5508   20958.994477
13291   15880558   5508   20952.858637
27055   15880558   5508   20946.340692
9094   15880558   5508   20939.646430
9291   15880558   5508   20932.952641
8566   15880558   5508   20926.737532
9107   15880558   5508   20920.058070
9263   15880558   5508   20913.426862
9038   15880558   5508   20906.765517
12525   15880558   5508   20900.580260
8635   15880558   5508   20894.262035
9227   15880558   5508   20887.651259
9519   15880558   5508   20881.028033
13752   15880558   5508   20874.748687
9263   15880558   5508   20868.250209
9219   15880558   5508   20861.663713
9265   15880558   5508   20855.075442
14689   15880558   5508   20848.752190
9436   15880558   5508   20842.558661
12577   15880558   5508   20836.019839
12760   15880558   5508   20829.452973
14697   15880558   5508   20822.953132
9631   15880558   5508   20816.818649
11925   15880558   5508   20810.303241
8923   15880558   5508   20803.784719
9234   15880558   5508   20797.238389
9673   15880558   5508   20791.281964
9435   15880558   5508   20784.687521
9338   15880558   5508   20778.105134
11893   15880558   5508   20771.542388
9669   15880558   5508   20765.402968
9424   15880558   5508   20758.847961
10617   15880558   5508   20752.332462
12337   15880558   5508   20745.747579
8965   15880558   5508   20739.932842
8879   15880558   5508   20733.394316
8884   15880558   5508   20726.898359
8827   15880558   5508   20720.432513
9393   15880558   5508   20714.458085
9483   15880558   5508   20707.994672
8981   15880558   5508   20701.544344
9408   15880558   5508   20695.073122
8689   15880558   5508   20689.248390
10946   15880558   5508   20682.797164
13395   15880558   5508   20676.396556
12571   15880558   5508   20669.928724
8787   15880558   5508   20663.962479
9596   15880558   5508   20657.533834
9109   15880558   5508   20651.184774
9551   15880558   5508   20644.774586
9307   15880558   5508   20639.173708
9129   15880558   5508   20632.784184
9359   15880558   5508   20626.426725
9136   15880558   5508   20620.040151
9839   15880558   5508   20614.198987
9223   15880558   5508   20607.843869
11661   15880558   5508   20601.536050
12331   15880558   5508   20595.174086
11921   15880558   5508   20589.504042
12266   15880558   5508   20583.158414
9827   15880558   5508   20576.877701
9258   15880558   5508   20570.575306
9095   15880558   5508   20564.766622
9733   15880558   5508   20558.508612
9734   15880558   5508   20552.268393
9089   15880558   5508   20545.995219
13287   15880558   5508   20540.204623
9095   15880558   5508   20534.104318
9337   15880558   5508   20527.896086
9497   15880558   5508   20521.685400
12846   15880558   5508   20515.902337
12929   15880558   5508   20509.739316
10663   15880558   5508   20503.522914
12926   15880558   5508   20497.323856
9678   15880558   5508   20491.413644
9173   15880558   5508   20485.650745
9716   15880558   5508   20479.490314
9620   15880558   5508   20473.334165
13797   15880558   5508   20467.334829
9679   15880558   5508   20461.529955
9037   15880558   5508   20455.410894
8999   15880558   5508   20449.326581
12354   15880558   5508   20443.303899
9366   15880558   5508   20437.735060
13702   15880558   5508   20431.646479
13269   15880558   5508   20425.554444
11272   15880558   5508   20419.470546
9305   15880558   5508   20413.764524
8826   15880558   5508   20407.682935
9029   15880558   5508   20401.610816
9892   15880558   5508   20395.579999
9141   15880558   5508   20390.127270
8842   15880558   5508   20384.090795
9105   15880558   5508   20378.712875
9423   15880558   5508   20372.702026
9353   15880558   5508   20367.136813
9456   15880558   5508   20361.107307
15734   15880558   5508   20355.139885
11588   15880558   5508   20349.121616
9596   15880558   5508   20343.835365
9590   15880558   5508   20337.878411
9568   15880558   5508   20331.925738
9344   15880558   5508   20325.936021
9051   15880558   5508   20320.448184
9600   15880558   5508   20314.509378
9141   15880558   5508   20308.603055
9294   15880558   5508   20302.687863
8516   15880558   5508   20297.469073
9320   15880558   5508   20291.645632
9297   15880558   5508   20285.739026
12709   15880558   5508   20279.798918
12749   15880558   5508   20274.377691
12356   15880558   5508   20268.472318
9044   15880558   5508   20262.573618
9520   15880558   5508   20256.683423
9207   15880558   5508   20251.529373
9484   15880558   5508   20245.641664
8938   15880558   5508   20239.774718
9192   15880558   5508   20233.928342
9434   15880558   5508   20228.399948
9718   15880558   5508   20222.697149
9640   15880558   5508   20216.867411
8724   15880558   5508   20211.026515
13816   15880558   5508   20205.465150
9755   15880558   5508   20200.020700
8721   15880558   5508   20194.228863
9863   15880558   5508   20188.409713
12605   15880558   5508   20183.050100
9379   15880558   5508   20177.265121
