Act   Max   Min   Avg
11870   187066   10239   12162.472695
11736   187066   10239   12162.321142
11765   187066   10239   12162.309110
12571   187066   10239   12162.243520
11980   187066   10239   12162.075326
12043   187066   10239   12161.913770
11981   187066   10239   12161.893717
11660   187066   10239   12161.741669
11884   187066   10239   12161.613532
11919   187066   10239   12161.469447
12055   187066   10239   12161.446566
11941   187066   10239   12161.397830
11986   187066   10239   12161.250361
12669   187066   10239   12161.101913
17481   187066   10239   12161.049727
11865   187066   10239   12160.941315
13366   187066   10239   12160.796645
15478   187066   10239   12160.652920
11842   187066   10239   12160.586694
11840   187066   10239   12160.647955
11620   187066   10239   12160.529169
12045   187066   10239   12160.372037
11987   187066   10239   12160.254156
12777   187066   10239   12160.208572
12255   187066   10239   12160.073621
12064   187066   10239   12159.934093
11879   187066   10239   12159.841634
11953   187066   10239   12159.860887
11817   187066   10239   12159.709150
11985   187066   10239   12159.554934
11775   187066   10239   12159.439509
11784   187066   10239   12159.404692
11965   187066   10239   12159.262304
12569   187066   10239   12159.143302
12000   187066   10239   12159.022889
11865   187066   10239   12159.056024
11936   187066   10239   12158.909307
11935   187066   10239   12158.754709
11768   187066   10239   12158.597793
11792   187066   10239   12158.597628
11756   187066   10239   12158.458594
12056   187066   10239   12158.309094
12871   187066   10239   12158.298482
12111   187066   10239   12158.370121
11962   187066   10239   12158.228697
11990   187066   10239   12158.101245
12052   187066   10239   12157.947266
12013   187066   10239   12157.931656
11863   187066   10239   12157.779351
11865   187066   10239   12157.626950
11957   187066   10239   12157.487517
11829   187066   10239   12157.582270
12583   187066   10239   12157.436328
12227   187066   10239   12157.305285
11792   187066   10239   12157.157344
12011   187066   10239   12157.144340
11946   187066   10239   12157.007217
11861   187066   10239   12156.890462
11877   187066   10239   12156.764323
11812   187066   10239   12156.829614
11762   187066   10239   12156.675399
11702   187066   10239   12156.531985
12581   187066   10239   12156.389395
11996   187066   10239   12156.346219
11823   187066   10239   12156.246289
11890   187066   10239   12156.110189
11910   187066   10239   12155.978849
11943   187066   10239   12156.052153
12527   187066   10239   12155.916587
12307   187066   10239   12155.771618
16383   187066   10239   12155.651343
12333   187066   10239   12155.623649
11870   187066   10239   12155.488273
11908   187066   10239   12155.353882
11717   187066   10239   12155.222133
11798   187066   10239   12155.259898
11805   187066   10239   12155.166355
11833   187066   10239   12155.028945
11785   187066   10239   12154.895201
12933   187066   10239   12154.870601
12468   187066   10239   12154.730015
15251   187066   10239   12154.595481
13541   187066   10239   12154.473720
12317   187066   10239   12154.456197
12996   187066   10239   12154.400409
11761   187066   10239   12154.267815
11791   187066   10239   12154.127194
11887   187066   10239   12154.103055
13848   187066   10239   12153.966877
19545   195240   10239   12153.865486
11675   195240   10239   12153.728669
11861   195240   10239   12153.696568
11750   195240   10239   12153.659756
11908   195240   10239   12153.529657
11744   195240   10239   12153.393150
12291   195240   10239   12153.321167
12012   195240   10239   12153.271501
13848   195240   10239   12153.155582
13285   195240   10239   12153.027770
12136   195240   10239   12152.960722
11937   195240   10239   12152.959175
14666   195240   10239   12152.849519
14264   195240   10239   12152.720306
12063   195240   10239   12152.622051
12142   195240   10239   12152.590447
12881   195240   10239   12152.462452
17015   195240   10239   12152.329220
11813   195240   10239   12152.279118
11877   195240   10239   12152.284470
11737   195240   10239   12152.152001
11931   195240   10239   12152.021540
11811   195240   10239   12151.909743
11749   195240   10239   12151.875362
16773   195240   10239   12151.772583
11990   195240   10239   12151.632650
17821   195240   10239   12151.524623
12384   195240   10239   12151.574088
11948   195240   10239   12151.467202
11965   195240   10239   12151.337809
14294   195240   10239   12151.204351
11782   195240   10239   12151.217352
12254   195240   10239   12151.093888
11822   195240   10239   12150.958570
11973   195240   10239   12150.832471
12503   195240   10239   12150.895459
17683   195240   10239   12150.762192
12658   195240   10239   12150.659706
11791   195240   10239   12150.533346
11818   195240   10239   12150.520682
11815   195240   10239   12150.397661
11709   195240   10239   12150.278066
15329   195240   10239   12150.154803
12413   195240   10239   12150.246905
13774   195240   10239   12150.123705
12104   195240   10239   12149.995760
11902   195240   10239   12149.865013
12029   195240   10239   12149.851046
11943   195240   10239   12149.731709
11873   195240   10239   12149.631760
11963   195240   10239   12149.511214
11695   195240   10239   12149.574379
11899   195240   10239   12149.445533
12634   195240   10239   12149.324192
12327   195240   10239   12149.201628
11987   195240   10239   12149.219294
11757   195240   10239   12149.097186
11709   195240   10239   12148.982338
11842   195240   10239   12148.872511
12050   195240   10239   12148.926989
11814   195240   10239   12148.948868
11785   195240   10239   12148.825439
12368   195240   10239   12148.745112
12267   195240   10239   12148.709233
11844   195240   10239   12148.616043
12045   195240   10239   12148.505160
11850   195240   10239   12148.385888
11787   195240   10239   12148.451708
11952   195240   10239   12148.344447
11949   195240   10239   12148.230678
11741   195240   10239   12148.109912
13872   195240   10239   12148.107427
18355   195240   10239   12147.990049
14820   195240   10239   12147.870596
11909   195240   10239   12147.771032
11912   195240   10239   12147.747075
12057   195240   10239   12147.703648
11912   195240   10239   12147.580639
11730   195240   10239   12147.461312
11870   195240   10239   12147.453302
11935   195240   10239   12147.352307
12742   195240   10239   12147.232544
12202   195240   10239   12147.117756
12019   195240   10239   12147.092879
12062   195240   10239   12147.066136
11777   195240   10239   12146.953125
11861   195240   10239   12146.856750
12590   195240   10239   12146.783684
12067   195240   10239   12146.749318
11804   195240   10239   12146.637849
11981   195240   10239   12146.526315
15109   195240   10239   12146.480895
12612   195240   10239   12146.511127
13652   195240   10239   12146.428126
11693   195240   10239   12146.328500
11926   195240   10239   12146.256534
11838   195240   10239   12146.250639
11971   195240   10239   12146.154617
17039   195240   10239   12146.051301
11908   195240   10239   12146.023655
11843   195240   10239   12146.053315
13425   195240   10239   12145.958591
12253   195240   10239   12145.866186
11820   195240   10239   12145.778461
11949   195240   10239   12145.764189
11887   195240   10239   12145.686768
11840   195240   10239   12145.580224
12040   195240   10239   12145.481706
12017   195240   10239   12145.557210
14200   195240   10239   12145.457390
11884   195240   10239   12145.355367
11707   195240   10239   12145.279770
11750   195240   10239   12145.291441
11849   195240   10239   12145.203919
11958   195240   10239   12145.112176
11887   195240   10239   12145.015575
12887   195240   10239   12145.102448
16716   195240   10239   12145.020630
13358   195240   10239   12144.916008
12026   195240   10239   12144.811042
11870   195240   10239   12144.817290
11931   195240   10239   12144.719843
11924   195240   10239   12144.622849
11839   195240   10239   12144.521591
11836   195240   10239   12144.617929
12599   195240   10239   12144.525711
12234   195240   10239   12144.424868
11992   195240   10239   12144.329487
11960   195240   10239   12144.341442
14700   195240   10239   12144.246722
13605   195240   10239   12144.169136
11716   195240   10239   12144.067182
11834   195240   10239   12144.141517
11945   195240   10239   12144.045975
12398   195240   10239   12143.944157
12451   195240   10239   12143.847245
11830   195240   10239   12143.865173
11882   195240   10239   12143.766962
12081   195240   10239   12143.689384
11972   195240   10239   12143.617234
11967   195240   10239   12143.708314
11790   195240   10239   12143.621722
11959   195240   10239   12143.543804
11831   195240   10239   12143.438949
12606   195240   10239   12143.420639
12258   195240   10239   12143.360521
11976   195240   10239   12143.269209
11716   195240   10239   12143.184368
11851   195240   10239   12143.293863
11712   195240   10239   12143.229168
12045   195240   10239   12143.133572
11650   195240   10239   12143.036431
12175   195240   10239   12143.046359
12000   195240   10239   12142.953828
12594   195240   10239   12142.855856
12589   195240   10239   12142.780774
11830   195240   10239   12142.777115
11941   195240   10239   12142.767502
11867   195240   10239   12142.672888
11827   195240   10239   12142.578956
12037   195240   10239   12142.578105
11865   195240   10239   12142.505148
12150   195240   10239   12142.418006
11805   195240   10239   12142.327422
13531   195240   10239   12142.323864
12157   195240   10239   12142.307747
11792   195240   10239   12142.215722
14199   195240   10239   12142.137536
12852   195240   10239   12142.175169
19584   195240   10239   12142.161158
15028   195240   10239   12142.077471
13889   195240   10239   12141.988698
13334   195240   10239   12141.978196
11783   195240   10239   12142.010715
14353   195240   10239   12141.914639
14499   195240   10239   12141.817562
11710   195240   10239   12141.743525
11940   195240   10239   12141.736903
11902   195240   10239   12141.647429
11886   195240   10239   12141.548468
14247   195240   10239   12141.535666
12181   195240   10239   12141.593620
12004   195240   10239   12141.512315
12119   195240   10239   12141.425698
12770   195240   10239   12141.352065
13611   195240   10239   12141.361838
17619   195240   10239   12141.290319
12073   195240   10239   12141.195313
11966   195240   10239   12141.095603
13015   195240   10239   12141.176211
13015   195240   10239   12141.092443
18205   195240   10239   12141.005602
16852   195240   10239   12140.943083
12245   195240   10239   12140.944505
12259   195240   10239   12140.844494
11759   195240   10239   12140.742029
11923   195240   10239   12140.641447
13209   195240   10239   12140.714954
18091   195240   10239   12140.649963
14424   195240   10239   12140.555600
11883   195240   10239   12140.462966
11875   195240   10239   12140.476374
11976   195240   10239   12140.380522
11804   195240   10239   12140.290443
12047   195240   10239   12140.210740
11899   195240   10239   12140.289524
11940   195240   10239   12140.201381
13491   195240   10239   12140.113336
11849   195240   10239   12140.047944
11804   195240   10239   12140.060168
11773   195240   10239   12139.967930
12083   195240   10239   12139.898455
11703   195240   10239   12139.805071
11750   195240   10239   12139.883877
11685   195240   10239   12139.796118
11859   195240   10239   12139.707570
12394   195240   10239   12139.608828
12414   195240   10239   12139.634287
11921   195240   10239   12139.543901
13389   195240   10239   12139.451444
11766   195240   10239   12139.357112
12072   195240   10239   12139.432381
11930   195240   10239   12139.344862
11884   195240   10239   12139.280365
11826   195240   10239   12139.187390
13569   195240   10239   12139.198859
17932   195240   10239   12139.106888
14583   195240   10239   12139.018807
11852   195240   10239   12138.926193
11733   195240   10239   12138.978402
11780   195240   10239   12138.926901
11993   195240   10239   12138.839410
11785   195240   10239   12138.749239
12120   195240   10239   12138.762735
14197   195240   10239   12138.676841
20432   195240   10239   12138.616928
11898   195240   10239   12138.517534
11797   195240   10239   12138.514765
11848   195240   10239   12138.499599
11730   195240   10239   12138.413880
11839   195240   10239   12138.321223
17613   195240   10239   12138.316447
12829   195240   10239   12138.254457
12358   195240   10239   12138.177070
11698   195240   10239   12138.087206
11898   195240   10239   12138.092643
11914   195240   10239   12138.078533
11831   195240   10239   12137.988217
11746   195240   10239   12137.915281
12058   195240   10239   12137.852720
11879   195240   10239   12137.849488
17583   195240   10239   12137.772256
12237   195240   10239   12137.685669
11891   195240   10239   12137.633433
11838   195240   10239   12137.673886
18359   195240   10239   12137.588128
11771   195240   10239   12137.507732
12610   195240   10239   12137.456278
11649   195240   10239   12137.462715
12443   195240   10239   12137.394398
12243   195240   10239   12137.336164
12095   195240   10239   12137.290135
11952   195240   10239   12137.322334
13951   195240   10239   12137.238753
12022   195240   10239   12137.149848
15058   195240   10239   12137.081743
12020   195240   10239   12137.085624
13268   195240   10239   12136.997286
12199   195240   10239   12136.930112
13606   195240   10239   12136.853199
11919   195240   10239   12136.925271
16788   195240   10239   12136.843004
12375   195240   10239   12136.751760
11978   195240   10239   12136.687075
11792   195240   10239   12136.707174
13740   195240   10239   12136.623360
12185   195240   10239   12136.644175
11877   195240   10239   12136.562669
11906   195240   10239   12136.640155
11626   195240   10239   12136.575675
11962   195240   10239   12136.487916
11799   195240   10239   12136.401859
11859   195240   10239   12136.410237
11985   195240   10239   12136.319675
12540   195240   10239   12136.234121
12277   195240   10239   12136.162529
17519   195240   10239   12136.232195
14362   195240   10239   12136.145058
12539   195240   10239   12136.054515
11954   195240   10239   12135.969856
12141   195240   10239   12135.957974
11925   195240   10239   12135.919767
11835   195240   10239   12135.832666
13084   195240   10239   12135.749481
12228   195240   10239   12135.826830
11982   195240   10239   12135.743168
11963   195240   10239   12135.661696
11991   195240   10239   12135.594143
11937   195240   10239   12135.609678
11835   195240   10239   12135.534417
11881   195240   10239   12135.449285
11847   195240   10239   12135.365836
11926   195240   10239   12135.445863
13596   195240   10239   12135.365888
15138   195240   10239   12135.304872
11855   195240   10239   12135.225209
11690   195240   10239   12135.241312
11704   195240   10239   12135.153943
12101   195240   10239   12135.069528
11851   195240   10239   12134.983332
15030   195240   10239   12135.051533
12300   195240   10239   12134.979166
11891   195240   10239   12134.890612
11788   195240   10239   12134.804384
12302   195240   10239   12134.810320
11935   195240   10239   12134.727247
11829   195240   10239   12134.661634
11948   195240   10239   12134.581733
11909   195240   10239   12134.583422
11822   195240   10239   12134.577299
13941   195240   10239   12134.494690
12907   195240   10239   12134.414779
12536   195240   10239   12134.424577
11809   195240   10239   12134.343470
11686   195240   10239   12134.255702
21058   195240   10239   12134.173194
11947   195240   10239   12134.174463
11856   195240   10239   12134.167770
12133   195240   10239   12134.121007
12468   195240   10239   12134.039766
14158   195240   10239   12133.994425
11922   195240   10239   12133.983006
11884   195240   10239   12133.905217
11883   195240   10239   12133.822086
13693   195240   10239   12133.782254
17046   195240   10239   12133.830920
12027   195240   10239   12133.755575
12474   195240   10239   12133.673102
12195   195240   10239   12133.614751
11864   195240   10239   12133.610708
12665   195240   10239   12133.531839
14835   195240   10239   12133.462889
11998   195240   10239   12133.424865
11934   195240   10239   12133.451245
11749   195240   10239   12133.367332
14526   195240   10239   12133.285343
21138   195240   10239   12133.217266
12389   195240   10239   12133.230650
11961   195240   10239   12133.148721
13950   195240   10239   12133.068799
11865   195240   10239   12132.988562
11682   195240   10239   12133.066243
12010   195240   10239   12132.992882
11915   195240   10239   12132.929228
11697   195240   10239   12132.849533
11861   195240   10239   12132.862876
12997   195240   10239   12132.784246
12008   195240   10239   12132.705336
11908   195240   10239   12132.629915
11978   195240   10239   12132.701411
11799   195240   10239   12132.639480
11923   195240   10239   12132.558839
11883   195240   10239   12132.484642
11765   195240   10239   12132.503623
11821   195240   10239   12132.427344
11943   195240   10239   12132.349161
13850   195240   10239   12132.288279
12190   195240   10239   12132.354765
12051   195240   10239   12132.274321
12006   195240   10239   12132.195977
11805   195240   10239   12132.114738
11832   195240   10239   12132.124675
11859   195240   10239   12132.065597
11805   195240   10239   12131.989478
11981   195240   10239   12131.912843
11921   195240   10239   12131.980546
12645   195240   10239   12131.899205
12126   195240   10239   12131.812200
11805   195240   10239   12131.754717
11875   195240   10239   12131.773045
12072   195240   10239   12131.697178
11870   195240   10239   12131.623587
11877   195240   10239   12131.547502
11838   195240   10239   12131.611204
11714   195240   10239   12131.637125
12802   195240   10239   12131.562366
12342   195240   10239   12131.482878
11859   195240   10239   12131.494312
11966   195240   10239   12131.428464
11824   195240   10239   12131.353235
12033   195240   10239   12131.277251
17427   195240   10239   12131.331215
14394   195240   10239   12131.284362
12771   195240   10239   12131.214831
15847   195240   10239   12131.143889
12695   195240   10239   12131.158018
12211   195240   10239   12131.085191
11699   195240   10239   12131.025091
11762   195240   10239   12130.943898
16066   195240   10239   12130.967557
13222   195240   10239   12130.926867
16066   195240   10239   12130.850770
14027   195240   10239   12130.767779
13934   195240   10239   12130.727812
15439   195240   10239   12130.719934
12482   195240   10239   12130.650954
12319   195240   10239   12130.582369
11927   195240   10239   12130.583237
11840   195240   10239   12130.585064
11843   195240   10239   12130.531833
11949   195240   10239   12130.451104
11978   195240   10239   12130.421117
11836   195240   10239   12130.388124
11786   195240   10239   12130.321225
11722   195240   10239   12130.250705
14483   195240   10239   12130.254864
14224   195240   10239   12130.265347
12014   195240   10239   12130.195977
11827   195240   10239   12130.125420
12050   195240   10239   12130.068340
11926   195240   10239   12130.067430
12081   195240   10239   12129.998704
11903   195240   10239   12129.940023
11800   195240   10239   12129.903588
11822   195240   10239   12129.928024
12702   195240   10239   12129.856033
12375   195240   10239   12129.782202
11887   195240   10239   12129.728795
11838   195240   10239   12129.745951
11846   195240   10239   12129.675537
11898   195240   10239   12129.601183
20860   195240   10239   12129.543905
12158   195240   10239   12129.634000
11843   195240   10239   12129.564228
11792   195240   10239   12129.506207
11860   195240   10239   12129.428229
11869   195240   10239   12129.439365
11784   195240   10239   12129.368866
11880   195240   10239   12129.303392
11847   195240   10239   12129.240180
11901   195240   10239   12129.325240
12619   195240   10239   12129.255978
12238   195240   10239   12129.183394
11885   195240   10239   12129.110178
11911   195240   10239   12129.131724
11979   195240   10239   12129.065303
11873   195240   10239   12129.013848
11932   195240   10239   12128.937070
11842   195240   10239   12129.021048
11834   195240   10239   12128.950864
11992   195240   10239   12128.876814
12795   195240   10239   12128.801387
12193   195240   10239   12128.811682
11843   195240   10239   12128.753809
12465   195240   10239   12128.680384
11922   195240   10239   12128.604654
11802   195240   10239   12128.672574
11779   195240   10239   12128.606425
11951   195240   10239   12128.531363
11934   195240   10239   12128.471834
11932   195240   10239   12128.481536
12859   195240   10239   12128.408841
12314   195240   10239   12128.336629
11799   195240   10239   12128.273673
15028   195240   10239   12128.336218
15653   195240   10239   12128.288226
12757   195240   10239   12128.213090
12521   195240   10239   12128.138613
12048   195240   10239   12128.149852
11866   195240   10239   12128.080872
11753   195240   10239   12128.010013
12730   195240   10239   12127.952069
13075   195240   10239   12128.010189
11830   195240   10239   12127.940532
12876   195240   10239   12127.864059
16323   195240   10239   12127.784816
13915   195240   10239   12127.790789
12852   195240   10239   12127.736794
11749   195240   10239   12127.664623
11951   195240   10239   12127.590782
16506   195240   10239   12127.603552
12946   195240   10239   12127.619157
12265   195240   10239   12127.560195
12074   195240   10239   12127.489410
15783   195240   10239   12127.508215
15915   195240   10239   12127.449209
13150   195240   10239   12127.374463
11730   195240   10239   12127.304078
11751   195240   10239   12127.312966
11792   195240   10239   12127.313902
12357   195240   10239   12127.268454
12860   195240   10239   12127.209066
12424   195240   10239   12127.262054
12815   195240   10239   12127.257444
14296   195240   10239   12127.188035
12836   195240   10239   12127.122183
13535   195240   10239   12127.120546
13695   195240   10239   12127.139648
14696   195240   10239   12127.078850
14846   195240   10239   12127.027831
12597   195240   10239   12126.980336
12097   195240   10239   12126.982850
12014   195240   10239   12126.932372
11969   195240   10239   12126.858756
12001   195240   10239   12126.822254
11964   195240   10239   12126.854312
11752   195240   10239   12126.794428
11750   195240   10239   12126.728121
11921   195240   10239   12126.705801
12920   195240   10239   12126.699465
12643   195240   10239   12126.626717
12211   195240   10239   12126.553038
11777   195240   10239   12126.500870
13976   195240   10239   12126.558126
16315   195240   10239   12126.491121
13576   195240   10239   12126.436453
12208   195240   10239   12126.365475
11913   195240   10239   12126.381657
11951   195240   10239   12126.315859
12013   195240   10239   12126.249668
11787   195240   10239   12126.182642
11777   195240   10239   12126.274745
11946   195240   10239   12126.215445
11805   195240   10239   12126.148204
11798   195240   10239   12126.083563
12512   195240   10239   12126.100838
12676   195240   10239   12126.030790
11991   195240   10239   12125.977147
11849   195240   10239   12125.903861
11687   195240   10239   12125.969773
11962   195240   10239   12125.904937
11857   195240   10239   12125.835559
11805   195240   10239   12125.772173
11914   195240   10239   12125.798900
11849   195240   10239   12125.727492
12367   195240   10239   12125.662975
12508   195240   10239   12125.595789
11815   195240   10239   12125.660458
11731   195240   10239   12125.595411
11594   195240   10239   12125.540424
11923   195240   10239   12125.471698
12020   195240   10239   12125.488907
11851   195240   10239   12125.420296
11799   195240   10239   12125.352349
11950   195240   10239   12125.285596
12652   195240   10239   12125.352183
12117   195240   10239   12125.300893
11821   195240   10239   12125.235876
11922   195240   10239   12125.169571
11795   195240   10239   12125.186432
11969   195240   10239   12125.124433
11748   195240   10239   12125.063013
11948   195240   10239   12125.011390
11888   195240   10239   12125.077935
11709   195240   10239   12125.012017
14366   195240   10239   12124.948509
12273   195240   10239   12124.875080
11925   195240   10239   12124.888604
11845   195240   10239   12124.842749
11901   195240   10239   12124.779111
11938   195240   10239   12124.710017
17098   195240   10239   12124.746741
14062   195240   10239   12124.709230
12095   195240   10239   12124.646989
12942   195240   10239   12124.591615
12717   195240   10239   12124.602163
12324   195240   10239   12124.540733
12048   195240   10239   12124.481840
11827   195240   10239   12124.430708
11951   195240   10239   12124.437600
11868   195240   10239   12124.443741
11794   195240   10239   12124.394968
11838   195240   10239   12124.326113
12196   195240   10239   12124.318739
13749   195240   10239   12124.281842
12895   195240   10239   12124.223694
12202   195240   10239   12124.160941
13841   195240   10239   12124.178810
12295   195240   10239   12124.175552
14385   195240   10239   12124.112434
15661   195240   10239   12124.046495
13409   195240   10239   12124.005391
12077   195240   10239   12124.000953
11845   195240   10239   12123.952548
13504   195240   10239   12123.881835
12659   195240   10239   12123.851443
12111   195240   10239   12123.877220
12045   195240   10239   12123.811690
11780   195240   10239   12123.747884
11866   195240   10239   12123.714131
11909   195240   10239   12123.708963
12040   195240   10239   12123.644568
11985   195240   10239   12123.584182
16908   195240   10239   12123.539126
12904   195240   10239   12123.577947
12326   195240   10239   12123.530204
13158   195240   10239   12123.460966
11794   195240   10239   12123.399504
12197   195240   10239   12123.408716
12367   195240   10239   12123.429125
14658   195240   10239   12123.366043
11935   195240   10239   12123.298706
11770   195240   10239   12123.377548
12675   195240   10239   12123.314060
12571   195240   10239   12123.246123
12254   195240   10239   12123.180531
11875   195240   10239   12123.197516
11746   195240   10239   12123.134722
11891   195240   10239   12123.085780
11964   195240   10239   12123.023967
11700   195240   10239   12123.091085
11868   195240   10239   12123.029492
11795   195240   10239   12122.964077
11879   195240   10239   12122.898264
12876   195240   10239   12122.927530
12154   195240   10239   12122.876297
14316   195240   10239   12122.919459
18461   195240   10239   12123.063113
15875   195240   10239   12123.377500
11935   195240   10239   12123.731577
15341   195240   10239   12124.085768
11671   195240   10239   12124.325511
11808   195240   10239   12124.389526
13101   195240   10239   12124.385277
14745   195240   10239   12124.375819
12097   195240   10239   12124.375188
13930   195240   10239   12124.518242
12779   195240   10239   12124.530220
16950   195240   10239   12124.522737
14742   195240   10239   12124.518568
13667   195240   10239   12124.590289
13199   195240   10239   12124.591699
18305   195240   10239   12124.591813
15341   195240   10239   12124.607530
15625   195240   10239   12124.686633
12015   195240   10239   12124.712754
14377   195240   10239   12124.708022
12811   195240   10239   12124.708449
13617   195240   10239   12124.845411
14407   195240   10239   12124.913406
11709   195240   10239   12125.036024
11917   195240   10239   12125.098806
13854   195240   10239   12125.238066
12377   195240   10239   12125.367127
12049   195240   10239   12125.713901
12317   195240   10239   12126.013561
12394   195240   10239   12126.415505
11978   195240   10239   12126.623662
12029   195240   10239   12126.734462
17291   195240   10239   12126.846453
13020   195240   10239   12127.307647
12170   195240   10239   12127.749313
12135   195240   10239   12128.105736
12029   195240   10239   12128.369567
11816   195240   10239   12128.457739
11771   195240   10239   12128.707521
11836   195240   10239   12128.765643
16667   195240   10239   12129.074289
12123   195240   10239   12129.408596
11762   195240   10239   12129.727476
11774   195240   10239   12129.738979
11946   195240   10239   12129.742249
11952   195240   10239   12129.744043
11841   195240   10239   12129.830146
13198   195240   10239   12129.849062
14126   195240   10239   12129.858546
12874   195240   10239   12129.862364
13415   195240   10239   12130.006298
13840   195240   10239   12130.027870
13921   195240   10239   12130.036381
12252   195240   10239   12130.057373
11828   195240   10239   12130.161180
11902   195240   10239   12130.177122
12905   195240   10239   12130.184708
15715   195240   10239   12130.192588
12951   195240   10239   12130.321343
12677   195240   10239   12130.338394
11951   195240   10239   12130.354607
12015   195240   10239   12130.370832
11942   195240   10239   12130.457354
11950   195240   10239   12130.464418
15641   195240   10239   12130.482801
18809   195240   10239   12130.492918
12334   195240   10239   12130.574439
11882   195240   10239   12130.607093
13791   195240   10239   12130.612055
14293   195240   10239   12130.621699
13844   195240   10239   12130.705760
15145   195240   10239   12130.730225
12904   195240   10239   12130.737002
12904   195240   10239   12130.752188
14391   195240   10239   12130.827877
12577   195240   10239   12130.895718
13833   195240   10239   12130.910656
11861   195240   10239   12130.919825
13828   195240   10239   12131.016743
20182   195240   10239   12131.018060
12760   195240   10239   12131.026915
15634   195240   10239   12131.075159
13012   195240   10239   12131.380647
17627   195240   10239   12131.539326
14634   195240   10239   12131.585405
13514   195240   10239   12131.612802
16655   195240   10239   12131.651740
11770   195240   10239   12131.713682
14138   195240   10239   12131.724701
20224   195240   10239   12131.730918
13750   195240   10239   12131.864043
11788   195240   10239   12131.980473
11965   195240   10239   12132.008667
11845   195240   10239   12132.012922
11811   195240   10239   12132.038057
11709   195240   10239   12132.102636
11742   195240   10239   12132.121391
12955   195240   10239   12132.131035
18660   195240   10239   12132.175791
13952   195240   10239   12132.285235
16941   195240   10239   12132.292649
16058   195240   10239   12132.292762
14064   195240   10239   12132.306530
18375   195240   10239   12132.386868
11795   195240   10239   12132.402300
11941   195240   10239   12132.413448
12452   195240   10239   12132.425123
13725   195240   10239   12132.558438
12759   195240   10239   12132.569905
13349   195240   10239   12132.582128
16104   195240   10239   12132.592346
12950   195240   10239   12132.671137
16967   195240   10239   12132.678297
11981   195240   10239   12132.690113
14948   195240   10239   12132.698212
13887   195240   10239   12132.819436
13937   195240   10239   12132.843918
13227   195240   10239   12132.851812
14901   195240   10239   12132.855339
14016   195240   10239   12132.933379
12575   195240   10239   12132.944414
12978   195240   10239   12132.969494
11695   195240   10239   12132.972677
11829   195240   10239   12133.099473
12875   195240   10239   12133.103488
12424   195240   10239   12133.107594
13994   195240   10239   12133.107454
17778   195240   10239   12133.189918
11851   195240   10239   12133.196065
12464   195240   10239   12133.208290
16686   195240   10239   12133.220017
13660   195240   10239   12133.361983
11996   195240   10239   12133.373537
11799   195240   10239   12133.398393
13189   195240   10239   12133.401674
12427   195240   10239   12133.479380
12924   195240   10239   12133.489718
12846   195240   10239   12133.501859
13307   195240   10239   12133.509069
11824   195240   10239   12133.590639
12094   195240   10239   12133.678226
13504   195240   10239   12133.690902
12647   195240   10239   12133.697259
15199   195240   10239   12133.718759
14728   195240   10239   12133.784828
12878   195240   10239   12133.790341
13790   195240   10239   12133.806853
12488   195240   10239   12133.873019
11939   195240   10239   12133.929145
14860   195240   10239   12133.932881
12132   195240   10239   12133.930655
20927   195240   10239   12133.980106
12359   195240   10239   12134.014257
11822   195240   10239   12134.024748
11887   195240   10239   12134.025962
13616   195240   10239   12134.092139
12836   195240   10239   12134.160714
12995   195240   10239   12134.163526
11787   195240   10239   12134.176586
17561   195240   10239   12134.204276
13124   195240   10239   12134.250541
15699   195240   10239   12134.251149
