Act   Max   Min   Avg
14298   225860   10682   14030.572411
14006   225860   10682   14030.927403
16510   225860   10682   14030.335091
13696   225860   10682   14030.699738
12695   225860   10682   14031.072947
13603   225860   10682   14031.105410
15388   225860   10682   14031.083609
15767   225860   10682   14031.431056
14790   225860   10682   14031.381240
14006   225860   10682   14031.763188
12396   225860   10682   14031.617218
13604   225860   10682   14031.513231
13683   225860   10682   14031.864480
17797   225860   10682   14032.234841
12055   225860   10682   14031.929421
14403   225860   10682   14032.258148
19549   225860   10682   14032.581110
12845   225860   10682   14032.610582
12877   225860   10682   14032.660997
13941   225860   10682   14032.677587
15161   225860   10682   14032.667110
14076   225860   10682   14033.002395
13711   225860   10682   14033.199027
13803   225860   10682   14033.000269
14494   225860   10682   14033.301137
12761   225860   10682   14033.614375
13837   225860   10682   14033.461146
13328   225860   10682   14033.351241
13708   225860   10682   14033.675567
14280   225860   10682   14033.703193
16328   225860   10682   14033.978934
15183   225860   10682   14034.013477
13570   225860   10682   14034.036010
15018   225860   10682   14034.389437
26371   225860   10682   14034.722194
13246   225860   10682   14034.152272
14106   225860   10682   14034.453240
14822   225860   10682   14034.775715
16042   225860   10682   14034.793594
13204   225860   10682   14034.775234
15130   225860   10682   14035.143983
14141   225860   10682   14035.137864
14965   225860   10682   14035.078351
13916   225860   10682   14034.868906
16048   225860   10682   14034.907079
12322   225860   10682   14035.243488
15165   225860   10682   14035.599833
17970   225860   10682   14035.248683
14783   225860   10682   14035.586757
13878   225860   10682   14035.907873
13658   225860   10682   14035.914718
16090   225860   10682   14035.661924
14141   225860   10682   14036.009657
15673   225860   10682   14036.022348
14240   225860   10682   14036.350071
13671   225860   10682   14036.330994
13846   225860   10682   14036.329854
12091   225860   10682   14036.648588
14091   225860   10682   14037.010570
12482   225860   10682   14036.549584
12561   225860   10682   14036.714014
12869   225860   10682   14037.035786
15157   225860   10682   14037.045053
25178   225860   10682   14037.181894
16135   225860   10682   14037.355448
13405   225860   10682   14037.368630
15069   225860   10682   14037.670571
11860   225860   10682   14037.799244
13465   228358   10682   14037.436366
15561   228358   10682   14037.740453
13887   228358   10682   14038.073896
13259   228358   10682   14038.036622
12330   228358   10682   14038.071674
14210   228358   10682   14038.352186
12861   228358   10682   14038.401587
12004   228358   10682   14038.620854
14917   228358   10682   14038.457651
25934   228358   10682   14038.490806
14213   228358   10682   14038.791006
13656   228358   10682   14039.118891
17854   228358   10682   14038.838243
13347   228358   10682   14039.142503
12406   228358   10682   14039.446672
14046   228358   10682   14039.440828
14356   228358   10682   14039.170156
12734   228358   10292   14038.547744
13711   228358   10292   14037.547560
12386   228358   10292   14036.785561
12168   228358   10245   14035.653476
11156   228358   10242   14034.382069
12501   228358   10242   14033.445603
15168   228358   10242   14032.646073
13471   228358   10242   14031.079800
11736   228358   10242   14030.478252
14394   228358   10242   14029.969049
21927   228358   10242   14029.273039
13038   228358   10242   14028.642726
14196   228358   10242   14028.394757
15072   228358   10242   14027.888728
13401   228358   10242   14027.747992
12875   228358   10242   14027.112487
12159   228358   10242   14026.795308
14220   228358   10242   14026.803494
13000   228358   10242   14026.846487
13045   228358   10242   14026.267429
13065   228358   10242   14026.371639
15289   228358   10242   14026.465371
23684   228358   10242   14026.288165
17414   228358   10242   14026.165126
14918   228358   10242   14025.990542
15387   228358   10242   14025.817017
12969   228358   10242   14026.009407
13588   228358   10242   14026.025660
16905   228358   10242   14025.757061
14497   228358   10242   14025.970627
12711   228358   10242   14026.153233
12242   228358   10242   14025.824134
13173   228358   10242   14025.641160
11805   228358   10242   14025.720341
11693   228358   10242   14025.522820
13683   228358   10242   14025.593881
21279   228358   10242   14025.452191
16248   228358   10242   14025.248352
13468   228358   10242   14025.369406
12461   228358   10242   14025.404499
15072   228358   10242   14024.825169
12428   228358   10242   14024.976657
12571   228358   10242   14025.104129
13313   228358   10242   14024.913367
13824   228358   10242   14024.735935
14299   228358   10242   14024.898103
16156   228358   10242   14024.773855
13480   228358   10242   14024.919486
12933   228358   10242   14024.595290
12065   228358   10242   14024.459155
17349   228358   10242   14024.630419
12697   228358   10242   14024.814804
14992   228358   10242   14024.366384
12724   228358   10242   14024.552955
14593   228358   10242   14024.763657
14627   228358   10242   14024.673053
13728   228358   10242   14024.354383
13659   228358   10242   14024.536400
13109   228358   10242   14024.445157
13984   228358   10242   14024.646952
15129   228358   10242   14024.536983
14738   228358   10242   14024.464904
13533   228358   10242   14024.694456
13779   228358   10242   14024.881301
12403   228358   10242   14024.046668
15948   228358   10242   14024.163274
12733   228358   10242   14024.359773
14361   228358   10242   14024.279096
12117   228358   10242   14024.258685
14024   228358   10242   14024.388593
18831   228358   10242   14024.292053
14058   228358   10242   14024.489857
12702   228358   10242   14024.433009
12655   228358   10242   14024.099794
13642   228358   10242   14024.290935
12793   228358   10242   14024.516798
14874   228358   10242   14024.369768
13012   228358   10242   14024.342594
14147   228358   10242   14024.543339
15354   228358   10242   14024.493981
12680   228358   10242   14024.553816
15800   228358   10242   14024.380276
19822   228358   10242   14024.283863
19497   228358   10242   14024.530795
12232   228358   10242   14024.724478
13430   228358   10242   14024.383629
13800   228358   10242   14024.591620
17259   228358   10242   14024.814334
13849   228358   10242   14024.747552
15294   228358   10242   14024.472433
13928   228358   10242   14024.678006
15591   228358   10242   14024.626215
13917   228358   10242   14024.840877
14567   228358   10242   14024.749142
15392   228358   10242   14024.674222
11662   228358   10242   14024.889747
15640   228358   10242   14025.117634
13169   228358   10242   14024.545630
23170   228358   10242   14024.754210
20628   228358   10242   14024.970775
13307   228358   10242   14024.893816
12613   228358   10242   14024.822659
13223   228358   10242   14025.032795
12852   228358   10242   14024.958109
13759   228358   10242   14025.162434
14076   228358   10242   14025.030816
14993   228358   10242   14024.702913
12623   228358   10242   14024.919635
14078   228358   10242   14025.135948
14505   228358   10242   14024.772370
16718   228358   10242   14025.067655
12826   228358   10242   14025.292342
13793   228358   10242   14025.350854
16165   228358   10242   14025.392792
14008   228358   10242   14025.568800
17085   228358   10242   14025.627337
15530   228358   10242   14025.976013
13254   228358   10242   14026.053384
14159   228358   10242   14026.090066
14121   228358   10242   14026.421171
17218   228358   10242   14026.748126
14654   228358   10242   14026.544902
24498   228358   10242   14026.616768
23228   228358   10242   14026.919052
15383   228358   10242   14026.946608
13295   228358   10242   14027.167779
16516   228358   10242   14027.291072
15099   228358   10242   14027.300091
16337   228358   10242   14027.628465
13572   228358   10242   14027.824709
13972   228358   10242   14027.476271
13517   228358   10242   14027.766860
13702   228358   10242   14028.051117
13426   228358   10242   14028.001536
13655   228358   10242   14027.765207
14872   228358   10242   14028.039618
13390   228358   10242   14028.060979
14556   228358   10242   14028.327065
13503   228358   10242   14028.134807
15266   228358   10242   14028.138880
12949   228358   10242   14028.386168
15995   228358   10242   14028.603369
15263   228358   10242   14028.196187
14135   228358   10242   14028.314279
15837   228358   10242   14028.593605
13554   228358   10242   14028.585258
12955   228358   10242   14028.370122
17245   228358   10242   14028.654710
13626   228358   10242   14028.628380
12985   228358   10242   14028.879733
15599   228358   10242   14028.854189
16076   228358   10242   14028.867303
13500   228358   10242   14029.117268
11669   228358   10242   14029.375701
13096   228358   10242   14028.887158
12979   228358   10242   14029.135649
14559   228358   10242   14029.360380
14604   228358   10242   14029.340076
12990   228358   10242   14029.286463
14442   228358   10242   14029.560288
13750   228358   10242   14029.511526
17253   228358   10242   14029.754755
12244   228358   10242   14029.682825
12278   228358   10242   14029.446886
12718   228358   10242   14029.653332
12788   228358   10242   14029.890786
12085   228358   10242   14029.670648
15515   228358   10242   14029.830236
14240   228358   10242   14030.071996
14644   228358   10242   14030.046340
12642   228358   10242   14030.040785
12652   228358   10242   14030.011378
15313   228358   10242   14029.656857
13652   228358   10242   14029.920974
15669   228358   10242   14030.089100
15115   228358   10242   14029.820617
13402   228358   10242   14030.023220
14216   228358   10242   14030.245719
14223   228358   10242   14030.116398
13057   228358   10242   14029.975250
19703   228358   10242   14030.211060
12709   228358   10242   14030.161349
13717   228358   10242   14030.374396
13975   228358   10242   14030.314939
16243   228358   10242   14030.270725
15052   228358   10242   14030.485323
16926   228358   10242   14030.707103
11890   228358   10242   14030.282156
14172   228358   10242   14030.367282
14662   228358   10242   14030.600221
14697   228358   10242   14030.569401
14662   228358   10242   14030.499528
12482   228358   10242   14030.713019
15175   228358   10242   14030.665499
14056   228358   10242   14030.881537
16350   228358   10242   14030.659314
14683   228358   10242   14030.645376
13357   228358   10242   14030.869552
14852   228358   10242   14031.106220
14440   228358   10242   14030.788474
13507   228358   10242   14030.992067
26506   228358   10242   14031.189407
22827   228358   10242   14031.127329
19399   228358   10242   14030.903775
15527   228358   10242   14031.103219
13525   228358   10242   14031.030748
13731   228358   10242   14031.239188
13810   228358   10242   14031.164937
15127   228358   10242   14031.102707
13265   228358   10242   14031.331076
15485   228358   10242   14031.557362
12560   228358   10242   14031.198318
13214   228358   10242   14031.308354
13737   228358   10242   14031.498444
16511   228358   10242   14031.465263
11817   228358   10242   14031.539589
22054   228358   10242   14031.650857
20661   228358   10242   14031.596464
16371   228358   10242   14031.800552
13382   228358   10242   14031.892917
14919   228358   10242   14031.511977
15156   228358   10242   14031.756640
12747   228358   10242   14031.989816
12762   228358   10242   14031.872949
14058   228358   10242   14031.883623
13338   228358   10242   14032.089764
13341   228358   10242   14032.040692
12499   228358   10242   14032.193041
11870   228358   10242   14032.047421
12363   228358   10242   14031.988999
15419   228358   10242   14032.196339
24072   228358   10242   14032.408665
24507   228358   10242   14032.058542
13301   228358   10242   14032.275283
14136   228358   10242   14032.494849
14716   228358   10242   14032.476028
13680   228358   10242   14032.237176
13863   228358   10242   14032.443680
13962   228358   10242   14032.398362
15820   228358   10242   14032.616228
14112   228358   10242   14032.801731
13622   228358   10242   14032.994996
15017   228358   10242   14033.432180
14578   228358   10242   14033.834047
14664   228358   10242   14033.366337
13534   228358   10242   14032.998046
19591   228358   10242   14032.568928
12773   228358   10242   14032.168263
12957   228358   10242   14031.582629
12165   228358   10242   14031.685605
16013   228358   10242   14031.455587
13683   228358   10242   14031.845921
12696   228358   10242   14031.847200
14153   228358   10242   14031.924147
15461   228358   10242   14032.292930
16198   228358   10242   14032.614168
13740   228358   10242   14032.442955
15409   228358   10242   14032.783894
14344   228358   10242   14033.133604
14132   228358   10242   14033.217528
15367   228358   10242   14033.383009
13365   228358   10242   14033.496934
12935   228358   10242   14033.568457
13953   228358   10242   14033.927851
13847   228358   10242   14034.218336
15084   228358   10242   14034.090779
13474   228358   10242   14034.404102
13594   228358   10242   14034.714680
12109   228358   10242   14034.670124
17672   228358   10242   14034.657317
14268   228358   10242   14034.971480
25795   228358   10242   14035.010552
26750   228358   10242   14035.313582
15213   228358   10242   14035.337115
13009   228358   10242   14035.374819
17012   228358   10242   14035.664587
11981   228358   10242   14035.965500
11725   228358   10242   14035.573432
13627   228358   10242   14035.862603
13407   228358   10242   14036.142585
14476   228358   10242   14035.849942
13024   228358   10242   14035.862218
13707   228358   10242   14036.137945
17896   228358   10242   14036.113420
23425   228358   10242   14036.395236
18422   228358   10242   14036.246624
17122   228358   10242   14036.267144
12311   228358   10242   14036.533980
13360   228358   10242   14036.804078
16615   228358   10242   14036.560997
14116   228358   10242   14036.855014
16101   228358   10242   14037.129042
14444   228358   10242   14037.121830
14295   228358   10242   14036.963349
17941   228358   10242   14037.237435
15226   228358   10242   14037.232251
14692   228358   10242   14037.486823
14534   228358   10242   14037.517351
12719   228358   10242   14037.540484
14012   228358   10242   14037.788393
13528   228358   10242   14038.074983
12220   228358   10242   14037.726381
19020   228358   10242   14037.882525
16101   228358   10242   14038.155249
16842   228358   10242   14038.138065
13933   228358   10242   14038.211188
12555   228358   10242   14038.349748
13291   228358   10242   14038.322018
14229   228358   10242   14038.561882
11911   228358   10242   14038.649151
14164   228358   10242   14038.396297
12896   228358   10242   14038.611024
15993   228358   10242   14038.854048
13203   228358   10242   14038.783941
22380   228358   10242   14038.818682
17691   228358   10242   14039.041189
16547   228358   10242   14039.013559
13988   228358   10242   14039.164604
14393   228358   10242   14039.047523
15238   228358   10242   14039.031590
13442   228358   10242   14039.249105
13906   228358   10242   14039.499966
13981   228358   10242   14039.239021
14074   228358   10242   14039.438853
13214   228358   10242   14039.652007
14180   228358   10242   14039.646096
13297   228358   10242   14039.462387
13930   228358   10242   14039.704388
13579   228358   10242   14039.658386
14982   228358   10242   14039.870565
12731   228358   10242   14039.842300
15329   228358   10242   14039.824402
15771   228358   10242   14040.042442
14205   228358   10242   14040.263399
17184   228358   10242   14039.780013
14030   228358   10242   14040.006311
12080   228358   10242   14040.231004
13665   228358   10242   14040.222561
15926   228358   10242   14040.192110
13369   228358   10242   14040.417416
14592   228358   10242   14040.384686
14700   228358   10242   14040.605362
12338   228358   10242   14040.437448
12351   228358   10242   14040.337944
18744   228358   10242   14040.536679
12908   228358   10242   14040.766166
14459   228358   10242   14040.502526
13692   228358   10242   14040.740120
13389   228358   10242   14040.956082
15461   228358   10242   14040.947980
13935   228358   10242   14040.911060
23022   228358   10242   14040.972224
22436   228358   10242   14040.917157
13446   228358   10242   14041.154956
12851   228358   10242   14041.226115
18364   228358   10242   14041.055474
13122   228358   10242   14041.249265
13477   228358   10242   14041.462725
12176   228358   10242   14041.299542
14103   228358   10242   14041.257632
18736   228358   10242   14041.458734
12689   228358   10242   14041.440401
13121   228358   10242   14041.608074
14824   228358   10242   14041.608562
17988   228358   10242   14041.589025
12909   228358   10242   14041.787829
13662   228358   10242   14041.953246
14149   228358   10242   14041.547426
13806   228358   10242   14041.766140
14949   228358   10242   14041.974674
15415   228358   10242   14041.962037
14504   228358   10242   14041.927754
14166   228358   10242   14042.135898
13085   228358   10242   14042.120741
13889   228358   10242   14042.322533
12920   228358   10242   14042.136550
13645   228358   10242   14042.096020
14515   228358   10242   14042.301729
22545   228358   10242   14042.538267
14247   228358   10242   14042.243126
12713   228358   10242   14042.438092
14407   228358   10242   14042.634638
14233   228358   10242   14042.610440
14220   228358   10242   14042.423216
15545   228358   10242   14042.621128
14584   228358   10242   14042.573892
15016   228358   10242   14042.777386
14804   228358   10242   14042.730140
13209   228358   10242   14042.401868
13622   228358   10242   14042.605161
13327   228358   10242   14042.807875
14850   228358   10242   14042.444604
13954   228358   10242   14042.386203
13491   228358   10242   14042.559314
13751   228358   10242   14042.513323
11999   228358   10242   14042.614421
13756   228358   10242   14042.702529
11958   228358   10242   14042.676125
12499   228358   10242   14042.866822
11888   228358   10242   14042.909967
11859   228358   10242   14042.633131
13414   228358   10242   14042.838109
12169   228358   10242   14043.019931
11857   228358   10242   14042.899930
13818   228358   10242   14042.926177
14041   228358   10242   14043.140146
16198   228358   10242   14043.127484
14377   228358   10242   14043.241780
14163   228358   10242   14043.159712
13666   228358   10242   14043.141010
13610   228358   10242   14043.322966
12503   228358   10242   14043.499198
16360   228358   10242   14043.268904
13106   228358   10242   14043.459095
15943   228358   10242   14043.641271
13065   228358   10242   14043.606813
12982   228358   10242   14043.419390
23890   228358   10242   14043.602871
20805   228358   10242   14043.560785
20036   228358   10242   14043.766862
19145   228358   10242   14043.747878
15317   228358   10242   14043.709484
13090   228358   10242   14043.899444
17555   228358   10242   14044.097920
13049   228358   10242   14043.688772
13000   228358   10242   14043.882874
15700   228358   10242   14044.099610
16468   228358   10242   14044.061348
13355   228358   10242   14044.020698
12851   228358   10242   14044.224426
23330   228358   10242   14044.190855
18780   228358   10242   14044.390791
11780   228358   10242   14044.252224
14677   228358   10242   14044.173840
16298   228358   10242   14044.377011
12762   228358   10242   14044.574073
13870   228358   10242   14044.357124
17473   228358   10242   14044.456891
13391   228358   10242   14044.662479
15171   228358   10242   14044.602004
13316   228358   10242   14044.605981
13183   228358   10242   14044.551195
16412   228358   10242   14044.389531
17894   228358   10242   14044.485387
13075   228358   10242   14044.648139
13938   228358   10242   14044.410891
14222   228358   10242   14044.575112
16490   228358   10242   14044.760817
12542   228358   10242   14044.571973
14517   228358   10242   14044.547269
16065   228358   10242   14044.738180
16169   228358   10242   14044.704976
13407   228358   10242   14044.838881
12930   228358   10242   14044.830228
13591   228358   10242   14044.771230
13401   228358   10242   14044.978972
14356   228358   10242   14045.122521
13724   228358   10242   14044.756283
13571   228358   10242   14044.913752
12762   228358   10242   14045.089543
12080   228358   10242   14045.055970
12456   228358   10242   14045.009705
15492   228358   10242   14045.173573
17896   228358   10242   14045.127315
15403   228358   10242   14045.273732
14498   228358   10242   14044.985231
14438   228358   10242   14044.847395
13916   228358   10242   14044.959433
13368   228358   10242   14045.077836
12029   228358   10242   14044.739756
12812   228358   10242   14044.855096
15451   228358   10242   14044.984578
13941   228358   10242   14044.886775
13031   228358   10242   14044.647917
17343   228358   10242   14044.764652
14950   228358   10242   14044.670870
14486   228358   10242   14044.793233
13376   228358   10242   14044.722513
13220   228358   10242   14044.636881
12422   228358   10242   14044.784670
12881   228358   10242   14044.950888
17796   228358   10242   14044.573098
15362   228358   10242   14044.633177
14959   228358   10242   14044.795487
13332   228358   10242   14044.708547
13853   228358   10242   14044.730059
13031   228358   10242   14044.792591
15370   228358   10242   14044.717878
13295   228358   10242   14044.887753
13332   228358   10242   14044.865677
14125   228358   10242   14044.593751
17616   228358   10242   14044.760323
13963   228358   10242   14044.920291
11971   228358   10242   14044.789585
14438   228358   10242   14044.782947
13970   228358   10242   14044.932448
25757   228358   10242   14044.608350
13934   228358   10242   14044.689655
13080   228358   10242   14044.589350
12806   228358   10242   14044.513179
13822   228358   10242   14044.674337
11930   228358   10242   14044.824115
13307   228358   10242   14044.557397
12678   228358   10242   14044.714865
12339   228358   10242   14044.886448
14113   228358   10242   14044.853142
15143   228358   10242   14044.678255
14263   228358   10242   14044.833146
12947   228358   10242   14044.771798
12731   228358   10242   14044.933351
13529   228358   10242   14044.878351
15693   228358   10242   14044.803149
14817   228358   10242   14044.958582
24710   228358   10242   14045.124924
22009   228358   10242   14044.704187
20152   228358   10242   14044.870802
21882   228358   10242   14045.036564
15849   228358   10242   14044.978626
13027   228358   10242   14044.929710
12937   228358   10242   14045.110994
14977   228358   10242   14045.061826
15723   228358   10242   14045.226387
13402   228358   10242   14045.090657
16809   228358   10242   14044.947550
12876   228358   10242   14045.128075
13956   228358   10242   14045.290194
12838   228358   10242   14045.157333
13632   228358   10242   14045.197229
12698   228358   10242   14045.363642
15226   228358   10242   14045.304179
11828   228358   10242   14045.225485
13465   228358   10242   14045.238640
12911   228358   10242   14045.186395
15630   228358   10242   14045.349436
14094   228358   10242   14045.417931
15874   228358   10242   14045.239324
24321   228358   10242   14045.387702
13703   228358   10242   14045.563049
11924   228358   10242   14045.359901
23366   228358   10242   14045.336061
18916   228358   10242   14045.491736
14191   228358   10242   14045.441666
13041   228358   10242   14045.570856
14340   228358   10242   14045.564279
16781   228358   10242   14045.513682
12269   228358   10242   14045.690949
13517   228358   10242   14045.789497
12649   228358   10242   14045.439780
13409   228358   10242   14045.592612
13983   228358   10242   14045.739943
16160   228358   10242   14045.717295
13607   228358   10242   14045.649881
23176   228358   10242   14045.809902
23704   228358   10242   14045.759863
19818   228358   10242   14045.920726
13838   228358   10242   14045.732864
13421   228358   10242   14045.684736
14063   228358   10242   14045.838466
15126   228358   10242   14046.021611
14209   228358   10242   14045.753043
13209   228358   10242   14045.902502
15276   228358   10242   14046.057636
13721   228358   10242   14045.993741
13001   228358   10242   14045.796236
23368   228358   10242   14045.938382
22025   228358   10242   14045.864630
14530   228358   10242   14046.022447
12463   228358   10242   14045.970624
15867   228358   10242   14045.918474
13234   228358   10242   14046.086451
13686   228358   10242   14046.244455
12703   228358   10242   14045.909660
13675   228358   10242   14045.976484
26989   228358   10242   14046.140405
23554   228358   10242   14046.070070
18582   228358   10242   14046.087565
15614   228358   10242   14046.198492
13953   228358   10242   14046.125925
15238   228358   10242   14046.292937
12672   228358   10242   14046.264126
15530   228358   10242   14046.049104
13661   228358   10242   14046.229878
13790   228358   10242   14046.361148
12335   228358   10242   14046.243033
12119   228358   10242   14046.285166
15653   228358   10242   14046.464706
14728   228358   10242   14046.399479
12012   228358   10242   14046.437328
12546   228358   10242   14046.389877
14593   228358   10242   14046.327178
13848   228358   10242   14046.509014
14060   228358   10242   14046.619774
13067   228358   10242   14046.413992
13250   228358   10242   14046.588687
12135   228358   10242   14046.751352
12182   228358   10242   14046.657267
13908   228358   10242   14046.512894
13731   228358   10242   14046.654253
12687   228358   10242   14046.606006
12304   228358   10242   14046.751704
15750   228358   10242   14046.706637
14806   228358   10242   14046.686802
13543   228358   10242   14046.855935
13178   228358   10242   14046.757634
15486   228358   10242   14046.369567
15414   228358   10242   14046.527221
15387   228358   10242   14046.706692
23329   228358   10242   14046.655858
13171   228358   10242   14046.611721
12424   228358   10242   14046.773931
15637   228358   10242   14046.722534
13234   228358   10242   14046.863496
12718   228358   10242   14046.890081
13549   228358   10242   14046.639600
14950   228358   10242   14046.796752
14923   228358   10242   14046.967650
14060   228358   10242   14046.719090
13438   228358   10242   14046.870837
17877   228358   10242   14047.041179
14089   228358   10242   14046.995754
23265   228358   10242   14046.827901
24907   228358   10242   14046.967655
25401   228358   10242   14046.927632
13814   228358   10242   14047.095472
13416   228358   10242   14047.040279
13948   228358   10242   14046.986303
17717   228358   10242   14047.141875
12739   228358   10242   14047.301233
12756   228358   10242   14047.054549
13610   228358   10242   14047.069448
14657   228358   10242   14047.229805
21134   228358   10242   14047.173604
18767   228358   10242   14047.217393
17666   228358   10242   14047.264526
13000   228358   10242   14047.201026
13466   228358   10242   14047.331544
12401   228358   10242   14047.337505
12975   228358   10242   14047.084292
16241   228358   10242   14047.218529
12969   228358   10242   14047.356842
13665   228358   10242   14047.259444
16011   228358   10242   14047.245904
13080   228358   10242   14047.383257
14288   228358   10242   14047.337594
11866   228358   10242   14047.484209
11880   228358   10242   14047.365400
14305   228358   10242   14047.325442
13717   228358   10242   14047.506332
13392   228358   10242   14047.651961
16590   228358   10242   14047.402171
15067   228358   10242   14047.546622
14796   228358   10242   14047.694521
14179   228358   10242   14047.640566
15591   228358   10242   14047.449270
13642   228358   10242   14047.578793
14463   228358   10242   14047.548058
14632   228358   10242   14047.700894
13370   228358   10242   14047.655746
13962   228358   10242   14047.588554
16739   228358   10242   14047.728921
15252   228358   10242   14047.874075
12500   228358   10242   14047.492645
14055   228358   10242   14047.645236
15302   228358   10242   14047.805165
13343   228358   10242   14047.748239
25179   228358   10242   14047.700277
23352   228358   10242   14047.857738
20729   228358   10242   14047.810858
14046   228358   10242   14047.969168
14800   228358   10242   14047.913586
15673   228358   10242   14047.744603
14452   228358   10242   14047.890563
14652   228358   10242   14048.021198
12052   228358   10242   14047.827081
12814   228358   10242   14047.930524
18304   228358   10242   14048.086498
13347   228358   10242   14048.035773
13986   228358   10242   14048.042285
14403   228358   10242   14048.023914
16441   228358   10242   14047.966705
13582   228358   10242   14048.126018
14119   228358   10242   14048.241228
14083   228358   10242   14048.033229
12904   228358   10242   14048.171964
14169   228358   10242   14048.299400
12490   228358   10242   14048.181841
15845   228358   10242   14048.081998
12422   228358   10242   14048.218329
13445   228358   10242   14048.171227
14566   228358   10242   14048.325270
14318   228358   10242   14048.271849
15402   228358   10242   14048.204929
13773   228358   10242   14048.346633
13443   228358   10242   14048.496014
13610   228358   10242   14048.107980
15635   228358   10242   14048.253807
15721   228358   10242   14048.412816
13719   228358   10242   14048.357545
15565   228358   10242   14048.310924
16516   228358   10242   14048.476639
15504   228358   10242   14048.406187
14073   228358   10242   14048.552658
25268   228358   10242   14048.339587
23051   228358   10242   14048.281925
14251   228358   10242   14048.425564
13365   228358   10242   14048.598986
12194   228358   10242   14048.372608
15769   228358   10242   14048.525590
13012   228358   10242   14048.674911
13371   228358   10242   14048.615593
14126   228358   10242   14048.446384
14432   228358   10242   14048.341989
13465   228358   10242   14048.282901
17088   228358   10242   14048.424431
13355   228358   10242   14048.386074
13769   228358   10242   14048.331012
13753   228358   10242   14048.480074
14273   228358   10242   14048.638180
11920   228358   10242   14048.338793
24746   228358   10242   14048.426351
20938   228358   10242   14048.562753
19031   228358   10242   14048.487385
13695   228358   10242   14048.469120
12150   228358   10242   14048.596436
14176   228358   10242   14048.541543
16400   228358   10242   14048.684083
12555   228358   10242   14048.671815
18442   228358   10242   14048.454111
14247   228358   10242   14048.583929
13660   228358   10242   14048.738375
13163   228358   10242   14048.664253
13534   228358   10242   14048.646367
14855   228358   10242   14048.780726
12613   228358   10242   14048.738680
22537   228358   10242   14048.620191
22104   228358   10242   14048.530315
13471   228358   10242   14048.487674
12705   228358   10242   14048.632188
18328   228358   10242   14048.752412
14429   228358   10242   14048.526966
12885   228358   10242   14048.660719
13360   228358   10242   14048.753658
13009   228358   10242   14048.622496
15551   228358   10242   14048.348647
26755   228358   10242   14048.496766
24533   228358   10242   14048.442049
18301   228358   10242   14048.565645
13831   228358   10242   14048.515711
13294   228358   10242   14048.477885
16174   228358   10242   14048.640760
13806   228358   10242   14048.809184
12742   228358   10242   14048.449669
14445   228358   10242   14048.583859
14523   228358   10242   14048.731645
15509   228358   10242   14048.704692
14300   228358   10242   14048.671710
24343   228358   10242   14048.823142
23446   228358   10242   14048.792178
15268   228358   10242   14048.945556
13108   228358   10242   14048.823251
13974   228358   10242   14048.752694
14600   228358   10242   14048.934538
13322   228358   10242   14049.078200
13992   228358   10242   14048.852566
12168   228358   10242   14049.003788
15232   228358   10242   14049.166577
16236   228358   10242   14049.140562
12001   228358   10242   14049.132661
12753   228358   10242   14049.150608
14040   228358   10242   14049.118989
19150   228358   10242   14049.270201
11639   228358   10242   14049.307730
12826   228358   10242   14049.184828
16658   228358   10242   14049.343638
12903   228358   10242   14049.509105
14802   228358   10242   14049.330804
24617   228358   10242   14049.301351
22616   228358   10242   14049.439301
18916   228358   10242   14049.396590
15504   228358   10242   14049.519652
13350   228358   10242   14049.516175
18546   228358   10242   14049.473747
15148   228358   10242   14049.615277
