Act   Max   Min   Avg
14277   746343   9871   14232.896952
25705   746343   9871   14232.178991
12152   746343   9871   14230.661569
11881   746343   9871   14228.195896
11536   746343   9871   14225.838435
15278   746343   9871   14224.643355
18256   746343   9871   14222.620879
11834   746343   9871   14220.166373
11500   746343   9871   14217.831132
11086   746343   9871   14216.740487
11641   746343   9871   14215.520341
11721   746343   9871   14213.085587
14012   746343   9871   14210.661007
20718   746343   9871   14208.963990
11743   746343   9871   14207.544925
11919   746343   9871   14205.085108
11960   746343   9871   14202.685468
25177   746343   9871   14201.152816
11793   746343   9871   14200.505909
12157   746343   9871   14198.134802
12117   746343   9871   14195.740915
12037   746343   9871   14193.649578
11245   746343   9871   14192.409151
11296   746343   9871   14189.895891
11510   746343   9871   14187.403683
12253   746343   9871   14185.528863
12077   746343   9871   14185.326199
11756   746343   9871   14183.079495
12096   746343   9871   14180.842970
12127   746343   9871   14178.727593
11050   746343   9871   14177.815667
11031   746343   9871   14175.456068
11669   746343   9871   14173.161698
11133   746343   9871   14170.912794
10904   746343   9871   14171.087476
11147   746343   9871   14168.860326
11520   746343   9871   14166.677578
11181   746343   9871   14164.343467
11587   746343   9871   14163.866198
18844   746343   9871   14165.250799
18140   746343   9871   14169.239439
17007   746343   9871   14172.860827
17051   746343   9871   14178.539998
17031   746343   9871   14181.477941
16400   746343   9871   14184.001732
16478   746343   9871   14186.281813
15936   746343   9871   14189.820032
15176   746343   9871   14191.663306
16882   746343   9871   14193.230628
16287   746343   9871   14194.504580
15307   746343   9871   14198.058959
15689   746343   9871   14198.987775
14327   746343   9871   14199.783928
13970   746343   9871   14200.352532
14840   746343   9871   14202.258283
14549   746343   9871   14202.538536
14251   746343   9871   14202.652410
13551   746343   9871   14204.180680
14171   746343   9871   14206.175453
14315   746343   9871   14206.261069
14222   746343   9871   14205.896707
14930   746343   9871   14205.515501
13118   746343   9871   14206.497314
17494   746343   9871   14205.856274
12999   746343   9871   14205.150254
13087   746343   9871   14204.358333
13191   746343   9871   14205.165653
13112   746343   9871   14205.113544
13288   746343   9871   14204.173594
13638   746343   9871   14203.153033
19078   746343   9871   14203.129999
12923   746343   9871   14202.315438
12693   746343   9871   14201.106112
12267   746343   9871   14199.834789
13211   746343   9871   14199.802876
12551   746343   9871   14199.668355
12615   746343   9871   14198.347483
12368   746343   9871   14196.906595
23373   746343   9871   14196.057281
12216   746343   9871   14195.520117
12082   746343   9871   14194.050237
11904   746343   9871   14192.511083
13483   746343   9871   14191.687283
13218   746343   9871   14192.042782
12232   746343   9871   14190.517824
12760   746343   9871   14188.940174
11988   746343   9871   14187.629559
12830   746343   9871   14187.356498
12404   746343   9871   14185.844387
13074   746343   9871   14184.206843
12519   746343   9871   14182.932498
12986   746343   9871   14183.353194
12511   746343   9871   14181.795487
12742   746343   9871   14180.111909
11772   746343   9871   14178.429575
18423   746343   9871   14178.111206
12275   746343   9871   14176.393923
12092   746343   9871   14174.770042
12026   746343   9871   14173.427042
12515   746343   9871   14174.168970
13009   746343   9871   14172.490770
12116   746343   9871   14170.884271
12308   746343   9871   14169.186033
12312   746343   9871   14168.909942
11532   746343   9871   14166.970630
11323   746343   9871   14164.817627
11836   746343   9871   14162.877486
11420   746343   9871   14162.971284
11909   746343   9871   14160.823352
11529   746343   9871   14158.682464
11204   746343   9871   14156.519685
12289   746343   9871   14155.760302
12102   746343   9871   14153.731259
12096   746343   9871   14151.725143
12110   746343   9871   14149.722737
11742   746343   9871   14149.517616
11955   746343   9871   14147.968320
15021   746343   9871   14145.951786
11676   746343   9871   14143.881818
12046   746343   9871   14143.198032
11417   746343   9871   14141.175394
12049   746343   9871   14139.248090
12006   746343   9871   14137.329651
26972   746343   9871   14137.430518
16326   746343   9871   14135.629034
11425   746343   9871   14133.829663
11431   746343   9871   14132.099296
11440   746343   9871   14131.609854
11864   746343   9871   14129.609427
11495   746343   9871   14127.662169
11656   746343   9871   14125.772277
19345   746343   9871   14125.252549
11990   746343   9871   14124.517945
12437   746343   9871   14122.618202
12755   746343   9871   14120.719280
25073   746343   9871   14119.740785
12269   746343   9871   14118.248951
12943   746343   9871   14116.410516
11376   746343   9871   14114.540955
11860   746343   9871   14113.853024
11723   746343   9871   14113.032145
11470   746343   9871   14111.228853
11498   746343   9871   14109.497361
20828   746343   9871   14108.018583
11661   746343   9871   14107.112581
11420   746343   9871   14105.278406
11597   746343   9871   14103.429214
12248   746343   9871   14102.181854
14582   746343   9871   14102.140309
11648   746343   9871   14100.275813
17580   746343   9871   14098.417066
12127   746343   9871   14096.997196
11768   746343   9871   14096.196683
12102   746343   9871   14094.483256
12204   746343   9871   14092.619730
11605   746343   9871   14091.004287
11962   746343   9871   14091.336311
11981   746343   9871   14089.642583
12125   746343   9871   14088.170641
12285   746343   9871   14086.401009
12082   746343   9871   14086.155864
12254   746343   9871   14084.403765
12297   746343   9871   14082.702153
11712   746343   9871   14080.979177
12504   746343   9871   14081.474960
19273   746343   9871   14079.848611
11993   746343   9871   14078.153779
13176   746343   9871   14077.760083
12507   746343   9871   14077.483907
11906   746343   9871   14075.741328
11979   746343   9871   14074.099450
12264   746343   9871   14072.423227
11499   746343   9871   14073.014556
11537   746343   9871   14071.291853
11535   746343   9871   14069.609805
18956   746343   9871   14068.023830
12016   746343   9871   14067.580671
15494   746343   9871   14065.870383
12486   746343   9871   14064.226634
11796   746343   9871   14062.557318
12007   746343   9871   14062.998392
12102   746343   9871   14061.257744
11567   746343   9871   14059.654522
12101   746343   9871   14058.081208
12499   746343   9871   14057.720197
13083   746343   9871   14056.072540
12509   746343   9871   14054.386958
12085   746343   9871   14052.852877
20412   746343   9871   14053.160836
12797   746343   9871   14051.754654
12999   746343   9871   14050.111087
12439   746343   9871   14048.552582
11465   746343   9871   14048.224639
11697   746343   9871   14046.701020
11862   746343   9871   14045.134613
11979   746343   9871   14043.513010
12109   746343   9871   14043.046438
11730   746343   9871   14042.442924
11882   746343   9871   14040.829550
11841   746343   9871   14039.199297
12960   746343   9871   14038.522815
11857   746343   9871   14037.571093
12018   746343   9871   14035.938911
11982   746343   9871   14034.346241
14488   746343   9871   14033.986398
11784   746343   9871   14033.411883
11582   746343   9871   14031.797005
11822   746343   9871   14030.157002
11693   746343   9871   14028.900112
11791   746343   9871   14028.395640
11848   746343   9871   14026.808532
12316   746343   9871   14025.244632
11491   746343   9871   14024.230238
11791   746343   9871   14024.209904
12440   746343   9871   14022.652749
11550   746343   9871   14021.146320
12221   746343   9871   14019.957796
12400   746343   9871   14019.414561
11466   746343   9871   14018.151267
11487   746343   9871   14016.564398
26001   746343   9871   14015.018163
12090   746343   9871   14015.502909
12039   746343   9871   14013.944907
18014   746343   9871   14012.381371
14932   746343   9871   14010.848713
11814   746343   9871   14010.611331
11597   746343   9871   14009.011897
11924   746343   9871   14007.453035
12478   746343   9871   14005.907233
11924   746343   9871   14006.560471
11892   746343   9871   14005.025474
12222   746343   9871   14003.533912
11185   746343   9871   14001.994113
11816   746343   9871   14001.732772
12312   746343   9871   14000.237009
11882   746343   9871   13998.710771
11845   746343   9871   13997.220452
11770   746343   9871   13997.916450
11596   746343   9871   13996.497444
12081   746343   9871   13995.031984
11377   746343   9871   13993.464125
12348   746343   9871   13993.155183
15959   746343   9871   13991.652946
11736   746343   9871   13990.287321
12430   746343   9871   13988.906275
25070   746343   9871   13989.463127
12284   746343   9871   13988.112873
11904   746343   9871   13986.631629
11713   746343   9871   13985.082371
11702   746343   9871   13984.882176
11551   746343   9871   13983.418234
12309   746343   9871   13981.910365
12432   746343   9871   13980.412840
19498   746343   9871   13980.541838
12040   746343   9871   13979.554062
15080   746343   9871   13978.122153
15391   746343   9871   13976.643274
12451   746343   9871   13975.409255
13112   746343   9871   13974.965943
17631   746343   9871   13973.502300
13072   746343   9871   13972.035283
11734   746343   9871   13971.694587
11440   746343   9871   13971.260672
11511   746343   9871   13969.790121
12700   746343   9871   13968.335332
13380   746343   9871   13967.580049
12130   746343   9871   13966.629384
11863   746343   9871   13965.270883
13103   746343   9871   13963.876469
13887   746343   9871   13963.165696
13001   746343   9871   13963.084493
12349   746343   9871   13961.646154
11446   746343   9871   13960.515837
11741   746343   9871   13959.442325
11382   746343   9871   13958.935801
11145   746343   9871   13957.446777
11472   746343   9871   13956.044439
13271   746343   9871   13955.157637
26023   746343   9871   13958.246426
12210   746343   9871   13960.549016
11924   746343   9871   13960.325769
23518   746343   9871   13959.026888
11912   746343   9871   13958.834347
11963   746343   9871   13957.417300
12230   746343   9871   13956.040221
11821   746343   9871   13954.631413
11514   746343   9871   13955.261328
11595   746343   9871   13953.866607
14978   746343   9871   13952.530170
11434   746343   9871   13951.185107
12543   746343   9871   13950.945286
12339   746343   9871   13949.588186
12595   746343   9871   13948.145309
12481   746343   9871   13946.712542
11815   746343   9871   13947.456126
13573   746343   9871   13946.048513
13527   746343   9871   13944.640261
12804   746343   9871   13943.270769
12207   746343   9871   13943.087834
11853   746343   9871   13941.667043
12077   746343   9871   13940.264635
11485   746343   9871   13938.812666
21828   746343   9871   13939.358051
12120   746343   9871   13938.042512
11616   746343   9871   13936.716066
11347   746343   9871   13935.329187
11647   746343   9871   13935.182036
11687   746343   9871   13933.751330
11502   746343   9871   13932.575958
11559   746343   9871   13931.289670
12338   746343   9871   13931.849390
12046   746343   9871   13930.499231
11428   746343   9871   13929.346375
11527   746343   9871   13927.976536
12667   746343   9871   13927.775991
12817   746343   9871   13926.403199
12421   746343   9871   13925.066143
13459   746343   9871   13923.683769
11944   746343   9871   13923.666731
12053   746343   9871   13922.950417
12452   746343   9871   13921.575101
14681   746343   9871   13920.183073
25623   746343   9871   13920.120530
11812   746343   9871   13918.814320
11961   746343   9871   13917.479413
12217   746343   9871   13916.113379
13359   746343   9871   13915.736542
11797   746343   9871   13915.267292
11369   746343   9871   13913.995225
10753   746343   9871   13912.060320
23570   746343   9871   13910.589176
11577   746343   9871   13908.946666
11925   746343   9871   13906.951201
11275   746343   9871   13904.921388
15483   746343   9871   13903.687235
11932   746343   9871   13902.788387
11113   746343   9871   13900.889320
10821   746343   9871   13899.012920
10963   746343   9871   13897.666962
11568   746343   9871   13896.962393
12815   746343   9871   13895.682820
12435   746343   9871   13894.548179
12123   746343   9871   13894.004497
10816   746343   9871   13894.119981
13349   746343   9871   13893.263515
11379   746343   9871   13892.395951
19625   746343   9871   13891.641445
10243   746343   9871   13891.201650
12991   746343   9871   13889.833410
10734   746343   9870   13888.115279
11165   746343   9870   13886.353748
11183   746343   9828   13886.303852
13977   746343   9828   13884.564054
11800   746343   9828   13882.810922
10853   746343   9828   13881.057320
11186   746343   9828   13880.366187
10910   746343   9828   13878.682789
10698   746343   9828   13877.010653
10597   746343   9828   13875.335303
10513   746343   9828   13875.483468
10960   746343   9828   13873.920119
11005   746343   9828   13872.377484
10725   746343   9828   13870.862144
10801   746343   9828   13870.318907
11445   746343   9828   13868.745267
12457   746343   9828   13867.340924
12255   746343   9828   13865.762283
10993   746343   9828   13865.963831
11315   746343   9828   13864.468239
11465   746343   9828   13862.972759
11959   746343   9828   13861.553322
11134   746343   9828   13861.127547
10871   746343   9828   13859.616055
15838   746343   9828   13858.108314
10607   746343   9828   13856.532446
11627   746343   9828   13856.784350
12923   746343   9828   13855.734810
12265   746343   9828   13854.878028
12528   746343   9828   13853.930082
11922   746343   9828   13854.058353
11994   746343   9828   13853.043888
12060   746343   9828   13851.986333
12095   746343   9828   13850.922493
11969   746343   9828   13850.881106
11662   746343   9828   13850.633701
11910   746343   9828   13849.469982
11964   746343   9828   13848.233593
12387   746343   9828   13848.135456
16529   746343   9828   13847.137150
11961   746343   9828   13847.162314
12438   746343   9828   13845.910490
11869   746343   9828   13845.715525
11900   746343   9828   13845.318009
11332   746343   9828   13844.221751
12752   746343   9828   13842.909571
11958   746343   9828   13842.021643
11454   746343   9828   13841.365697
11579   746343   9828   13840.014617
11996   746343   9828   13838.928589
19833   746343   9828   13838.138811
11016   746343   9828   13838.072108
11008   746343   9828   13836.743652
12512   746343   9828   13835.347617
11813   746343   9828   13834.233030
11838   746343   9828   13833.689098
12515   746343   9828   13832.466805
12317   746343   9828   13831.105790
16349   746343   9828   13830.212387
10958   746343   9828   13830.187933
12080   746343   9828   13828.831192
11934   746343   9828   13827.535756
12717   746343   9828   13826.184803
11948   746343   9828   13825.958283
11219   746343   9828   13824.613312
11976   746343   9828   13823.211721
11237   746343   9828   13821.778298
10892   746343   9828   13822.307744
11384   746343   9828   13820.982180
11432   746343   9828   13819.618582
11078   746343   9828   13818.268102
11681   746343   9828   13817.935607
11903   746343   9828   13816.540837
14377   746343   9828   13815.261973
11105   746343   9828   13813.877154
11216   746343   9828   13814.256708
11802   746343   9828   13812.904619
11451   746343   9828   13811.734954
12070   746343   9828   13810.343367
11681   746343   9828   13810.070909
11212   746343   9828   13808.700602
14556   746343   9828   13807.331311
11384   746343   9828   13806.050437
18136   746343   9828   13806.324086
11971   746343   9828   13805.090460
12510   746343   9828   13803.764506
11048   746343   9828   13802.432885
12547   746343   9828   13802.136720
11696   746343   9828   13800.742718
11272   746343   9828   13799.397102
11053   746343   9828   13798.213253
11106   746343   9828   13798.190513
12061   746343   9828   13797.341129
14861   746343   9828   13796.037312
13852   746343   9828   13794.669791
11355   746343   9828   13794.374201
10796   746343   9828   13792.996652
11182   746343   9828   13791.676111
11521   746343   9828   13790.310903
21344   746343   9828   13790.162956
11944   746343   9828   13789.409534
12046   746343   9828   13788.131302
13870   746343   9828   13786.682943
18137   746343   9828   13786.113441
13951   746343   9828   13785.031461
11901   746343   9828   13783.707212
10936   746343   9828   13782.380186
10891   746343   9828   13781.930183
11463   746343   9828   13781.486299
11331   746343   9828   13780.414957
11619   746343   9828   13779.127207
15546   746343   9828   13778.195594
11599   746343   9828   13777.574773
16264   746343   9828   13776.317482
11509   746343   9828   13774.999346
16840   746343   9828   13774.234890
11650   746343   9828   13774.095721
11481   746343   9828   13772.790704
11296   746343   9828   13771.453701
14077   746343   9828   13770.380682
11237   746343   9828   13769.911411
11274   746343   9828   13768.619798
14022   746343   9828   13767.332564
14088   746343   9828   13766.231162
13450   746343   9828   13767.020090
13658   746343   9828   13766.553198
13196   746343   9828   13766.010184
13433   746343   9828   13765.386434
14206   746343   9828   13765.844475
13366   746343   9828   13765.283990
12751   746343   9828   13764.594910
13281   746343   9828   13763.869324
13113   746343   9828   13764.784392
13179   746343   9828   13763.998126
12941   746343   9828   13763.151603
13607   746343   9828   13762.309500
12470   746343   9828   13762.492042
11839   746343   9828   13761.533985
11936   746343   9828   13760.529383
12961   746343   9828   13759.499331
20851   746343   9828   13760.100597
11888   746343   9828   13759.198577
11937   746343   9828   13758.205377
11844   746343   9828   13757.155846
11707   746343   9828   13757.094349
11893   746343   9828   13755.999526
11699   746343   9828   13754.913130
11997   746343   9828   13753.852458
11566   746343   9828   13754.464228
12151   746343   9828   13753.423717
11296   746343   9828   13752.321117
12079   746343   9828   13752.361678
11311   746343   9828   13752.244973
11663   746343   9828   13751.138238
11752   746343   9828   13750.005855
11191   746343   9828   13748.851317
15986   746343   9828   13749.028321
11927   746343   9828   13748.273492
11762   746343   9828   13747.166055
11500   746343   9828   13746.085818
11532   746343   9828   13745.886753
11468   746343   9828   13744.715391
14712   746343   9828   13743.731111
11440   746343   9828   13742.540606
11503   746343   9828   13742.208242
12428   746343   9828   13741.851965
12261   746343   9828   13740.688244
11360   746343   9828   13739.504151
11420   746343   9828   13738.536506
11500   746343   9828   13738.425865
12436   746343   9828   13737.213431
12328   746343   9828   13736.149535
12285   746343   9828   13735.423537
14291   746343   9828   13735.522256
11809   746343   9828   13734.370898
12214   746343   9828   13733.190126
11337   746343   9828   13732.216401
12239   746343   9828   13731.835423
12196   746343   9828   13730.666530
11801   746343   9828   13729.580648
11254   746343   9828   13728.909142
12958   746343   9828   13728.994739
13281   746343   9828   13727.847790
12959   746343   9828   13726.690950
22054   746343   9828   13725.714064
12133   746343   9828   13725.405758
15019   746343   9828   13724.227662
11721   746343   9828   13723.084183
11651   746343   9828   13722.031012
11595   746343   9828   13722.788778
12557   746343   9828   13721.764756
12102   746343   9828   13720.809607
11287   746343   9828   13719.812367
11541   746343   9828   13719.816423
11479   746343   9828   13718.842134
11600   746343   9828   13717.832264
12381   746343   9828   13716.812389
11933   746343   9828   13717.436291
11163   746343   9828   13716.367769
11267   746343   9828   13715.476157
12172   746343   9828   13714.408050
11797   746343   9828   13714.370324
11522   746343   9828   13713.340518
11615   746343   9828   13712.277811
11947   746343   9828   13711.205660
12871   746343   9828   13711.821611
11693   746343   9828   13710.755760
13292   746343   9828   13709.779962
12380   746343   9828   13708.761528
12081   746343   9828   13708.669488
11567   746343   9828   13707.705519
11351   746343   9828   13706.665235
11822   746343   9828   13705.607623
20232   746343   9828   13706.105459
16328   746343   9828   13705.047673
11394   746343   9828   13704.089798
14990   746343   9828   13703.061940
12583   746343   9828   13702.972763
12590   746343   9828   13701.939279
12709   746343   9828   13700.898534
12391   746343   9828   13699.819774
20409   746343   9828   13699.990198
12265   746343   9828   13699.327951
12543   746343   9828   13698.266082
12814   746343   9828   13697.188230
22198   746343   9828   13697.138218
11836   746343   9828   13696.076561
11752   746343   9828   13695.022176
11338   746343   9828   13693.960901
12126   746343   9828   13694.086312
12015   746343   9828   13693.769826
11279   746343   9828   13692.715719
11411   746343   9828   13691.711414
23115   746343   9828   13691.431444
11688   746343   9828   13690.731412
11865   746343   9828   13689.762158
12031   746343   9828   13688.711965
12229   746343   9828   13688.368166
11794   746343   9828   13688.110237
12146   746343   9828   13687.078014
11232   746343   9828   13685.972460
11463   746343   9828   13685.150429
12114   746343   9828   13684.824100
12255   746343   9828   13683.795204
12222   746343   9828   13682.729820
11390   746343   9828   13682.093864
12231   746343   9828   13682.187152
12544   746343   9828   13681.180977
15531   746343   9828   13680.099059
17749   746343   9828   13679.100706
11587   746343   9828   13678.945592
11600   746343   9828   13677.844055
11143   746343   9828   13676.749489
11315   746343   9828   13675.743286
11445   746343   9828   13676.270079
11316   746343   9828   13675.232750
13353   746343   9828   13674.172075
11634   746343   9828   13673.130434
11582   746343   9828   13673.011071
11442   746343   9828   13671.954194
14689   746343   9828   13670.884660
11307   746343   9828   13670.849423
11674   746343   9828   13671.392559
11530   746343   9828   13670.331012
11148   746343   9828   13669.360891
11376   746343   9828   13668.408610
12128   746343   9828   13668.275789
11611   746343   9828   13667.196299
11648   746343   9828   13666.161624
11532   746343   9828   13665.089954
11422   746343   9828   13665.598642
11317   746343   9828   13664.574689
10964   746343   9828   13663.691093
11262   746343   9828   13662.631774
21929   746343   9828   13662.289245
12463   746343   9828   13661.514849
12047   746343   9828   13660.477430
12407   746343   9828   13659.429416
12637   746343   9828   13660.025677
12559   746343   9828   13659.075298
11710   746343   9828   13658.199099
11064   746343   9828   13657.170952
12458   746343   9828   13657.103282
12725   746343   9828   13656.111895
15609   746343   9828   13655.121768
11857   746343   9828   13654.080266
20551   746343   9828   13654.256117
12050   746343   9828   13653.565147
11606   746343   9828   13652.538988
12137   746343   9828   13651.720102
13843   746343   9828   13651.617755
11618   746343   9828   13650.606618
11733   746343   9828   13649.718060
11387   746343   9828   13648.684366
11771   746343   9828   13648.390490
12028   746343   9828   13648.176567
11802   746343   9828   13647.241499
11373   746343   9828   13646.274320
13207   746343   9828   13645.618657
15536   746343   9828   13645.131732
11635   746343   9828   13644.151876
11597   746343   9828   13643.133046
12928   746343   9828   13642.765838
11633   746343   9828   13642.637567
11611   746343   9828   13641.639202
11137   746343   9828   13640.600050
16425   746343   9828   13639.869967
12272   746343   9828   13639.595549
12224   746343   9828   13638.628802
12140   746343   9828   13637.629839
12473   746343   9828   13637.005393
11713   746343   9828   13637.145171
11908   746343   9828   13636.188937
11747   746343   9828   13635.225285
11959   746343   9828   13634.233897
12890   746343   9828   13634.155463
11944   746343   9828   13633.186096
12070   746343   9828   13632.187438
11380   746343   9828   13631.152733
12017   746343   9828   13631.818363
11362   746343   9828   13630.834037
20876   746343   9828   13629.908990
12017   746343   9828   13628.941826
11474   746343   9828   13628.830720
11456   746343   9828   13627.818622
11619   746343   9828   13626.824821
11526   746343   9828   13625.830062
12013   746343   9828   13626.413228
11499   746343   9828   13625.445233
11276   746343   9828   13624.536021
11288   746343   9828   13623.526630
12465   746343   9828   13623.413262
12969   746343   9828   13622.426370
12580   746343   9828   13621.478742
12014   746343   9828   13620.516173
11638   746343   9828   13621.014161
12152   746343   9828   13620.023946
12143   746343   9828   13619.055582
11880   746343   9828   13618.048849
20784   746343   9828   13617.761529
11483   746343   9828   13617.039762
11324   746343   9828   13616.038307
11587   746343   9828   13615.058441
13767   746343   9828   13615.490747
12306   746343   9828   13614.565754
11302   746343   9828   13613.606168
11598   746343   9828   13612.673391
11769   746343   9828   13612.595583
12011   746343   9828   13611.622015
11331   746343   9828   13610.889792
11819   746343   9828   13609.924748
19072   746343   9828   13609.867367
11191   746343   9828   13609.461433
11554   746343   9828   13608.485303
12148   746343   9828   13607.565136
23584   746343   9828   13607.362788
12038   746343   9828   13606.516312
15118   746343   9828   13605.608063
11923   746343   9828   13604.642011
11360   746343   9828   13604.594051
11488   746343   9828   13604.376171
11609   746343   9828   13603.446924
12545   746343   9828   13602.477605
20164   746343   9828   13602.008773
12256   746343   9828   13601.556198
12524   746343   9828   13600.658569
11477   746343   9828   13599.698986
15105   746343   9828   13599.386562
11169   746343   9828   13599.356236
11083   746343   9828   13598.414182
11728   746343   9828   13597.470214
14198   746343   9828   13596.754495
11535   746343   9828   13597.394452
11288   746343   9828   13596.478277
11815   746343   9828   13595.513947
20065   746343   9828   13594.920702
11810   746343   9828   13595.147832
11472   746343   9828   13594.195342
11409   746343   9828   13593.222197
11550   746343   9828   13592.312358
12325   746343   9828   13592.197875
12915   746343   9828   13591.085060
12863   746343   9828   13590.057630
12850   746343   9828   13589.186335
11375   746343   9828   13589.526468
11655   746343   9828   13588.826763
12243   746343   9828   13588.195163
12072   746343   9828   13587.696404
13619   746343   9828   13587.829999
10559   746343   9828   13587.306329
10966   746343   9828   13586.829417
12990   746343   9828   13586.337667
12424   746343   9828   13586.945605
12818   746343   9828   13586.536898
13361   746343   9828   13586.115184
15487   746343   9828   13585.679354
12809   746343   9828   13585.855465
11040   746343   9828   13585.289401
11443   746343   9828   13584.719361
10738   746343   9828   13583.972090
10839   746343   9828   13584.244179
10691   746343   9828   13583.190582
10749   746343   9828   13582.061992
10727   746343   9828   13580.864769
13895   746343   9828   13580.450110
10895   746343   9828   13579.294032
10736   746343   9828   13578.084726
11544   746343   9828   13576.904458
10694   746343   9828   13576.842887
13400   746343   9828   13576.185100
10850   746343   9828   13574.998764
10814   746343   9828   13573.820279
10571   746343   9828   13573.535226
13558   746343   9828   13572.393840
10987   746343   9828   13571.274018
11569   746343   9828   13570.159740
13969   746343   9828   13569.975093
10889   746343   9828   13569.386572
11270   746343   9828   13568.329432
11631   746343   9828   13567.242525
19436   746343   9828   13566.933427
19368   746343   9828   13565.998828
11162   746343   9828   13564.982737
11341   746343   9828   13563.891221
11172   746343   9828   13563.577444
11163   746343   9828   13563.191501
11270   746343   9828   13562.219864
11028   746343   9828   13561.171956
11011   746343   9828   13560.442384
12052   746343   9828   13559.930227
12270   746343   9828   13558.875018
12696   746343   9828   13557.860883
24811   746343   9828   13557.328046
11660   746343   9828   13557.214019
11248   746343   9828   13556.255376
11324   746343   9828   13555.328694
20412   746343   9828   13554.609799
17030   746343   9828   13554.258095
17478   746343   9828   13553.255910
16112   746343   9828   13552.339118
15725   746343   9828   13551.580273
13847   746343   9828   13551.793979
18894   746343   9828   13550.831729
13517   746343   9828   13549.867420
13357   746343   9828   13548.998676
17700   746343   9828   13551.023096
21684   746343   9828   13552.686959
16230   746343   9828   13554.188461
16050   746343   9828   13555.610816
15880   746343   9828   13558.262337
16006   746343   9828   13559.342221
15591   746343   9828   13560.287176
15276   746343   9828   13561.106539
15699   746343   9828   13562.670438
17326   746343   9828   13563.301805
16770   746343   9828   13563.863838
14507   746343   9828   13564.303255
13845   746343   9828   13565.966716
14863   746343   9828   13566.499362
14928   746343   9828   13566.791147
15264   746343   9828   13566.935717
14293   746343   9828   13567.923733
13768   746343   9828   13567.937422
13227   746343   9828   13567.902891
13037   746343   9828   13567.880599
13602   746343   9828   13569.182421
13433   746343   9828   13569.015637
15132   746343   9828   13568.807862
13126   746343   9828   13568.541409
13162   746343   9828   13569.466380
13144   746343   9828   13569.091100
13436   746343   9828   13568.749331
12930   746343   9828   13568.488593
12623   746343   9828   13569.358312
14407   746343   9828   13569.050361
13555   746343   9828   13568.591997
13874   746343   9828   13568.081673
12368   746343   9828   13568.430429
12154   746343   9828   13567.853665
12473   746343   9828   13567.287797
12093   746343   9828   13566.700140
25149   746343   9828   13567.052603
12087   746343   9828   13566.975730
12450   746343   9828   13567.298077
12986   746343   9828   13566.666825
17845   746343   9828   13566.694424
12828   746343   9828   13566.253573
12716   746343   9828   13565.593495
12105   746343   9828   13564.974631
11784   746343   9828   13565.024586
13744   746343   9828   13565.033666
12949   746343   9828   13564.358034
24630   746343   9828   13563.675771
24584   746343   9828   13563.278832
12343   746343   9828   13563.089252
12618   746343   9828   13562.385205
11941   746343   9828   13561.635277
12308   746343   9828   13561.414293
11824   746343   9828   13561.680151
12086   746343   9828   13560.954431
11892   746343   9828   13560.188623
12165   746343   9828   13559.608368
11495   746343   9828   13559.547335
11982   746343   9828   13558.840568
11638   746343   9828   13558.078282
12040   746343   9828   13557.638581
11613   746343   9828   13558.001074
11460   746343   9828   13557.216160
11775   746343   9828   13556.455799
10974   746343   9828   13555.508054
10508   746343   9828   13555.156053
11076   746343   9828   13554.036947
11162   746343   9828   13552.989017
13590   746343   9828   13551.899236
12459   746343   9828   13552.120162
11117   746343   9828   13551.068529
11490   746343   9828   13550.025751
11297   746343   9828   13548.923459
10524   746343   9828   13548.603589
