Act   Max   Min   Avg
14107   135807   11600   15678.906914
14915   135807   11600   15676.316076
13511   135807   11600   15676.347818
13518   135807   11600   15673.805420
13359   135807   11600   15671.338100
13008   135807   11600   15668.794109
13500   135807   11600   15667.858226
14051   135807   11600   15665.254398
12575   135807   11600   15662.872647
12428   135807   11600   15660.334027
17911   135807   11600   15660.182864
13873   135807   11600   15657.996052
12702   135807   11600   15655.566387
12708   135807   11600   15653.055306
14016   135807   11600   15650.926147
12947   135807   11600   15649.786889
13045   135807   11600   15647.329359
12898   135807   11600   15644.911984
18767   135807   11600   15644.334104
12822   135807   11600   15642.987186
13152   135807   11600   15640.595949
13319   135807   11600   15638.099979
22327   135807   11600   15636.821782
13482   135807   11600   15634.948691
16348   135807   11600   15634.892823
15964   135807   11600   15635.132692
19757   135807   11600   15636.452293
16384   135807   11600   15637.736186
15557   135807   11600   15637.572244
15303   135807   11600   15637.285441
23560   135807   11600   15637.419499
24664   135807   11600   15637.910221
18091   135807   11600   15637.317368
14734   135807   11600   15636.590993
14818   135807   11600   15636.468589
14121   135807   11600   15637.434194
15035   135807   11600   15636.520755
14242   135807   11600   15635.539912
15363   135807   11600   15634.789385
14242   135807   11600   15634.876013
14088   135807   11600   15633.784329
14300   135807   11600   15632.532579
20762   135807   11600   15633.159897
13656   135807   11600   15634.101623
14477   135807   11600   15632.755217
15046   135807   11600   15631.324069
14239   135807   11600   15629.859650
14473   135807   11600   15629.884139
13863   135807   11600   15628.360992
14055   135807   11600   15626.753150
14049   135807   11600   15625.273717
15443   135807   11600   15626.136353
13787   135807   11600   15624.595364
13931   135807   11600   15623.063380
13051   135807   11600   15621.405267
12944   135807   11600   15621.184186
13573   135807   11600   15619.542172
13047   135807   11600   15617.785850
13246   135807   11600   15616.055904
17582   135807   11600   15616.286112
14273   135807   11600   15615.725298
13862   135807   11600   15613.899065
13200   135807   11600   15612.147390
13704   135807   11600   15611.809347
13080   135807   11600   15609.972126
13263   135807   11600   15608.120221
15700   135807   11600   15606.268298
21985   135807   11600   15606.761069
14298   135807   11600   15605.179178
14488   135807   11600   15603.324317
14053   135807   11600   15601.455573
14520   135807   11600   15601.094290
13734   135807   11600   15599.250266
14771   135807   11600   15597.379703
13154   135807   11600   15595.518091
14837   135807   11600   15595.182984
13374   135807   11600   15594.281693
22133   135807   11600   15592.555422
22823   135807   11600   15590.798680
18708   135807   11600   15590.027446
20144   135807   11600   15588.538484
15705   135807   11600   15586.691096
15200   135807   11600   15584.829344
14154   135807   11600   15584.171337
17409   135807   11600   15583.523710
17046   135807   11600   15581.644219
13560   135807   11600   15579.819196
13320   135807   11600   15578.282657
14039   135807   11600   15577.965053
14357   135807   11600   15576.515093
14014   135807   11600   15575.037742
16049   135807   11600   15574.218817
15751   135807   11600   15574.617986
14622   135807   11600   15573.247194
14371   135807   11600   15571.789578
13623   135807   11600   15570.611024
14340   135807   11600   15570.331400
15195   135807   11600   15568.894810
13870   135807   11600   15567.482080
19624   135807   11600   15566.232886
13713   135807   11600   15566.830357
15757   135807   11600   15565.326263
15286   135807   11600   15563.814646
14106   135807   11600   15562.255262
13982   135807   11600   15562.181841
13528   135807   11600   15560.718331
14448   135807   11600   15559.167018
15498   135807   11600   15557.640716
14808   135807   11600   15558.419827
14246   135807   11600   15556.858883
14319   135807   11600   15555.271841
13370   135807   11600   15553.762011
13987   135807   11600   15553.568019
13302   135807   11600   15551.927000
13956   135807   11600   15550.351573
14558   135807   11600   15548.737397
13782   135807   11600   15549.505704
14368   135807   11600   15548.007204
13823   135807   11600   15546.436043
13664   135807   11600   15544.836372
13580   135807   11600   15544.635968
13945   135807   11600   15543.076097
13879   135807   11600   15541.421536
13649   135807   11600   15539.847645
14978   135807   11600   15540.421960
13370   135807   11600   15538.923216
16277   135807   11600   15537.279513
12792   135807   11600   15535.599377
12923   135807   11600   15535.447026
13510   135807   11600   15533.829874
13378   135807   11600   15532.181481
12980   135807   11600   15530.491725
23491   135807   11600   15530.380918
13635   135807   11600   15529.598855
14160   135807   11600   15528.012999
13267   135807   11600   15526.440992
28573   135807   11600   15526.060911
15675   135807   11600   15524.837396
13622   135807   11600   15523.149923
13920   135807   11600   15521.501478
14094   135807   11600   15521.063322
12700   135807   11600   15520.512352
13568   135807   11600   15518.948529
13006   135807   11600   15517.308791
14544   135807   11600   15516.141837
13634   135807   11600   15515.327618
14287   135807   11600   15514.100226
12725   135807   11600   15515.418056
13625   135807   11600   15516.616087
17608   135807   11600   15520.386800
19720   135807   11600   15523.616827
22042   135807   11600   15526.561148
27550   135807   11600   15529.659130
19692   135807   11600   15533.023977
29664   135807   11600   15536.274325
17272   135807   11600   15539.400680
18943   155838   11600   15543.159948
15573   155838   11600   15545.734996
14760   155838   11600   15544.922430
14501   155838   11600   15544.029439
13839   155838   11600   15543.165744
18411   155838   11600   15543.683766
21968   155838   11600   15542.827015
22977   155838   11600   15541.922061
22528   155838   11600   15541.071577
24405   155838   11600   15542.487480
12605   155838   11600   15541.578832
14962   155838   11600   15540.664867
12858   155838   11600   15539.778400
13130   155838   11600   15540.285600
12441   155838   11600   15539.545125
12877   155838   11600   15538.746097
12988   155838   11600   15537.986617
17655   155838   11600   15539.186280
13845   155838   11600   15538.666551
13139   155838   11600   15537.844567
13138   155838   11600   15537.062986
15553   155838   11600   15537.668796
23006   155838   11600   15536.836410
12886   155838   11600   15536.123338
13218   155838   11600   15535.445011
13711   155838   11600   15536.195020
13243   155838   11600   15536.270990
13591   155838   11600   15535.556354
13281   155838   11600   15534.905589
20819   155838   11600   15535.156882
13849   155838   11600   15534.930021
13063   155838   11600   15534.177332
12844   155838   11600   15533.547569
16917   155838   11600   15533.922656
12942   155838   11600   15534.367780
16080   155838   11600   15533.741602
23736   155838   11600   15533.110619
13275   155838   11600   15532.710081
14221   155838   11600   15533.240774
12938   155838   11600   15532.544516
12672   155838   11600   15532.083631
14484   155838   11600   15532.295341
14429   155838   11600   15533.408809
12947   155838   11600   15532.877164
14012   155838   11600   15532.185712
27617   155838   11600   15531.638815
13733   155838   11600   15532.151043
13155   155838   11600   15531.547885
14318   155838   11600   15530.842141
13565   155838   11600   15530.147876
22467   155838   11600   15531.670941
13092   155838   11600   15530.950367
14353   155838   11600   15530.390558
19075   155838   11600   15529.715120
12990   155838   11600   15530.331375
12991   155838   11600   15529.730473
14494   155838   11600   15529.144708
13709   155838   11600   15528.517589
14347   155838   11600   15530.029132
13273   155838   11600   15529.422583
14874   155838   11600   15529.108495
14841   155838   11600   15529.031457
12953   155838   11600   15529.840161
19590   155838   11600   15529.621600
18607   155838   11600   15529.461602
14193   155838   11600   15529.195822
14803   155838   11600   15530.409822
12985   155838   11600   15530.104765
13799   155838   11600   15529.721433
16266   155838   11600   15529.315896
16709   155838   11600   15529.893983
14592   155838   11600   15529.514905
14119   155838   11600   15529.027641
12536   155838   11600   15528.469677
20449   155838   11600   15529.021206
14479   155838   11600   15529.016814
21619   155838   11600   15528.518043
12587   155838   11600   15527.993830
19385   155838   11600   15528.177989
19298   155838   11600   15527.624440
19841   155838   11600   15526.810251
12274   155838   11600   15525.923341
12629   155838   11600   15525.988509
12422   155838   11600   15525.886990
14539   155838   11600   15524.841835
12487   155838   11600   15523.655366
24079   155838   11600   15522.871864
12543   155838   11600   15522.279949
12659   155838   11600   15521.007738
12695   155838   11600   15519.677730
12772   155838   11600   15518.798940
12971   155838   11600   15518.914504
12499   155838   11600   15517.661974
13248   155838   11600   15516.324334
22885   155838   11600   15515.191032
19571   155838   11600   15514.825748
23262   155838   11600   15513.556125
11938   155838   11600   15512.180050
12680   155838   11600   15511.272373
12376   155838   11600   15511.649876
13634   155838   11600   15510.418239
13430   155838   11465   15510.726098
12081   155838   11465   15509.536923
14073   155838   11465   15509.570154
13358   155838   11465   15508.306443
11972   155838   11465   15507.059484
12472   155838   11464   15505.876887
20851   155838   11464   15506.746596
23737   155838   11464   15505.664950
12518   155838   11464   15504.480757
12634   155838   11464   15503.383931
12563   155838   11464   15503.514326
12982   155838   11464   15502.765743
12218   155838   11464   15501.651936
17377   155838   11464   15500.562748
24163   155838   11464   15501.568402
13352   155838   11464   15500.546345
12100   155838   11464   15499.454925
12456   155838   11464   15498.380364
13878   155838   11464   15498.563768
19556   155838   11464   15497.550610
23233   155838   11464   15496.451522
13015   155838   11464   15495.462570
19806   155838   11464   15496.116837
12861   155838   11464   15495.511519
12931   155838   11464   15494.559475
13330   155838   11464   15493.571794
12514   155838   11464   15492.895594
13386   155838   11464   15492.969475
13813   155838   11464   15492.006797
13904   155838   11464   15491.086271
13479   155838   11464   15491.300647
12557   155838   11464   15491.364841
15108   155838   11464   15490.395897
21835   155838   11464   15489.514963
29025   155838   11464   15489.194845
23222   155838   11464   15488.836973
14056   155838   11464   15487.826744
12543   155838   11464   15486.974000
24980   155838   11464   15486.989774
12758   155838   11464   15487.126567
13821   155838   11464   15486.288881
12937   155838   11464   15485.382317
13883   155838   11464   15484.697486
14156   155838   11464   15484.768819
13256   155838   11464   15483.967224
14414   155838   11464   15483.076347
25643   155838   11464   15482.740206
23101   155838   11464   15483.511577
25776   155838   11464   15482.641306
21768   155838   11464   15481.776909
23427   155838   11464   15480.901205
23725   155838   11464   15481.274946
13170   155838   11464   15480.430842
12913   155838   11464   15479.542857
14209   155838   11464   15478.612833
12492   155838   11464   15479.703995
13752   155838   11464   15478.871424
14136   155838   11464   15478.016489
14054   155838   11464   15477.197670
13076   155838   11464   15477.556232
13261   155838   11464   15477.027528
12940   155838   11464   15476.197074
16343   155838   11464   15475.371086
19731   155838   11464   15476.553610
12292   155838   11464   15475.728019
12647   155838   11464   15474.905920
13337   155838   11464   15474.008456
13258   155838   11464   15474.413506
12692   155838   11464   15473.631784
12796   155838   11464   15472.838995
13735   155838   11464   15472.041897
16334   155838   11464   15473.068856
18292   155838   11464   15472.345161
14240   155838   11464   15471.518595
13002   155838   11464   15470.746324
25984   155838   11464   15471.179295
13980   155838   11464   15470.349967
13120   155838   11464   15469.545964
12678   155838   11464   15468.748698
12515   155838   11464   15468.983272
13398   155838   11464   15469.167212
14188   155838   11464   15468.458542
13313   155838   11464   15467.696081
14266   155838   11464   15467.085981
14099   155838   11464   15467.244052
12591   155838   11464   15466.445175
14135   155838   11464   15465.646408
26981   155838   11464   15465.916498
25518   155838   11464   15466.454600
22451   155838   11464   15465.984466
13061   155838   11464   15465.479096
15570   155838   11464   15465.229085
13856   155838   11464   15465.719772
12744   155838   11464   15465.244249
15794   155838   11464   15464.798070
14390   155838   11464   15464.851975
14235   155838   11464   15465.834071
13671   155838   11464   15465.419415
13629   155838   11464   15464.966114
29599   155838   11464   15464.594845
15329   155838   11464   15465.093302
20009   155838   11464   15464.746054
22977   155838   11464   15464.211466
24944   155838   11464   15463.803105
25789   155838   11464   15465.192157
14138   155838   11464   15464.693951
13472   155838   11464   15464.262189
12854   155838   11464   15463.789782
12902   155838   11464   15465.002072
12684   155838   11464   15464.555222
13369   155838   11464   15464.110441
13553   155838   11464   15463.591193
13086   155838   11464   15465.035577
14238   155838   11464   15464.507291
13318   155838   11464   15464.029061
21032   155838   11464   15463.484685
19930   155838   11464   15464.015157
12967   155838   11464   15463.826944
21307   155838   11464   15463.234303
12900   155838   11464   15462.702305
21517   155838   11464   15464.362462
13335   155838   11464   15463.914144
14531   155838   11464   15463.289324
13096   155838   11464   15462.760069
12782   155838   11464   15463.108456
13041   155838   11464   15462.928943
13031   155838   11464   15462.352944
15199   155838   11464   15461.768536
22691   155838   11464   15462.664750
14223   155838   11464   15462.589047
13908   155838   11464   15462.160346
21163   155838   11464   15461.618984
22806   155838   11464   15461.999583
22108   155838   11464   15461.646837
13481   155838   11464   15461.041842
14062   155838   11464   15460.470936
13380   155838   11464   15460.902335
14257   155838   11464   15461.255705
14160   155838   11464   15460.820150
16880   155838   11464   15460.330670
27025   155838   11464   15460.210355
13543   155838   11464   15460.416099
16395   155838   11464   15459.867546
14725   155838   11464   15459.376399
18168   155838   11464   15459.400431
13157   155838   11464   15460.151098
26513   155838   11464   15459.640626
23346   155838   11464   15459.059183
13077   155838   11464   15458.616782
13360   155838   11464   15458.912354
13774   155838   11464   15458.419437
12822   155838   11464   15457.807246
35018   155838   11464   15457.506947
12814   155838   11464   15458.580621
14863   155838   11464   15457.980411
13862   155838   11464   15457.357006
12718   155838   11464   15456.826758
13311   155838   11464   15457.427707
15941   155838   11464   15456.772031
23877   155838   11464   15456.181243
13525   155838   11464   15455.543685
12889   155838   11464   15456.792425
12753   155838   11464   15456.283787
13252   155838   11464   15455.663445
13012   155838   11464   15455.078488
12786   155838   11464   15455.639270
14516   155838   11464   15455.056096
13035   155838   11464   15454.477734
13029   155838   11464   15453.927917
18822   155838   11464   15455.216490
16019   155838   11464   15454.787073
25433   155838   11464   15454.217263
13572   155838   11464   15453.611875
12849   155838   11464   15453.854387
13993   155838   11464   15453.631397
13187   155838   11464   15453.042561
14191   155838   11464   15452.495252
21936   155838   11464   15453.044082
14093   155838   11464   15453.116733
13524   155838   11464   15452.491067
17387   155838   11464   15452.159212
17359   155838   11464   15452.484587
25602   155838   11464   15452.058114
26511   155838   11464   15451.432535
22029   155838   11464   15450.739237
21551   155838   11464   15451.092883
22766   155838   11464   15451.418427
23924   155838   11464   15450.823195
21491   155838   11464   15450.223066
22084   155838   11464   15450.226755
27893   155838   11464   15450.068035
22169   155838   11464   15449.462712
22552   155838   11464   15448.831497
24328   155838   11464   15449.221296
26961   155838   11464   15449.625005
25056   155838   11464   15449.024567
20132   155838   11464   15448.412974
25292   155838   11464   15448.026371
24285   155838   11464   15448.191612
25388   155838   11464   15447.566783
23905   155838   11464   15446.941332
23199   155838   11464   15446.817188
25871   155838   11464   15447.570769
13107   155838   11464   15446.904243
15652   155838   11464   15446.285544
13259   155838   11464   15445.943861
14175   155838   11464   15446.292798
13328   155838   11464   15445.752506
14515   155838   11464   15445.176658
16395   155838   11464   15444.800019
12819   155838   11464   15445.768287
15176   155838   11464   15445.195135
21436   155838   11464   15444.563896
20197   155838   11464   15444.035946
22984   155838   11464   15444.560086
16219   155838   11464   15444.111886
13361   155838   11464   15444.646966
23412   155838   11464   15444.090399
12685   155838   11464   15445.261177
12648   155838   11464   15444.736102
12611   155838   11464   15444.188832
13908   155838   11464   15443.638737
13845   155838   11464   15444.177918
13912   155838   11464   15443.615529
13287   155838   11464   15443.035249
12858   155838   11464   15442.492074
13153   155838   11464   15443.610789
17895   155838   11464   15443.087800
17107   155838   11464   15442.467533
14594   155838   11464   15441.849872
22669   155838   11464   15442.394466
26430   155838   11464   15441.802641
14222   155838   11464   15441.256189
13506   155838   11464   15440.692970
21089   155838   11464   15441.491352
13594   155838   11464   15441.324344
13448   155838   11464   15440.741024
13021   155838   11464   15440.156271
20660   155838   11464   15440.653458
12777   155838   11464   15440.051402
13015   155838   11464   15439.792006
12976   155838   11464   15439.187030
13807   155838   11464   15439.570106
13890   155838   11464   15439.838978
13490   155838   11464   15439.375015
14913   155838   11464   15438.800456
23664   155838   11464   15438.711366
12787   155838   11464   15438.637082
13056   155838   11464   15438.092924
12926   155838   11464   15437.546438
24089   155838   11464   15437.757204
13239   155838   11464   15438.203195
13279   155838   11464   15437.650575
13167   155838   11464   15437.091196
13477   155838   11464   15436.720862
12476   155838   11464   15437.034183
21457   155838   11464   15436.437436
17256   155838   11464   15435.839793
21148   155838   11464   15435.662826
19207   155838   11464   15436.538185
19654   155838   11464   15436.033630
12892   155838   11464   15435.384930
12811   155838   11464   15434.890032
14157   155838   11464   15435.397164
12919   155838   11464   15434.886083
12527   155838   11464   15434.330925
12917   155838   11464   15433.769475
13206   155838   11464   15435.039639
13906   155838   11464   15434.422247
13607   155838   11464   15433.915124
14582   155838   11464   15433.301317
14173   155838   11464   15433.771882
26156   155838   11464   15433.197930
13124   155838   11464   15432.529173
13015   155838   11464   15432.086752
13802   155838   11464   15433.239431
14372   155838   11464   15432.739379
13882   155838   11464   15432.173093
15334   155838   11464   15431.582348
13263   155838   11464   15432.065510
13291   155838   11464   15431.490131
13549   155838   11464   15430.986915
13636   155838   11464   15430.477237
22451   155838   11464   15431.533420
19998   155838   11464   15431.200538
20837   155838   11464   15430.680211
24623   155838   11464   15430.140213
23009   155838   11464   15430.646278
31066   155838   11464   15430.116546
13927   155838   11464   15429.565877
14001   155838   11464   15429.074523
14532   155838   11464   15429.437848
12694   155838   11464   15429.905542
14346   155838   11464   15429.401520
14417   155838   11464   15428.881330
12875   155838   11464   15428.985783
13235   155838   11464   15428.897569
12943   155838   11464   15428.288216
13173   155838   11464   15427.748096
13797   155838   11464   15427.637493
20194   155838   11464   15428.613607
13077   155838   11464   15428.063704
14150   155838   11464   15427.484411
13055   155838   11464   15427.165359
13007   155838   11464   15427.460366
12872   155838   11464   15426.940406
13876   155838   11464   15426.406190
12980   155838   11464   15426.304083
12854   155838   11464   15427.084088
13373   155838   11464   15426.553921
12694   155838   11464   15425.966118
26427   155838   11464   15425.558634
20947   155838   11464   15425.970468
20954   155838   11464   15425.432484
21745   155838   11464   15424.823885
12608   155838   11464   15424.192536
13184   155838   11464   15425.354018
12714   155838   11464   15424.825049
13708   155838   11464   15424.284213
12907   155838   11464   15423.722437
13612   155838   11464   15424.137004
13537   155838   11464   15423.579795
14994   155838   11464   15423.048404
13816   155838   11464   15422.481843
21950   155838   11464   15423.994747
13825   155838   11464   15423.698180
21247   155838   11464   15423.133738
20205   155838   11464   15422.573122
21639   155838   11464   15423.015174
14839   155838   11464   15422.377594
12906   155838   11464   15421.856561
14929   155838   11464   15421.320970
29461   155838   11464   15422.418636
13792   155838   11464   15421.908770
12583   155838   11464   15421.373654
13061   155838   11464   15420.853028
12709   155838   11464   15421.428629
12811   155838   11464   15420.889597
15242   155838   11464   15420.349357
23568   155838   11464   15419.788076
23822   155838   11464   15420.329314
23816   155838   11464   15420.757802
22838   155838   11464   15420.260664
25796   155838   11464   15419.701751
19069   155838   11464   15419.977903
22711   155838   11464   15419.703004
26301   155838   11464   15419.121254
25432   155838   11464   15418.605173
24192   155838   11464   15418.971342
23254   155838   11464   15419.210250
21721   155838   11464   15418.728406
24165   155838   11464   15418.214174
21887   155838   11464   15418.191916
21769   155838   11464   15418.109134
23014   155838   11464   15417.619319
21627   155838   11464   15417.057427
21089   155838   11464   15417.199800
24737   155838   11464   15417.707295
19900   155838   11464   15417.216302
22117   155838   11464   15416.697022
25368   155838   11464   15416.695990
22155   155838   11464   15416.930474
27524   155838   11464   15416.398121
25210   155838   11464   15415.832558
20423   155838   11464   15415.691098
13452   155838   11464   15416.333249
12539   155838   11464   15415.794406
12563   155838   11464   15415.274666
12914   155838   11464   15414.893826
13270   155838   11464   15415.204516
13162   155838   11464   15414.693552
13110   155838   11464   15414.152257
20819   155838   11464   15413.781287
14029   155838   11464   15414.807135
12827   155838   11464   15414.321789
13244   155838   11464   15413.832503
21625   155838   11464   15413.316011
21072   155838   11464   15413.702368
13384   155838   11464   15413.161739
14992   155838   11464   15412.713086
12746   155838   11464   15412.179252
13122   155838   11464   15413.309509
12928   155838   11464   15412.767059
13079   155838   11464   15412.197378
12734   155838   11464   15411.647141
19225   155838   11464   15412.049232
13923   155838   11464   15411.544616
13371   155838   11464   15411.034541
13995   155838   11464   15410.492964
21258   155838   11464   15411.572786
13261   155838   11464   15411.031548
14105   155838   11464   15410.508888
13746   155838   11464   15410.003788
13944   155838   11464   15410.439819
13692   155838   11464   15409.886987
13088   155838   11464   15409.306757
13918   155838   11464   15408.739492
13306   155838   11464   15409.322915
14035   155838   11464   15409.289367
12530   155838   11464   15408.814344
13028   155838   11464   15408.230371
24007   155838   11464   15408.442223
12857   155838   11464   15407.982659
13188   155838   11464   15407.518834
15417   155838   11464   15406.976091
13810   155838   11464   15407.280337
13333   155838   11464   15407.463813
14205   155838   11464   15406.939481
14445   155838   11464   15406.384968
21369   155838   11464   15406.159047
15490   155838   11464   15406.318052
13074   155838   11464   15405.834717
13700   155838   11464   15405.305173
23014   155838   11464   15405.253968
13160   155838   11464   15405.885144
26066   155838   11464   15405.333221
13136   155838   11464   15404.773401
18139   155838   11464   15404.465919
12751   155838   11464   15404.683243
13818   155838   11464   15404.111773
14285   155838   11464   15403.774964
13775   155838   11464   15403.450449
13225   155838   11464   15404.313921
13564   155838   11464   15403.810883
12634   155838   11464   15403.309648
13098   155838   11464   15402.775653
16613   155838   11464   15403.188777
21894   155838   11464   15402.567319
12665   155838   11464   15402.003248
13494   155838   11464   15401.481335
12655   155838   11464   15402.498281
13435   155838   11464   15401.975717
12507   155838   11464   15402.415408
12748   155838   11464   15401.864136
13141   155838   11464   15402.316603
13026   155838   11464   15401.813311
12464   155838   11464   15401.291996
22292   155838   11464   15400.759399
18460   155838   11464   15401.782834
13846   155838   11464   15401.246990
23206   155838   11464   15400.689605
14503   155838   11464   15400.121690
13002   155838   11464   15400.603036
15016   155838   11464   15400.105294
14054   155838   11464   15399.568207
13355   155838   11464   15399.031143
19078   155838   11464   15399.701509
12981   155838   11464   15399.601455
12945   155838   11464   15399.107381
13017   155838   11464   15398.548076
12959   155838   11464   15398.881256
12855   155838   11464   15398.447730
13102   155838   11464   15397.899273
13152   155838   11464   15397.335227
14424   155838   11464   15397.595663
22415   155838   11464   15397.790775
13785   155838   11464   15397.223999
14277   155838   11464   15396.658669
12649   155838   11464   15396.373566
13593   155838   11464   15396.581001
12652   155838   11464   15396.055623
13438   155838   11464   15395.494489
14170   155838   11464   15395.604955
13420   155838   11464   15396.026781
13888   155838   11464   15395.544667
12995   155838   11464   15395.118545
14832   155838   11464   15394.817938
17671   155838   11464   15395.040428
13080   155838   11464   15394.544637
13655   155838   11464   15394.050884
14026   155838   11464   15393.867601
13057   155838   11464   15394.676686
14232   155838   11464   15394.153823
13843   155838   11464   15393.671992
13620   155838   11464   15393.168182
12949   155838   11464   15393.570172
14483   155838   11464   15393.047351
13171   155838   11464   15392.563590
13716   155838   11464   15392.149582
21853   155838   11464   15393.132575
13961   155838   11464   15392.823150
13461   155838   11464   15392.416335
13063   155838   11464   15391.921140
13960   155838   11464   15392.394438
12672   155838   11464   15391.941565
17742   155838   11464   15391.506270
13358   155838   11464   15390.990372
13880   155838   11464   15392.038165
22894   155838   11464   15391.526634
24843   155838   11464   15391.059436
34336   155838   11464   15390.560072
22693   155838   11464   15390.970750
15684   155838   11464   15390.437039
21678   155838   11464   15389.938855
24937   155838   11464   15389.442990
21339   155838   11464   15390.179611
13912   155838   11464   15390.010807
13551   155838   11464   15389.537840
12857   155838   11464   15389.015998
12763   155838   11464   15388.723121
14507   155838   11464   15388.945349
13602   155838   11464   15388.509658
13639   155838   11464   15388.028677
13650   155838   11464   15388.328804
15607   155838   11464   15388.578480
23061   155838   11464   15388.120538
22121   155838   11464   15387.660718
20172   155838   11464   15387.623815
22836   155838   11464   15387.623306
13807   155838   11464   15387.112154
13950   155838   11464   15386.672297
23878   155838   11464   15386.875224
19838   155838   11464   15387.293889
13198   155838   11464   15386.881908
14780   155838   11464   15386.410774
12467   155838   11464   15386.160102
13553   155838   11464   15386.399491
13215   155838   11464   15385.971589
14477   155838   11464   15385.480942
13861   155838   11464   15385.397348
14129   155838   11464   15386.092026
24479   155838   11464   15385.674845
12828   155838   11464   15385.205761
13131   155838   11464   15384.809968
13378   155838   11464   15385.249658
13534   155838   11464   15384.842050
13348   155838   11464   15384.338411
13000   155838   11464   15383.885474
13808   155838   11464   15384.874896
14274   155838   11464   15384.434322
18229   155838   11464   15383.994919
15132   155838   11464   15383.561040
14835   155838   11464   15383.980721
20703   155838   11464   15383.551419
20356   155838   11464   15383.117113
14187   155838   11464   15382.589206
20153   155838   11464   15383.633345
12846   155838   11464   15383.206192
12563   155838   11464   15382.753871
14686   155838   11464   15383.504479
14020   155838   11464   15383.976503
16676   155838   11464   15383.583458
19794   155838   11464   15383.183937
14194   155838   11464   15382.773332
13028   155838   11464   15383.173522
21245   155838   11464   15383.424715
20120   155838   11464   15382.986600
26605   155838   11464   15382.548797
14298   155838   11464   15382.965001
13660   155838   11464   15382.527269
13520   155838   11464   15382.119752
13016   155838   11464   15381.604775
13155   155838   11464   15381.911023
13434   155838   11464   15382.184741
14081   155838   11464   15381.686019
13187   155838   11464   15381.236089
12949   155838   11464   15381.295261
14727   155838   11464   15381.126466
13845   155838   11464   15380.641789
22464   155838   11464   15380.130974
21321   155838   11464   15380.334596
14525   155838   11464   15380.676044
12560   155838   11464   15380.185659
13878   155838   11464   15379.695729
12782   155838   11464   15379.368955
13193   155838   11464   15379.567016
14752   155838   11464   15379.123824
13521   155838   11464   15378.757053
35303   155838   11464   15393.127333
37795   155838   11464   15407.597184
36319   155838   11464   15419.322924
31997   155838   11464   15429.576485
25274   155838   11464   15438.510690
28019   155838   11464   15447.081366
28311   155838   11464   15453.858068
23694   155838   11464   15459.841333
33524   155838   11464   15464.966104
34840   155838   11464   15470.999017
21911   155838   11464   15474.922100
17363   155838   11464   15478.379794
19683   155838   11464   15481.482151
19425   155838   11464   15484.987110
18770   155838   11464   15487.292186
17541   155838   11464   15489.273338
16915   155838   11464   15490.935721
16824   155838   11464   15493.798390
17041   155838   11464   15495.080085
17241   155838   11464   15496.143809
15265   155838   11464   15497.084074
14911   155838   11464   15498.500318
15095   155838   11464   15499.495535
14645   155838   11464   15500.081148
15040   155838   11464   15500.551679
30080   155838   11464   15502.328333
16338   155838   11464   15502.726192
23423   155838   11464   15503.011762
24558   155838   11464   15503.247832
27482   155838   11464   15504.264296
22620   155838   11464   15504.392142
14049   155838   11464   15504.649919
15065   155838   11464   15504.732740
23270   155838   11464   15505.946458
14310   155838   11464   15506.310526
14099   155838   11464   15506.308166
15278   155838   11464   15506.313592
15996   155838   11464   15507.046123
13979   155838   11464   15507.121260
15501   155838   11464   15507.077898
14178   155838   11464   15507.014515
