Act   Max   Min   Avg
9480   538844309   7467   449180.851388
9254   538844309   7467   448666.831806
18827   538844309   7467   448155.340249
10263   538844309   7467   447651.964292
10416   538844309   7467   447144.186258
17647   538844309   7467   446653.122840
35242   538844309   7467   446157.897612
25627   538844309   7467   445675.444758
10308   538844309   7467   445185.664824
11870   538844309   7467   444684.556252
14357   538844309   7467   444186.170128
9796   538844309   7467   443686.572980
8828   538844309   7467   443186.147646
8934   538844309   7467   442686.988907
24803   538844309   7467   442190.793490
26742   538844309   7467   441714.969752
11311   538844309   7467   441233.393259
9118   538844309   7467   440754.302222
9253   538844309   7467   440259.819331
8912   538844309   7467   439768.913384
24316   538844309   7467   439278.959496
8471   538844309   7467   438787.455860
20667   538844309   7467   438297.000589
29069   538844309   7467   437810.620630
28746   538844309   7467   437330.875605
9274   538844309   7467   436863.827023
8225   538844309   7467   436378.197937
27814   538844309   7467   435896.539835
8756   538844309   7467   435415.798567
8160   538844309   7467   434933.670029
8833   538844309   7467   434453.490661
9542   538844309   7467   433974.920085
8324   538844309   7467   433504.377701
8424   538844309   7467   433038.801809
8321   538844309   7467   432567.194549
32431   538844309   7467   432103.119451
8083   538844309   7467   431636.051726
8172   538844309   7467   431164.250565
8323   538844309   7467   430691.980310
8343   538844309   7467   430220.836146
8098   538844309   7467   429753.503083
8187   538844309   7467   429284.392415
8358   538844309   7467   428816.102710
8735   538844309   7467   428348.865906
8379   538844309   7467   427887.890014
8378   538844309   7467   427422.973233
12688   538844309   7467   426959.760763
25772   538844309   7467   426500.468161
8276   538844309   7467   426042.567404
8389   538844309   7467   425581.562688
8293   538844309   7467   425121.893666
8867   538844309   7467   424663.405626
8434   538844309   7467   424210.740116
8173   538844309   7467   423753.997521
8677   538844309   7467   423298.248284
8477   538844309   7467   422843.492703
9158   538844309   7467   422392.417130
9122   538844309   7467   421939.799681
16281   538844309   7467   421601.387958
16308   538844309   7467   421451.551188
8924   538844309   7467   421304.175292
9050   538844309   7467   420854.832814
8631   538844309   7467   420406.213358
8996   538844309   7467   419958.749108
9110   538844309   7467   419515.147272
8913   538844309   7467   419069.428906
8979   538844309   7467   418624.696670
8643   538844309   7467   418180.472987
8736   538844309   7467   417742.301824
8771   538844309   7467   417300.350598
8956   538844309   7467   416859.457074
8833   538844309   7467   416419.159481
33471   538844309   7467   415983.104452
37759   538844309   7467   415544.641250
8607   538844309   7467   415107.466839
8543   538844309   7467   414671.181077
9008   538844309   7467   414240.778111
8503   538844309   7467   413806.533557
8578   538844309   7467   413372.754198
8494   538844309   7467   412940.243027
8553   538844309   7467   412511.498289
10598   538844309   7467   412081.040174
8598   538844309   7467   411651.307812
23028   538844309   7467   411222.453541
23813   538844309   7467   410796.830091
12494   538844309   7467   410372.554758
8569   538844309   7467   409946.423534
8838   538844309   7467   409521.233446
8682   538844309   7467   409100.006091
8422   538844309   7467   408676.679056
8470   538844309   7467   408254.030481
8364   538844309   7467   407832.501314
8524   538844309   7467   407414.077220
8438   538844309   7467   406996.845861
9021   538844309   7467   406577.991363
8314   538844309   7467   406160.110122
22104   538844309   7467   405744.198996
17997   538844309   7467   405330.166226
40221   538844309   7467   404914.917945
8587   538844309   7467   404500.739240
8778   538844309   7467   404088.564339
8407   538844309   7467   403679.731694
8395   538844309   7467   403267.431619
8412   538844309   7467   402856.526275
8683   538844309   7467   402446.728262
9068   538844309   7467   402040.208889
9030   538844309   7467   401631.892461
10378   538844309   7467   401224.684865
15655   538844309   7467   400820.583754
10040   538844309   7467   400421.003024
9392   538844309   7467   400018.319893
9123   538844309   7467   399615.814528
14384   538844309   7467   399213.993513
22120   538844309   7467   398816.073426
15921   538844309   7467   398415.581108
10432   538844309   7467   398016.001457
10096   538844309   7467   397617.301878
10116   538844309   7467   397224.091724
10052   538844309   7467   396826.816406
11694   538844309   7467   396430.345154
9821   538844309   7467   396034.632479
9810   538844309   7467   395642.620807
9577   538844309   7467   395248.960072
9737   538844309   7467   394855.660086
13806   538844309   7467   394463.084495
9633   538844309   7467   394075.797001
9865   538844309   7467   393684.872715
15210   538844309   7467   393294.783500
15687   538844309   7467   392905.147512
9342   538844309   7467   392519.370890
12605   538844309   7467   392131.392799
29752   538844309   7467   391744.251498
9154   538844309   7467   391357.617308
10139   538844309   7467   390976.851135
9205   538844309   7467   390591.903894
9268   538844309   7467   390207.729653
8970   538844309   7467   389823.980542
9073   538844309   7467   389444.515549
9106   538844309   7467   389062.772015
8987   538844309   7467   388681.580877
9106   538844309   7467   388301.017993
8987   538844309   7467   387925.915480
8990   538844309   7467   387546.991795
37715   538844309   7467   387168.928515
21310   538844309   7467   386791.388430
8948   538844309   7467   386417.525090
9007   538844309   7467   386041.656715
8585   538844309   7467   385666.255102
9903   538844309   7467   385291.858922
9468   538844309   7467   384922.772820
10068   538844309   7467   384549.866372
8963   538844309   7467   384177.623199
9343   538844309   7467   383806.236443
9227   538844309   7467   383438.180463
9012   538844309   7467   383068.166533
16878   538844309   7467   382698.807457
9435   538844309   7467   382330.279956
10471   538844309   7467   381964.691846
35737   538844309   7467   381600.252502
9068   538844309   7467   381234.123091
9152   538844309   7467   380871.608935
9044   538844309   7467   380509.498622
9149   538844309   7467   380145.427542
9010   538844309   7467   379781.919022
9029   538844309   7467   379418.968402
9032   538844309   7467   379059.019120
8955   538844309   7467   378700.033646
9074   538844309   7467   378339.575244
9011   538844309   7467   377979.733548
29238   538844309   7467   377621.048643
18456   538844309   7467   377264.855627
30019   538844309   7467   376906.892782
97729   538844309   7467   376549.678079
25278   538844309   7467   376194.143356
8722   538844309   7467   375841.513183
8764   538844309   7467   375486.416496
9255   538844309   7467   375132.007356
8735   538844309   7467   374778.654863
8596   538844309   7467   374427.977591
8750   538844309   7467   374075.659336
8889   538844309   7467   373723.943216
23198   538844309   7467   373373.280634
8782   538844309   7467   373026.760179
9563   538844309   7467   372677.102814
8872   538844309   7467   372328.089451
19638   538844309   7467   371979.725576
8660   538844309   7467   371634.699029
8691   538844309   7467   371288.000997
8750   538844309   7467   370941.791113
8605   538844309   7467   370596.019236
8738   538844309   7467   370255.593626
8659   538844309   7467   369911.410111
8778   538844309   7467   369567.956529
9279   538844309   7467   369224.580473
9916   538844309   7467   368884.963283
9284   538844309   7467   368543.481705
9019   538844309   7467   368202.469478
9681   538844309   7467   367862.068156
73256   538844309   7467   367526.782103
21529   538844309   7467   367187.544514
9453   538844309   7467   366849.086177
8907   538844309   7467   366511.355576
8915   538844309   7467   366177.447657
9272   538844309   7467   365841.076181
8486   538844309   7467   365505.294705
8789   538844309   7467   365169.665224
26729   538844309   7467   364839.065860
9399   538844309   7467   364505.596248
8834   538844309   7467   364172.427205
8980   538844309   7467   363839.609880
8761   538844309   7467   363510.290095
52022   538844309   7467   363178.901965
24176   538844309   7467   362848.026713
8922   538844309   7467   362517.814690
8918   538844309   7467   362192.471649
9019   538844309   7467   361863.708589
8744   538844309   7467   361535.203700
9051   538844309   7467   361207.358278
9038   538844309   7467   360882.717615
8707   538844309   7467   360556.640579
8703   538844309   7467   360230.798053
8815   538844309   7467   359905.492258
27513   538844309   7467   359585.171323
8962   538844309   7467   359261.234633
8860   538844309   7467   358937.807301
19589   538844309   7467   358614.834842
8790   538844309   7467   358295.013867
8691   538844309   7467   357973.343177
9355   538844309   7467   357651.912751
8906   538844309   7467   357331.404407
25729   538844309   7467   357014.696073
17914   538844309   7467   356696.693171
8774   538844309   7467   356378.004092
8686   538844309   7467   356059.876435
29470   538844309   7467   355744.838759
8682   538844309   7467   355428.213044
8904   538844309   7467   355111.692665
8930   538844309   7467   354795.766385
24203   538844309   7467   354482.356236
28515   538844309   7467   354169.894669
9058   538844309   7467   353855.493422
9242   538844309   7467   353541.873178
21001   538844309   7467   353229.583479
8958   538844309   7467   352919.212214
8457   538844309   7467   352607.485063
11026   538844309   7467   352296.303061
9384   538844309   7467   351986.588915
11813   538844309   7467   351679.971451
8510   538844309   7467   351370.500732
9128   538844309   7467   351061.364008
9301   538844309   7467   350753.166599
9036   538844309   7467   350447.257009
27411   538844309   7467   350139.824209
8990   538844309   7467   349833.082910
15005   538844309   7467   349527.253224
8799   538844309   7467   349225.283259
8712   538844309   7467   348920.223913
9036   538844309   7467   348615.712742
9071   538844309   7467   348311.857033
9000   538844309   7467   348011.001506
9070   538844309   7467   347708.273808
8914   538844309   7467   347405.783828
8927   538844309   7467   347106.355223
8961   538844309   7467   346809.352663
13216   538844309   7467   346508.515035
13825   538844309   7467   346208.299705
8744   538844309   7467   345908.540058
9151   538844309   7467   345612.016846
8646   538844309   7467   345313.421400
9155   538844309   7467   345015.445299
8658   538844309   7467   344717.749546
9466   538844309   7467   344425.031016
8864   538844309   7467   344128.628300
8765   538844309   7467   343832.873688
8839   538844309   7467   343537.383892
8861   538844309   7467   343245.158942
9484   538844309   7467   342950.600970
8760   538844309   7467   342657.009479
8845   538844309   7467   342363.623083
33893   538844309   7467   342075.216559
30558   538844309   7467   341782.893544
8977   538844309   7467   341491.513057
8892   538844309   7467   341200.265909
8711   538844309   7467   340912.327406
8949   538844309   7467   340621.962763
8949   538844309   7467   340331.994637
9101   538844309   7467   340042.700561
9577   538844309   7467   339757.313882
8444   538844309   7467   339470.329028
9023   538844309   7467   339182.696017
9163   538844309   7467   338896.046950
9306   538844309   7467   338612.129606
9114   538844309   7467   338325.882212
26272   538844309   7467   338040.129933
11866   538844309   7467   337754.858406
20866   538844309   7467   337473.633762
12097   538844309   7467   337190.173781
8919   538844309   7467   336906.372509
8925   538844309   7467   336623.235434
9072   538844309   7467   336343.181429
8795   538844309   7467   336060.966480
9306   538844309   7467   335779.343506
9029   538844309   7467   335498.275472
40761   538844309   7467   335219.041368
8855   538844309   7467   334941.657396
10718   538844309   7467   334662.184442
29478   538844309   7467   334382.613143
40182   538844309   7467   334105.867469
8972   538844309   7467   333827.635179
8661   538844309   7467   333549.840172
8919   538844309   7467   333272.493248
22298   538844309   7467   332997.293931
8809   538844309   7467   332723.152108
8859   538844309   7467   332447.328843
8788   538844309   7467   332171.877520
25229   538844309   7467   331897.721607
8739   538844309   7467   331625.113841
8746   538844309   7467   331351.074278
8760   538844309   7467   331077.457279
9334   538844309   7467   330805.345120
30181   538844309   7467   330535.401369
8852   538844309   7467   330263.299378
9188   538844309   7467   329991.761589
8831   538844309   7467   329721.035038
8669   538844309   7467   329452.294967
8640   538844309   7467   329182.084977
8624   538844309   7467   328912.172861
9807   538844309   7467   328643.018687
8746   538844309   7467   328377.729827
8666   538844309   7467   328109.299661
8670   538844309   7467   327841.522212
9858   538844309   7467   327574.041251
28021   538844309   7467   327309.075309
26524   538844309   7467   327042.471239
9063   538844309   7467   326776.263787
9116   538844309   7467   326510.381866
9187   538844309   7467   326248.954315
9288   538844309   7467   325984.033210
9046   538844309   7467   325719.659922
8412   538844309   7467   325455.811788
13038   538844309   7467   325194.782464
9075   538844309   7467   324931.624608
9291   538844309   7467   324668.974965
9135   538844309   7467   324406.481369
9199   538844309   7467   324148.650275
8869   538844309   7467   323887.226113
31402   538844309   7467   323626.317673
19084   538844309   7467   323365.722024
8915   538844309   7467   323107.954559
8862   538844309   7467   322848.343296
8869   538844309   7467   322589.745018
8924   538844309   7467   322330.941165
9096   538844309   7467   322076.535069
8944   538844309   7467   321818.637095
8813   538844309   7467   321561.225371
8703   538844309   7467   321304.894017
8592   538844309   7467   321050.641893
9210   538844309   7467   320794.483026
8697   538844309   7467   320625.839794
25234   538844309   7467   320631.777388
8597   538844309   7467   320550.043643
9056   538844309   7467   320295.283885
8828   538844309   7467   320040.879847
8943   538844309   7467   319786.742531
8898   538844309   7467   319538.131626
8848   538844309   7467   319284.877537
8804   538844309   7467   319031.689355
8827   538844309   7467   318779.303192
31803   538844309   7467   318530.863774
8786   538844309   7467   318279.402423
9525   538844309   7467   318028.277627
10029   538844309   7467   317777.365294
23320   538844309   7467   317529.175944
28084   538844309   7467   317279.126226
8816   538844309   7467   317029.479480
8970   538844309   7467   316780.148673
27539   538844309   7467   316533.542938
9580   538844309   7467   316286.712657
8562   538844309   7467   316038.740690
9227   538844309   7467   315791.206126
35327   538844309   7467   315545.974154
15204   538844309   7467   315299.687903
9822   538844309   7467   315053.310808
9796   538844309   7467   314807.278113
13531   538844309   7467   314562.484093
9204   538844309   7467   314320.312984
18023   538844309   7467   314075.623891
27085   538844309   7467   313831.235937
20657   538844309   7467   313587.886545
8843   538844309   7467   313345.827048
8795   538844309   7467   313102.708836
10417   538844309   7467   312859.931052
8935   538844309   7467   312618.365889
9039   538844309   7467   312379.609296
9314   538844309   7467   312138.135305
8908   538844309   7467   311896.822527
9069   538844309   7467   311656.255325
9628   538844309   7467   311417.889887
9674   538844309   7467   311177.849929
9542   538844309   7467   310938.426522
56815   538844309   7467   310699.278396
16593   538844309   7467   310463.492238
8872   538844309   7467   310224.962692
8857   538844309   7467   309986.833007
13296   538844309   7467   309749.138376
9193   538844309   7467   309514.032612
8692   538844309   7467   309277.190918
8902   538844309   7467   309040.578467
8668   538844309   7467   308804.487466
8857   538844309   7467   308572.384034
8807   538844309   7467   308337.471949
9034   538844309   7467   308102.260943
10272   538844309   7467   307867.558177
29272   538844309   7467   307635.545096
27405   538844309   7467   307401.505185
8534   538844309   7467   307167.884684
9094   538844309   7467   306934.819495
8791   538844309   7467   306705.263741
8681   538844309   7467   306472.900696
8789   538844309   7467   306240.916697
8921   538844309   7467   306008.901032
8887   538844309   7467   305779.664852
8866   538844309   7467   305548.596732
11006   538844309   7467   305317.659894
16183   538844309   7467   305087.385985
21782   538844309   7467   304860.800257
9201   538844309   7467   304631.137912
14742   538844309   7467   304401.838344
24496   538844309   7467   304172.772989
8930   538844309   7467   303946.711803
9745   538844309   7467   303718.572512
8941   538844309   7467   303490.654198
11870   538844309   7467   303263.152128
9508   538844309   7467   303039.606868
9270   538844309   7467   302812.900470
8925   538844309   7467   302586.301692
9073   538844309   7467   302360.180796
11934   538844309   7467   302136.613216
10176   538844309   7467   301911.413641
12822   538844309   7467   301686.294997
38619   538844309   7467   301461.564120
19978   538844309   7467   301240.227602
9089   538844309   7467   301016.814726
9278   538844309   7467   300793.321149
8975   538844309   7467   300569.978712
8685   538844309   7467   300349.162443
8875   538844309   7467   300126.287104
8598   538844309   7467   299903.965134
8945   538844309   7467   299681.942782
9269   538844309   7467   299461.954090
9870   538844309   7467   299242.558210
8863   538844309   7467   299021.723187
11696   538844309   7467   298800.990244
34656   538844309   7467   298582.470615
30218   538844309   7467   298363.096952
8836   538844309   7467   298143.589656
8815   538844309   7467   297924.113276
8866   538844309   7467   297706.942975
8785   538844309   7467   297490.161290
8753   538844309   7467   297272.167759
8878   538844309   7467   297054.236570
8847   538844309   7467   296836.935085
8864   538844309   7467   296621.502546
9110   538844309   7467   296404.677995
13772   538844309   7467   296188.041697
8906   538844309   7467   295975.391754
8900   538844309   7467   295762.672566
31252   538844309   7467   295546.892673
8577   538844309   7467   295331.173216
8920   538844309   7467   295116.168420
9840   538844309   7467   294903.679252
9763   538844309   7467   294689.425175
9376   538844309   7467   294475.370851
16944   538844309   7467   294262.057495
9284   538844309   7467   294051.725039
10901   538844309   7467   293838.789993
9470   538844309   7467   293626.082560
9431   538844309   7467   293413.625550
9452   538844309   7467   293203.668120
11634   538844309   7467   292991.717120
27028   538844309   7467   292780.090222
8904   538844309   7467   292568.694145
8842   538844309   7467   292361.171629
9068   538844309   7467   292150.739832
8911   538844309   7467   291940.599261
9689   538844309   7467   291730.637426
9220   538844309   7467   291523.120623
9135   538844309   7467   291313.790039
9098   538844309   7467   291104.961125
9037   538844309   7467   290896.201103
17917   538844309   7467   290691.158400
8831   538844309   7467   290483.237361
20291   538844309   7467   290275.626383
24527   538844309   7467   290068.127122
29123   538844309   7467   289863.009532
8925   538844309   7467   289656.079054
8877   538844309   7467   289449.635600
10354   538844309   7467   289243.387104
8817   538844309   7467   289040.903228
8782   538844309   7467   288835.430835
8830   538844309   7467   288630.309652
9214   538844309   7467   288425.253666
15144   538844309   7467   288222.745175
18071   538844309   7467   288018.224796
18336   538844309   7467   287814.095404
8916   538844309   7467   287610.200269
37539   538844309   7467   287409.958388
8810   538844309   7467   287206.768598
8644   538844309   7467   287004.092224
8824   538844309   7467   286801.514105
8754   538844309   7467   286601.372597
10171   538844309   7467   286399.595081
8840   538844309   7467   286197.937731
8854   538844309   7467   285996.506646
23123   538844309   7467   285798.518523
11712   538844309   7467   285598.137809
12985   538844309   7467   285397.785322
18195   538844309   7467   285197.498720
12533   538844309   7467   284999.680230
14635   538844309   7467   284800.125947
18765   538844309   7467   284600.758378
14938   538844309   7467   284401.603655
11832   538844309   7467   284204.497983
13694   538844309   7467   284007.800178
17440   538844309   7467   283809.608465
15679   538844309   7467   283611.730160
25424   538844309   7467   283415.666377
16174   538844309   7467   283218.733852
23112   538844309   7467   283021.676913
11222   538844309   7467   282825.172107
15352   538844309   7467   282630.673304
28892   538844309   7467   282436.449994
31138   538844309   7467   282240.697799
26892   538844309   7467   282045.057203
11317   538844309   7467   281850.202251
20369   538844309   7467   281657.116014
16999   538844309   7467   281462.452298
10184   538844309   7467   281267.803066
10078   538844309   7467   281074.266449
10045   538844309   7467   280883.212434
9915   538844309   7467   280689.583094
10122   538844309   7467   280496.246975
10197   538844309   7467   280303.346296
9947   538844309   7467   280112.409188
10094   538844309   7467   279919.892661
17141   538844309   7467   279727.684190
34641   538844309   7467   279535.848481
33155   538844309   7467   279347.074486
10129   538844309   7467   279155.820876
9099   538844309   7467   278964.504306
9197   538844309   7467   278773.843009
9441   538844309   7467   278585.320140
9936   538844309   7467   278394.974096
9314   538844309   7467   278205.098654
9485   538844309   7467   278015.302858
9356   538844309   7467   277829.226579
9347   538844309   7467   277639.988201
8778   538844309   7467   277451.105043
8242   538844309   7467   277262.141789
7966   538844309   7467   277074.571518
16614   538844309   7467   276885.448101
20958   538844309   7467   276696.626890
9016   538844309   7467   276508.197220
9107   538844309   7467   276323.367130
8986   538844309   7467   276135.478336
9589   538844309   7467   275948.168237
9111   538844309   7467   275760.764060
9170   538844309   7467   275576.671416
9050   538844309   7467   275390.067077
9100   538844309   7467   275203.852560
8992   538844309   7467   275017.710597
20491   538844309   7467   274834.339723
7995   538844309   7467   274649.156467
8022   538844309   7467   274463.998385
8520   538844309   7467   274279.021324
28186   538844309   7467   274096.297327
33755   538844309   7467   273911.769358
8851   538844309   7467   273727.718870
10061   538844309   7467   273544.083210
8065   538844309   7467   273363.951372
9630   538844309   7467   273180.997538
8224   538844309   7467   272998.445063
8249   538844309   7467   272815.671036
8364   538844309   7467   272634.522600
8142   538844309   7467   272452.656389
8540   538844309   7467   272270.510930
8328   538844309   7467   272088.795748
36710   538844309   7467   271909.583572
8080   538844309   7467   271729.277759
12790   538844309   7467   271548.163064
8058   538844309   7467   271367.787096
8720   538844309   7467   271189.210075
8205   538844309   7467   271008.940579
8254   538844309   7467   270828.923682
8149   538844309   7467   270649.198441
8233   538844309   7467   270471.156635
8192   538844309   7467   270293.998238
8612   538844309   7467   270114.947371
8512   538844309   7467   269936.239773
25005   538844309   7467   269759.349965
17642   538844309   7467   269581.787941
8166   538844309   7467   269403.783308
24156   538844309   7467   269226.044111
9102   538844309   7467   269049.854023
9597   538844309   7467   268874.430234
8299   538844309   7467   268697.636390
8220   538844309   7467   268520.915192
8648   538844309   7467   268344.783703
8224   538844309   7467   268170.134144
8816   538844309   7467   267993.955610
9412   538844309   7467   267818.332503
9381   538844309   7467   267643.511588
9947   538844309   7467   267470.855952
15090   538844309   7467   267295.937086
15087   538844309   7467   267121.203695
21595   538844309   7467   266946.830222
9403   538844309   7467   266774.186597
21274   538844309   7467   266600.194422
8784   538844309   7467   266426.545390
9402   538844309   7467   266253.221701
9033   538844309   7467   266082.682945
8464   538844309   7467   265909.406162
23781   538844309   7467   265737.906693
21350   538844309   7467   265572.044779
19265   538844309   7467   265408.230148
22346   538844309   7467   265241.399278
16809   538844309   7467   265074.246349
19319   538844309   7467   264906.751339
17445   538844309   7467   264742.509275
32750   538844309   7467   264574.469421
13786   538844309   7467   264406.352673
13008   538844309   7467   264238.141490
12332   538844309   7467   264071.979381
12418   538844309   7467   263903.859291
11720   538844309   7467   263735.596873
11574   538844309   7467   263567.410597
11232   538844309   7467   263402.677886
12524   538844309   7467   263234.666422
10742   538844309   7467   263066.755103
10614   538844309   7467   262898.950079
10543   538844309   7467   262733.402077
10034   538844309   7467   262565.898729
10642   538844309   7467   262398.501159
9865   538844309   7467   262231.355763
10083   538844309   7467   262067.400400
9804   538844309   7467   261900.689667
9617   538844309   7467   261734.068384
13663   538844309   7467   261567.733000
14587   538844309   7467   261403.548281
13896   538844309   7467   261237.475481
9640   538844309   7467   261071.940381
9477   538844309   7467   260906.148913
9488   538844309   7467   260744.089036
9448   538844309   7467   260578.949036
8851   538844309   7467   260413.620680
8776   538844309   7467   260247.550710
9005   538844309   7467   260083.462872
27491   538844309   7467   259918.084507
10304   538844309   7467   259819.769779
8050   538844309   7467   259826.389628
21254   538844309   7467   259834.096868
9293   538844309   7467   259670.605860
9082   538844309   7467   259506.090882
9128   538844309   7467   259341.748311
10486   538844309   7467   259179.373936
9597   538844309   7467   259015.477848
29324   538844309   7467   258851.715751
8784   538844309   7467   258688.312389
28287   538844309   7467   258528.786547
8657   538844309   7467   258368.145874
8883   538844309   7467   258205.754883
9002   538844309   7467   258043.475550
30253   538844309   7467   257882.697236
8018   538844309   7467   257721.731279
7963   538844309   7467   257560.200658
8528   538844309   7467   257398.681278
22970   538844309   7467   257238.022577
8773   538844309   7467   257079.192390
8318   538844309   7467   256918.274446
14520   538844309   7467   256757.569613
20224   538844309   7467   256597.378726
9168   538844309   7467   256438.510335
8095   538844309   7467   256278.438569
8045   538844309   7467   256118.394397
8199   538844309   7467   255959.338835
8135   538844309   7467   255802.357742
9048   538844309   7467   255643.284645
16612   538844309   7467   255485.241322
15655   538844309   7467   255330.546011
14608   538844309   7467   255177.164168
14013   538844309   7467   255021.944698
13502   538844309   7467   254866.471804
19585   538844309   7467   254711.284064
12341   538844309   7467   254558.676863
12491   538844309   7467   254403.096160
30569   538844309   7467   254247.503899
27117   538844309   7467   254092.014507
11153   538844309   7467   253938.389847
10645   538844309   7467   253782.949974
9286   538844309   7467   253627.572670
10163   538844309   7467   253472.392069
9608   538844309   7467   253320.383701
10436   538844309   7467   253165.436652
9964   538844309   7467   253010.594587
9572   538844309   7467   252855.806951
9265   538844309   7467   252703.306983
9360   538844309   7467   252548.989322
12114   538844309   7467   252394.760472
9704   538844309   7467   252240.767482
9319   538844309   7467   252089.959489
10976   538844309   7467   251936.699027
10297   538844309   7467   251783.098928
10342   538844309   7467   251629.757477
10247   538844309   7467   251478.463828
27735   538844309   7467   251325.375451
9903   538844309   7467   251172.671384
9408   538844309   7467   251019.940854
9378   538844309   7467   250870.625823
9471   538844309   7467   250718.255400
8206   538844309   7467   250565.868102
8174   538844309   7467   250413.198774
9732   538844309   7467   250262.511188
8215   538844309   7467   250110.225876
7983   538844309   7467   249958.031294
7959   538844309   7467   249806.282458
8201   538844309   7467   249656.675735
19844   538844309   7467   249505.828432
26814   538844309   7467   249354.694833
23132   538844309   7467   249203.551754
32654   538844309   7467   249054.436508
13852   538844309   7467   248903.843302
8571   538844309   7467   248753.766068
8899   538844309   7467   248603.863698
19898   538844309   7467   248456.480351
8933   538844309   7467   248307.690834
9122   538844309   7467   248158.256349
8209   538844309   7467   248008.888294
7934   538844309   7467   247861.443653
8193   538844309   7467   247712.431842
8365   538844309   7467   247563.805967
8035   538844309   7467   247415.080617
16359   538844309   7467   247267.910940
21801   538844309   7467   247121.238160
31522   538844309   7467   246973.143357
8174   538844309   7467   246825.296374
23781   538844309   7467   246678.935824
8302   538844309   7467   246532.052683
8603   538844309   7467   246384.681410
12230   538844309   7467   246237.485619
17898   538844309   7467   246091.886246
9678   538844309   7467   245946.789664
9455   538844309   7467   245800.614754
9477   538844309   7467   245655.712810
9245   538844309   7467   245511.226216
9204   538844309   7467   245368.004531
9185   538844309   7467   245223.440856
9569   538844309   7467   245078.892475
9509   538844309   7467   244935.153703
9571   538844309   7467   244793.331439
26656   538844309   7467   244649.080478
34961   538844309   7467   244505.164505
33937   538844309   7467   244361.493931
10130   538844309   7467   244219.471218
9797   538844309   7467   244075.905224
9753   538844309   7467   243932.494463
10068   538844309   7467   243789.482786
9642   538844309   7467   243649.105749
9472   538844309   7467   243506.285487
11905   538844309   7467   243363.419014
9435   538844309   7467   243222.737905
9435   538844309   7467   243082.528765
9394   538844309   7467   242940.174762
9373   538844309   7467   242797.861028
9202   538844309   7467   242655.678538
9213   538844309   7467   242516.570991
26274   538844309   7467   242374.829443
13030   538844309   7467   242233.096137
9028   538844309   7467   242091.446351
8926   538844309   7467   241951.809528
9550   538844309   7467   241810.659978
8979   538844309   7467   241669.425274
9159   538844309   7467   241528.598832
8950   538844309   7467   241390.739027
8870   538844309   7467   241250.270932
9466   538844309   7467   241110.028936
10111   538844309   7467   240969.932775
9206   538844309   7467   240831.630781
8851   538844309   7467   240691.837785
8819   538844309   7467   240552.064459
12524   538844309   7467   240412.473100
24557   538844309   7467   240275.796465
8720   538844309   7467   240136.534514
9203   538844309   7467   239997.389550
8558   538844309   7467   239858.446996
9128   538844309   7467   239721.500015
8515   538844309   7467   239582.931277
8856   538844309   7467   239444.499441
9523   538844309   7467   239306.235199
14329   538844309   7467   239171.011483
8991   538844309   7467   239033.140188
9110   538844309   7467   238895.461803
9114   538844309   7467   238757.792622
9980   538844309   7467   238622.129261
10698   538844309   7467   238484.884825
24954   538844309   7467   238347.646906
8719   538844309   7467   238210.642664
24574   538844309   7467   238075.948551
8986   538844309   7467   237940.387889
8813   538844309   7467   237804.055061
8965   538844309   7467   237667.716670
8964   538844309   7467   237533.300232
8828   538844309   7467   237397.504081
8819   538844309   7467   237261.682122
10942   538844309   7467   237126.076991
11768   538844309   7467   236991.855584
9865   538844309   7467   236858.389926
13141   538844309   7467   236723.396452
9123   538844309   7467   236588.507500
32101   538844309   7467   236454.926734
9129   538844309   7467   236321.370687
9389   538844309   7467   236187.177697
9241   538844309   7467   236053.172948
38804   538844309   7467   235920.201902
9248   538844309   7467   235787.987516
8924   538844309   7467   235654.404534
9012   538844309   7467   235520.807477
8975   538844309   7467   235387.691667
9454   538844309   7467   235255.860507
9007   538844309   7467   235122.778974
9082   538844309   7467   234989.957185
25981   538844309   7467   234858.133127
28223   538844309   7467   234727.758733
9066   538844309   7467   234595.267825
8935   538844309   7467   234463.006210
9506   538844309   7467   234331.016995
8958   538844309   7467   234200.580098
8912   538844309   7467   234068.848415
8878   538844309   7467   233937.229989
19845   538844309   7467   233806.010963
9183   538844309   7467   233676.946429
12126   538844309   7467   233545.760047
9334   538844309   7467   233414.806311
13607   538844309   7467   233283.870540
9809   538844309   7467   233154.878700
21528   538844309   7467   233024.217908
9098   538844309   7467   232893.763773
9070   538844309   7467   232763.426575
10668   538844309   7467   232636.012860
9131   538844309   7467   232505.994368
8952   538844309   7467   232376.209478
9035   538844309   7467   232246.494915
27672   538844309   7467   232118.393025
8876   538844309   7467   231989.152169
9004   538844309   7467   231859.885752
9767   538844309   7467   231730.681333
9792   538844309   7467   231604.629265
9294   538844309   7467   231475.807764
14036   538844309   7467   231347.147448
30317   538844309   7467   231218.521363
8880   538844309   7467   231091.747482
9085   538844309   7467   230963.594159
9223   538844309   7467   230835.485826
9161   538844309   7467   230707.390050
9349   538844309   7467   230582.218689
8669   538844309   7467   230454.681748
8799   538844309   7467   230327.228404
8896   538844309   7467   230199.887292
10260   538844309   7467   230074.418787
11575   538844309   7467   229947.342660
27948   538844309   7467   229820.437685
28091   538844309   7467   229693.589448
76525   538844309   7467   229571.005976
9052   538844309   7467   229445.255374
8836   538844309   7467   229318.832157
